Date,Open,High,Close,Volume
2000-06-23,1.835,1.8545,1.8125,618900
2000-06-26,1.815,1.8335,1.7915,509399
2000-06-27,1.815,1.9375,1.9375,805500
2000-06-28,1.935,1.9375,1.9165,430500
2000-06-29,1.915,1.9375,1.896,1706400
2000-06-30,1.875,2.0,2.0,1193700
2000-07-03,2.0,2.0835,2.0415,494700
2000-07-04,2.0,2.0835,2.0415,0
2000-07-05,2.0,2.1665,2.125,1094700
2000-07-06,2.21,2.271,2.25,1030799
2000-07-07,2.295,2.3335,2.2915,1806900
2000-07-10,2.48,2.521,2.5,2200500
2000-07-11,2.5,2.5835,2.3125,1389600
2000-07-12,2.355,2.4165,2.4165,1033199
2000-07-13,2.375,2.4795,2.4795,1567800
2000-07-14,2.48,2.5,2.4795,642600
2000-07-17,2.5,2.5625,2.5,1107900
2000-07-18,2.54,2.6045,2.5,1230900
2000-07-19,2.5,2.521,2.4585,591300
2000-07-20,2.48,2.5415,2.5,1239900
2000-07-21,2.48,2.5,2.396,417900
2000-07-24,2.395,2.4165,2.25,717300
2000-07-25,2.27,2.2915,2.146,798000
2000-07-26,2.125,2.125,2.125,1104300
2000-07-27,2.0835,2.0835,2.0625,472500
2000-07-28,2.065,2.125,2.125,468600
2000-07-31,2.085,2.5415,2.5415,1313100
2000-08-01,2.5,2.521,2.5,1101900
2000-08-02,2.48,2.521,2.521,706500
2000-08-03,2.4795,2.4795,2.4585,431100
2000-08-04,2.435,2.5,2.5,574200
2000-08-07,2.48,2.521,2.396,437400
2000-08-08,2.375,2.4375,2.396,441300
2000-08-09,2.48,2.5,2.3125,540900
2000-08-10,2.295,2.3125,2.1875,586200
2000-08-11,2.145,2.2295,2.2295,331500
2000-08-14,2.185,2.25,2.1875,401700
2000-08-15,2.185,2.2085,2.0835,360900
2000-08-16,2.045,2.1875,2.1875,252900
2000-08-17,2.145,2.25,2.1875,246600
2000-08-18,2.145,2.1665,2.125,196800
2000-08-21,2.165,2.2085,2.2085,225300
2000-08-22,2.165,2.2085,2.125,279900
2000-08-23,2.105,2.1665,2.0835,318600
2000-08-24,2.065,2.1045,2.0625,81900
2000-08-25,2.0625,2.0625,2.0415,321900
2000-08-28,2.0,2.1045,2.1045,565800
2000-08-29,2.085,2.1875,2.146,212700
2000-08-30,2.125,2.271,2.271,618600
2000-08-31,2.27,2.3335,2.3335,420600
2000-09-01,2.3335,2.3335,2.25,314400
2000-09-04,2.3335,2.3335,2.25,0
2000-09-05,2.21,2.3335,2.271,356700
2000-09-06,2.23,2.3125,2.146,547800
2000-09-07,2.1665,2.25,2.1875,317400
2000-09-08,2.145,2.25,2.1875,245400
2000-09-11,2.1665,2.2085,2.1875,346200
2000-09-12,2.146,2.2085,2.1665,306600
2000-09-13,2.165,2.3545,2.3125,717900
2000-09-14,2.355,2.375,2.3545,407100
2000-09-15,2.295,2.396,2.396,379200
2000-09-18,2.3545,2.3545,2.271,238200
2000-09-19,2.25,2.2915,2.2915,269100
2000-09-20,2.295,2.3125,2.271,155700
2000-09-21,2.185,2.25,2.1875,319800
2000-09-22,2.125,2.1875,2.1665,1105500
2000-09-25,2.165,2.271,2.1875,697200
2000-09-26,2.165,2.2085,2.1045,1040700
2000-09-27,2.085,2.146,2.1045,772500
2000-09-28,2.085,2.3125,2.2915,453600
2000-09-29,2.295,2.5,2.5,1210800
2000-10-02,2.48,2.7295,2.7295,2391300
2000-10-03,2.665,2.8335,2.7915,2231700
2000-10-04,2.71,2.7915,2.7710000000000004,1261500
2000-10-05,2.73,3.1875,3.1875,6097800
2000-10-06,3.415,3.5,3.4165,5607000
2000-10-09,3.355,3.4375,3.4375,1111200
2000-10-10,3.415,3.625,3.625,4147800
2000-10-11,3.585,3.625,3.4165,1582200
2000-10-12,3.435,3.4585,3.3125,2087700
2000-10-13,3.21,3.3545,3.2915,1692000
2000-10-16,3.25,3.3125,3.2915,557700
2000-10-17,3.315,3.3335,3.3125,698400
2000-10-18,3.27,3.5835,3.5835,1249800
2000-10-19,3.585,3.75,3.5,1797900
2000-10-20,3.5210000000000004,3.6045,3.5625,1215000
2000-10-23,3.6045,3.6045,3.5625,817500
2000-10-24,3.565,3.625,3.6045,2111400
2000-10-25,3.585,3.6875,3.625,1224300
2000-10-26,3.585,3.6665,3.6665,606600
2000-10-27,3.625,3.8335,3.7915,2561700
2000-10-30,3.795,3.8125,3.7085,808200
2000-10-31,3.71,3.75,3.75,954300
2000-11-01,3.71,3.75,3.5625,1061400
2000-11-02,3.605,3.7710000000000004,3.6665,972600
2000-11-03,3.6665,3.875,3.8125,1390200
2000-11-06,3.77,3.7915,3.7085,945600
2000-11-07,3.795,3.9795,3.9165,1933500
2000-11-08,3.96,4.0835,3.9795,1743300
2000-11-09,4.0835,4.0835,4.0,1382100
2000-11-10,4.0,4.0,3.8545,549600
2000-11-13,3.8125,3.8125,3.6460000000000004,536700
2000-11-14,3.71,3.8960000000000004,3.875,2054399
2000-11-15,3.875,3.875,3.8545,1228800
2000-11-16,3.815,3.8335,3.7710000000000004,461700
2000-11-17,3.815,3.8545,3.8125,1352100
2000-11-20,3.625,3.7085,3.6460000000000004,1151400
2000-11-21,3.625,3.6665,3.6665,2644500
2000-11-22,3.645,3.6460000000000004,3.5415,689100
2000-11-23,3.645,3.6460000000000004,3.5415,0
2000-11-24,3.585,3.7085,3.7085,572400
2000-11-27,3.7085,3.7085,3.6460000000000004,840300
2000-11-28,3.645,3.6665,3.6460000000000004,1420800
2000-11-29,3.645,3.6665,3.6665,743100
2000-11-30,3.625,3.625,3.5210000000000004,1443900
2000-12-01,3.545,3.7710000000000004,3.6875,784200
2000-12-04,3.6665,3.7085,3.6665,1381800
2000-12-05,3.6460000000000004,3.7710000000000004,3.7710000000000004,1955100
2000-12-06,3.7710000000000004,4.2085,4.0625,1856100
2000-12-07,4.021,4.396,4.3335,2739900
2000-12-08,4.395,4.5,4.3545,2339400
2000-12-11,4.335,4.6875,4.646,2859900
2000-12-12,4.375,4.6665,4.6045,1021500
2000-12-13,4.645,4.646,4.5835,510900
2000-12-14,4.545,4.5835,4.5625,310200
2000-12-15,4.585,4.625,4.2915,729000
2000-12-18,4.295,4.8335,4.6665,1241400
2000-12-19,4.6665,5.146,5.146,3652200
2000-12-20,5.105,5.146,5.0415,3004200
2000-12-21,5.045,5.0625,5.021,2749800
2000-12-22,5.065,5.4795,5.3125,1953900
2000-12-25,5.065,5.4795,5.3125,0
2000-12-26,5.395,5.4795,5.4585,953400
2000-12-27,5.4795,5.4795,5.4795,535800
2000-12-28,5.5,5.8335,5.8335,3204600
2000-12-29,5.835,5.9165,5.7085,1655700
2001-01-01,5.835,5.9165,5.7085,0
2001-01-02,5.71,5.7295,5.3545,2508300
2001-01-03,5.295,5.9585,5.875,5533500
2001-01-04,5.795,5.8335,5.5625,3089100
2001-01-05,5.585,5.771,5.6045,2079600
2001-01-08,5.545,5.6665,5.6045,1640100
2001-01-09,5.545,5.8545,5.7915,3354600
2001-01-10,5.73,6.021,5.9165,2031899
2001-01-11,5.9167,6.125,6.125,2042700
2001-01-12,6.065,6.1875,6.0,1296300
2001-01-15,6.065,6.1875,6.0,0
2001-01-16,5.98,6.2085,6.2085,3110700
2001-01-17,6.165,6.5415,6.1665,2837400
2001-01-18,6.125,6.146,5.5835,2780700
2001-01-19,5.5415,5.5415,5.3545,3569400
2001-01-22,5.355,5.6665,5.5835,1475700
2001-01-23,5.605,5.646,5.646,971100
2001-01-24,5.6667,5.75,5.75,900300
2001-01-25,5.6875,5.771,5.6875,501900
2001-01-26,5.73,5.8335,5.771,1115100
2001-01-29,5.855,6.33,6.2465,2906400
2001-01-30,6.1,6.23,6.07,1857300
2001-01-31,6.0333,6.5333,6.5333,3382800
2001-02-01,6.4333,6.5167,6.5167,1057800
2001-02-02,6.4835,6.4835,6.25,1887900
2001-02-05,5.0,5.25,5.1665,13289100
2001-02-06,5.17,5.5765,5.4,2192700
2001-02-07,5.35,5.4835,5.4165,1258800
2001-02-08,5.335,5.4165,5.3,2341800
2001-02-09,5.3035,5.3035,5.0165,3960900
2001-02-12,5.0,5.0635,4.8665,5065500
2001-02-13,4.875,5.3335,5.1335,3621900
2001-02-14,5.085,5.1,5.0235,931500
2001-02-15,5.0,5.0965,5.04,1534500
2001-02-16,5.065,5.3165,5.2665,1413000
2001-02-19,5.065,5.3165,5.2665,0
2001-02-20,5.2,5.3235,5.2,1185600
2001-02-21,5.1835,5.1835,5.0965,1076700
2001-02-22,5.1,5.3333,5.3333,1239300
2001-02-23,5.33,5.36,5.3165,1843200
2001-02-26,5.33,5.65,5.65,1151700
2001-02-27,5.7,6.0,5.82,3972000
2001-02-28,5.9335,5.9335,5.86,2024400
2001-03-01,5.8333,5.8934,5.8934,1499400
2001-03-02,5.85,5.91,5.7665,1711500
2001-03-05,5.8,5.8335,5.76,1311900
2001-03-06,5.76,5.7835,5.7365,1488000
2001-03-07,5.735,5.76,5.6667,770400
2001-03-08,5.665,5.7335,5.67,582900
2001-03-09,5.715,5.73,5.6,722400
2001-03-12,5.385,5.55,5.5,705000
2001-03-13,5.5835,5.5835,5.56,952800
2001-03-14,5.35,5.58,5.58,521400
2001-03-15,5.5834,5.6,5.6,654000
2001-03-16,5.6,5.6,5.33,900300
2001-03-19,5.3335,5.3335,5.25,893400
2001-03-20,5.25,5.3333,5.2835,840600
2001-03-21,5.45,5.45,5.3333,1105800
2001-03-22,5.3,5.3,5.1335,2500800
2001-03-23,5.05,5.41,5.3435,1296000
2001-03-26,5.385,5.5165,5.48,950400
2001-03-27,5.475,5.55,5.4665,807900
2001-03-28,5.435,5.4665,5.3965,750600
2001-03-29,5.365,5.66,5.5835,1424400
2001-03-30,5.5,5.6667,5.6667,1839600
2001-04-02,5.625,5.73,5.5835,1528500
2001-04-03,5.615,5.6165,5.4665,504299
2001-04-04,5.475,5.56,5.3935,608400
2001-04-05,5.4665,5.6835,5.6435,1648200
2001-04-06,5.635,5.65,5.5,667500
2001-04-09,5.565,5.6667,5.6135,1041299
2001-04-10,5.565,5.6,5.5335,1584600
2001-04-11,5.5,5.5934,5.5934,1146000
2001-04-12,5.5,5.5835,5.5335,791700
2001-04-13,5.5,5.5835,5.5335,0
2001-04-16,5.6,5.6,5.53,1362900
2001-04-17,5.545,5.55,5.5435,1272600
2001-04-18,5.565,5.5665,5.5,1156800
2001-04-19,5.5233,5.5333,5.5333,557400
2001-04-20,5.505,5.5065,5.41,1474800
2001-04-23,5.41,5.41,5.41,1427700
2001-04-24,5.4,5.4835,5.4265,3777600
2001-04-25,5.435,5.5335,5.4935,4554300
2001-04-26,5.5333,5.7167,5.7167,2404200
2001-04-27,5.665,5.8165,5.8165,3091800
2001-04-30,5.82,5.9165,5.8665,1229400
2001-05-01,5.865,5.9665,5.85,1378500
2001-05-02,5.885,5.99,5.9335,1037099
2001-05-03,5.865,5.9335,5.85,558000
2001-05-04,5.7635,5.8965,5.87,1204200
2001-05-07,6.365,6.6865,6.3835,6969300
2001-05-08,6.635,6.7,6.56,6271200
2001-05-09,6.595,6.7665,6.7065,2500200
2001-05-10,6.5835,6.5835,6.4665,3678600
2001-05-11,6.4835,6.4835,6.2565,1519800
2001-05-14,6.26,6.3,6.2065,1481100
2001-05-15,6.255,6.3335,6.2265,1630800
2001-05-16,6.2165,6.4165,6.3,2229300
2001-05-17,6.335,6.5035,6.45,1566900
2001-05-18,6.45,6.58,6.5265,1286400
2001-05-21,6.495,6.5235,6.1635,2040900
2001-05-22,6.085,6.1635,6.1135,2541300
2001-05-23,6.05,6.3435,6.2,1437000
2001-05-24,6.2,6.3,6.2,1308300
2001-05-25,6.165,6.1665,6.0835,558900
2001-05-28,6.165,6.1665,6.0835,0
2001-05-29,6.15,6.15,6.0735,770700
2001-05-30,6.065,6.2935,6.2335,849600
2001-05-31,6.1834,6.3133,6.3133,712800
2001-06-01,6.3,6.3967,6.3967,620100
2001-06-04,6.385,6.4165,6.3835,671400
2001-06-05,6.435,6.45,6.41,720300
2001-06-06,6.425,6.4335,6.38,873000
2001-06-07,6.38,6.38,6.2665,689700
2001-06-08,6.3,6.3165,6.2665,196500
2001-06-11,6.235,6.24,6.1035,1359900
2001-06-12,6.105,6.3035,6.08,535200
2001-06-13,6.065,6.25,6.1535,672900
2001-06-14,6.1335,6.1335,6.02,912000
2001-06-15,6.0333,6.1167,6.1167,699600
2001-06-18,6.0834,6.1,6.1,648300
2001-06-19,6.085,6.3635,6.3,1580700
2001-06-20,6.4335,6.4335,6.3333,649500
2001-06-21,6.35,6.3835,6.2835,459300
2001-06-22,6.335,6.3965,6.2965,1678800
2001-06-25,6.365,6.45,6.2735,1063200
2001-06-26,6.275,6.2835,6.2,1658400
2001-06-27,6.2,6.3667,6.3667,760500
2001-06-28,6.395,6.65,6.5535,1711200
2001-06-29,6.5465,6.9165,6.7765,6138300
2001-07-02,6.85,7.0065,6.7665,3264300
2001-07-03,6.7167,7.0,7.0,887400
2001-07-04,6.7167,7.0,7.0,0
2001-07-05,6.9967,6.9967,6.9967,910500
2001-07-06,6.95,6.97,6.8035,1320900
2001-07-09,6.815,6.9935,6.9735,1409700
2001-07-10,7.2335,7.2335,7.0835,2279100
2001-07-11,7.075,7.1035,7.04,1333200
2001-07-12,7.0667,7.0667,7.0667,831600
2001-07-13,7.045,7.16,6.9865,827700
2001-07-16,7.0834,7.25,7.25,2228700
2001-07-17,7.315,7.3165,7.25,2442000
2001-07-18,7.265,7.55,7.4535,2081400
2001-07-19,7.45,7.5,7.4,1946700
2001-07-20,7.365,7.3735,7.3165,617100
2001-07-23,7.3165,7.5765,7.3835,1175400
2001-07-24,7.315,7.3165,7.05,1240500
2001-07-25,6.965,6.9835,6.89,1984500
2001-07-26,6.865,7.1665,7.0535,641700
2001-07-27,7.065,7.3135,7.1935,541800
2001-07-30,7.185,7.3335,7.33,744000
2001-07-31,7.3,7.3,7.1465,638100
2001-08-01,7.135,7.3335,7.3335,1515300
2001-08-02,7.385,7.5335,6.6435,3959700
2001-08-03,6.635,6.7335,6.71,1444800
2001-08-06,6.685,6.83,6.8165,969600
2001-08-07,6.8,6.8165,6.6165,1098300
2001-08-08,6.6,6.76,6.6667,991800
2001-08-09,6.65,6.6535,6.54,554700
2001-08-10,6.5,6.6,6.5665,830100
2001-08-13,6.585,6.7435,6.6535,1147800
2001-08-14,6.685,7.0,6.9165,1142700
2001-08-15,6.9,6.9,6.9,248400
2001-08-16,6.75,6.8,6.8,437700
2001-08-17,6.7833,6.8467,6.8,534900
2001-08-20,6.8,6.9967,6.9967,537000
2001-08-21,6.935,7.04,6.88,1161000
2001-08-22,6.9167,7.1167,7.0733,1195200
2001-08-23,7.0667,7.1567,7.0967,426300
2001-08-24,7.0833,7.0833,6.83,582900
2001-08-27,6.8,7.05,6.9333,580200
2001-08-28,6.9667,6.9767,6.91,544500
2001-08-29,6.9167,7.1733,6.9667,1064100
2001-08-30,6.9,7.0165,6.9665,457500
2001-08-31,6.9633,7.1167,6.8833,807000
2001-09-03,6.9633,7.1167,6.8833,0
2001-09-04,6.8,6.9834,6.9834,692100
2001-09-05,7.05,7.12,6.9667,2210400
2001-09-06,6.965,7.06,6.8035,917100
2001-09-07,6.7367,6.7367,6.6667,986400
2001-09-10,6.7,6.7,6.7,605700
2001-09-11,6.7,6.7,6.7,0
2001-09-12,6.7,6.7,6.7,0
2001-09-13,6.7,6.7,6.7,0
2001-09-14,6.7,6.7,6.7,0
2001-09-17,6.4,6.6067,6.4,1039500
2001-09-18,6.4333,6.45,6.2667,1602300
2001-09-19,6.2833,6.34,6.2667,1379100
2001-09-20,6.2167,6.25,6.1033,731400
2001-09-21,5.5667,6.2,6.1333,2460600
2001-09-24,6.2,6.4167,6.1667,849600
2001-09-25,6.3333,6.57,6.5267,1762200
2001-09-26,6.5667,6.6667,6.6667,2422800
2001-09-27,6.6167,6.8167,6.68,1306200
2001-09-28,6.75,6.83,6.7833,934800
2001-10-01,6.7833,6.8,6.6967,695700
2001-10-02,6.6667,6.75,6.7,1180800
2001-10-03,6.6833,6.6833,6.5767,687300
2001-10-04,6.5,6.5167,6.33,957900
2001-10-05,6.3333,6.4733,6.3,855900
2001-10-08,6.3167,6.3167,6.1533,1225200
2001-10-09,6.1167,6.1167,6.0167,2655900
2001-10-10,5.9833,6.1033,6.0,2091300
2001-10-11,6.0,6.0667,5.9,2289600
2001-10-12,5.9,6.05,5.9933,3249300
2001-10-15,5.9167,6.2333,6.2333,1956600
2001-10-16,6.25,6.38,6.25,692700
2001-10-17,6.2,6.2,5.9333,1472700
2001-10-18,5.8667,6.1267,6.0333,1603800
2001-10-19,6.05,6.35,6.2333,514800
2001-10-22,6.2333,6.3667,6.2667,358200
2001-10-23,6.285,6.3,5.7665,2330100
2001-10-24,5.75,5.7667,5.7667,4920600
2001-10-25,5.7167,5.7633,5.6833,14234100
2001-10-26,5.7,6.0333,5.97,1168500
2001-10-29,5.9867,6.0167,5.88,1131300
2001-10-30,5.8167,5.9167,5.8,1059900
2001-10-31,5.8834,6.0667,6.0667,1365600
2001-11-01,6.0833,6.3,6.2067,908100
2001-11-02,6.2167,6.2667,6.0333,1080600
2001-11-05,6.3667,6.4,6.33,3087600
2001-11-06,6.6667,6.7,6.6,3555900
2001-11-07,6.6333,6.6433,6.5,1914600
2001-11-08,6.55,6.5967,6.3333,1187100
2001-11-09,6.4,6.5,6.5,1595400
2001-11-12,6.435,6.7335,6.72,1037099
2001-11-13,6.7833,7.05,7.0033,2782800
2001-11-14,7.005,7.1,7.0335,1363200
2001-11-15,7.1,7.1,7.05,2063699
2001-11-16,7.05,7.1167,7.01,591000
2001-11-19,7.315,7.3265,7.3235,1766400
2001-11-20,7.3233,7.33,7.33,1416300
2001-11-21,7.3,7.45,7.3333,1234500
2001-11-22,7.3,7.45,7.3333,0
2001-11-23,7.35,7.45,7.4,207000
2001-11-26,7.45,7.55,7.3967,1046700
2001-11-27,7.4167,7.4833,7.3333,653400
2001-11-28,7.3,7.45,7.3,1674900
2001-11-29,7.3,7.3967,7.3967,314100
2001-11-30,7.3867,7.5867,7.5867,834000
2001-12-03,7.5667,7.7833,7.7,1682400
2001-12-04,7.7833,7.8667,7.75,2819400
2001-12-05,7.7667,7.9167,7.7833,3820200
2001-12-06,7.7833,7.9333,7.71,2470200
2001-12-07,7.7,7.7,7.55,987900
2001-12-10,7.55,7.55,7.3833,1010699
2001-12-11,7.365,7.5835,7.5335,1323300
2001-12-12,7.5367,7.54,7.4233,534900
2001-12-13,7.4,7.45,7.45,725700
2001-12-14,7.4167,7.8233,7.65,774000
2001-12-17,7.4833,7.7167,7.6667,853500
2001-12-18,7.7,8.0,7.9167,2106300
2001-12-19,7.9,7.98,7.9035,1462500
2001-12-20,7.9,8.0,8.0,1179000
2001-12-21,8.0,8.0667,8.0,521400
2001-12-24,7.915,8.0465,8.0165,459300
2001-12-25,7.915,8.0465,8.0165,0
2001-12-26,8.0,8.0167,8.0167,589500
2001-12-27,8.0,8.0667,8.0167,1270500
2001-12-28,8.0667,8.0967,8.0967,1007100
2001-12-31,8.0167,8.1667,8.1667,1311000
2002-01-01,8.0167,8.1667,8.1667,0
2002-01-02,8.0167,8.0167,7.9167,1431900
2002-01-03,7.8333,7.85,7.5833,2208300
2002-01-04,7.3833,7.57,7.3733,2722800
2002-01-07,7.25,7.63,7.4033,2105100
2002-01-08,7.3333,7.3667,7.3167,2344800
2002-01-09,7.3167,7.5567,7.5567,2139000
2002-01-10,7.53,7.71,7.6467,1724400
2002-01-11,7.6833,7.7833,7.71,1461900
2002-01-14,7.7133,7.8167,7.6333,783600
2002-01-15,7.5667,7.8167,7.8167,1978800
2002-01-16,7.7667,7.9333,7.9333,909000
2002-01-17,7.8833,7.9333,7.8633,1867500
2002-01-18,7.7833,7.92,7.84,661200
2002-01-21,7.7833,7.92,7.84,0
2002-01-22,7.8167,7.9933,7.9133,1026000
2002-01-23,7.9,7.9333,7.85,535800
2002-01-24,7.8834,7.9867,7.9867,975600
2002-01-25,7.935,7.9365,7.9265,1138200
2002-01-28,7.8933,7.8933,7.84,898500
2002-01-29,7.84,7.88,7.88,1058100
2002-01-30,7.87,7.9066,7.9066,1415400
2002-01-31,7.8833,8.22,8.1333,1595700
2002-02-01,8.0667,8.0667,8.0667,620700
2002-02-04,8.0333,8.1833,8.0,890700
2002-02-05,7.9867,8.0,8.0,851400
2002-02-06,7.9834,8.0033,8.0033,657900
2002-02-07,7.9167,7.9167,7.84,1135800
2002-02-08,7.8,7.8033,7.75,1315500
2002-02-11,7.7,7.8333,7.8333,788400
2002-02-12,7.8,8.1033,8.1033,1765800
2002-02-13,8.0667,8.16,8.0667,833700
2002-02-14,8.075,8.14,8.1335,990300
2002-02-15,8.1,8.1333,8.04,472500
2002-02-18,8.1,8.1333,8.04,0
2002-02-19,7.9833,8.0533,8.0,1147200
2002-02-20,8.0,8.0333,7.98,785100
2002-02-21,7.9667,8.0033,7.7767,824400
2002-02-22,7.6333,7.76,7.76,597900
2002-02-25,7.74,7.8533,7.7467,801300
2002-02-26,7.7167,7.86,7.86,932100
2002-02-27,7.8367,7.87,7.65,2742600
2002-02-28,7.6667,7.7167,7.45,3649500
2002-03-01,7.4667,7.7733,7.69,2182200
2002-03-04,7.69,7.7,7.53,1657200
2002-03-05,7.5067,7.5667,7.1667,2600400
2002-03-06,7.2333,7.5833,7.4833,2655600
2002-03-07,7.4933,7.4933,7.3667,1004100
2002-03-08,7.3933,7.4167,7.3133,812100
2002-03-11,7.3133,7.47,7.33,2047200
2002-03-12,7.33,7.4333,7.3433,1894800
2002-03-13,7.3167,7.5,7.5,2810700
2002-03-14,7.4667,7.6833,7.64,1423500
