Date,Open,High,Close,Volume
2000-04-18,417.0896,442.8189,436.6691,1595532
2000-04-19,434.0891,436.6691,419.0995,2543108
2000-04-20,425.8894,430.5192,430.5192,1108028
2000-04-21,425.8894,430.5192,430.5192,0
2000-04-24,426.0298,436.6691,434.4791,1149102
2000-04-25,437.8884,453.3587,453.3587,1355479
2000-04-26,443.7889,450.7287,439.309,1198029
2000-04-27,429.3893,435.3591,432.2792,1194130
2000-04-28,438.089,440.629,418.6595,1180985
2000-05-01,420.9895,435.7891,423.9394,955486
2000-05-02,422.3894,434.0391,429.6393,884465
2000-05-03,425.3894,440.189,422.6094,1268765
2000-05-04,418.3895,424.3694,412.0697,1334252
2000-05-05,421.2995,421.2995,418.6595,854275
2000-05-08,414.8896,424.8194,419.9795,1038231
2000-05-09,422.3894,427.8793,416.9096,1010531
2000-05-10,408.7898,416.0296,396.7001,1371840
2000-05-11,403.4899,417.7896,414.2696,1187486
2000-05-12,411.8897,428.3293,423.0494,1246059
2000-05-15,421.8895,443.2589,441.9389,1301587
2000-05-16,441.98900000000003,445.4489,433.5992,1231306
2000-05-17,431.0892,439.309,429.1993,1006305
2000-05-18,433.6892,443.2589,432.7192,1153071
2000-05-19,425.8894,431.3992,428.3293,1089121
2000-05-22,429.3893,433.1592,430.9592,913474
2000-05-23,444.5789,444.5789,437.98900000000003,1114872
2000-05-24,432.7892,444.1389,431.3992,1785690
2000-05-25,420.5895,428.7593,411.6297,1654318
2000-05-26,406.0898,412.5097,409.4398,1263729
2000-05-29,406.0898,412.5097,409.4398,0
2000-05-30,418.1241,427.4493,423.9394,1008140
2000-05-31,437.1091,437.1091,437.1091,1061663
2000-06-01,440.689,451.6087,445.0189,1551812
2000-06-02,462.0446,470.0582,465.6683,1610697
2000-06-05,462.4839,467.8583,466.9883,1113250
2000-06-06,460.7885,463.4784,455.5686,955643
2000-06-07,457.2886,467.8583,463.9084,1018583
2000-06-08,462.9884,465.6684,453.3587,1003616
2000-06-09,454.2886,461.7085,449.8488,915722
2000-06-12,450.7887,456.4486,449.8488,717610
2000-06-13,452.0887,460.3885,459.0785,928825
2000-06-14,459.8486,475.3281,471.8182,1285027
2000-06-15,469.9883,472.6982,454.6886,1426159
2000-06-16,453.7887,459.5085,441.069,2071610
2000-06-19,442.7196,454.2387,450.7287,1028286
2000-06-20,453.7887,457.7586,452.4787,903942
2000-06-21,443.2889,445.8988,442.8189,974479
2000-06-22,437.1891,442.3889,437.5491,996005
2000-06-23,434.0891,441.509,434.9091,888463
2000-06-26,438.089,450.7287,450.7287,1057892
2000-06-27,447.6888,453.7987,449.4188,807127
2000-06-28,448.9888,457.3186,450.7287,952129
2000-06-29,440.5236,450.7287,440.189,916604
2000-06-30,437.5891,442.8189,423.4994,1762912
2000-07-03,439.6451,441.509,438.8691,627938
2000-07-04,439.6451,441.509,438.8691,0
2000-07-05,442.2804,452.0487,444.5789,1070398
2000-07-06,438.889,451.1687,448.9688,1057921
2000-07-07,451.9429,459.5085,458.1985,1151933
2000-07-10,458.531,463.0284,458.6386,812320
2000-07-11,460.2885,475.7681,470.0582,1020561
2000-07-12,470.5082,479.728,473.1382,1138375
2000-07-13,469.0883,475.3281,468.2983,737813
2000-07-14,469.9504,477.968,477.968,836591
2000-07-17,475.6881,481.048,466.5383,1137165
2000-07-18,460.7885,469.6183,468.7383,683181
2000-07-19,480.598,480.598,477.968,964961
2000-07-20,496.8576,496.8576,495.9776,1300691
2000-07-21,493.9876,506.0773,498.1675,1734487
2000-07-24,493.9876,503.0074,497.2976,930162
2000-07-25,496.1876,499.4875,495.1076,1009919
2000-07-26,494.8876,498.1675,492.0177,1007457
2000-07-27,489.1878,497.7376,491.5877,753946
2000-07-28,486.9878,490.7077,480.168,779797
2000-07-31,480.48800000000006,495.9776,495.5376,1185950
2000-08-01,496.1876,504.3274,495.5376,946466
2000-08-02,493.0877,501.2575,499.0475,894595
2000-08-03,496.3027,504.7674,501.2575,1186106
2000-08-04,501.4875,517.5071,516.6271,1215528
2000-08-07,513.2872,523.2169,517.947,1093801
2000-08-08,513.6872,516.6271,511.7972,803442
2000-08-09,504.4874,517.947,510.4772,899788
2000-08-10,508.4873,511.7972,500.3675,862883
2000-08-11,500.6948,513.1072,509.1673,1038956
2000-08-14,514.0871,521.457,520.137,762497
2000-08-15,518.487,522.7669,519.707,727726
2000-08-16,519.387,525.8569,513.1072,912222
2000-08-17,512.9926,528.9268,525.4169,968888
2000-08-18,526.3868,529.3668,525.4169,708761
2000-08-21,527.0471,540.3465,540.3465,1077952
2000-08-22,537.7866,550.4562,543.4264,1619163
2000-08-23,538.5865,543.8564,534.1966,1086958
2000-08-24,537.7866,542.1064,539.0265,793867
2000-08-25,536.8866,546.5063,533.7767,607265
2000-08-28,534.2081,554.12,551.78,821782
2000-08-29,543.3,547.09,543.58,819317
2000-08-30,540.0656,548.2662,535.3796,686198
2000-08-31,536.5511,550.61,547.09,819477
2000-09-01,546.8,553.54,538.89,763086
2000-09-04,546.8,553.54,538.89,0
2000-09-05,538.1,550.61,543.0,736304
2000-09-06,527.5,538.89,515.46,3063196
2000-09-07,512.4,517.23,513.12,2298296
2000-09-08,511.3636,529.52,529.52,1823684
2000-09-11,527.0,531.28,529.52,1050568
2000-09-12,535.3796,535.3796,528.3505,848425
2000-09-13,520.0,528.35,520.15,1018142
2000-09-14,528.3505,531.2793,520.15,982674
2000-09-15,524.6,527.77,512.54,1429033
2000-09-18,505.4,511.37,502.0,1076474
2000-09-19,503.1,510.2,508.43,1054003
2000-09-20,508.4349,508.4349,501.9916,944529
2000-09-21,490.9,499.06,496.14,1264640
2000-09-22,494.9,499.06,494.38,1427709
2000-09-25,499.6485,513.12,508.43,1018195
2000-09-26,501.9916,513.71,501.41,999330
2000-09-27,502.5,507.85,490.86,1102456
2000-09-28,490.2,507.26,504.34,1277241
2000-09-29,508.3,514.88,506.68,1285318
2000-10-02,504.2,519.57,518.98,1187186
2000-10-03,520.7357,535.38,533.04,1545517
2000-10-04,523.5,531.87,513.12,1491612
2000-10-05,513.1209,530.69,526.01,1219773
2000-10-06,528.7,531.28,501.41,1569866
2000-10-09,498.4,503.17,493.21,669158
2000-10-10,490.9,494.38,477.98,1764497
2000-10-11,466.9,472.71,463.92,2405018
2000-10-12,457.0,463.34,438.14,3035017
2000-10-13,438.1443,473.29,466.26,1682594
2000-10-16,460.5,480.32,476.22,1294804
2000-10-17,483.2,494.38,462.75,1625329
2000-10-18,421.5,475.63,464.51,2239302
2000-10-19,472.8,486.18,480.91,1227999
2000-10-20,478.0,493.8,477.39,1101122
2000-10-23,476.9,485.0,472.71,868484
2000-10-24,477.4,490.86,484.42,1113777
2000-10-25,484.4,500.23,474.46,1145264
2000-10-26,474.5,480.91,459.23,1602815
2000-10-27,465.8,476.8,470.95,1386747
2000-10-30,471.5323,490.86,483.25,990912
2000-10-31,486.2,496.72,493.21,1191572
2000-11-01,485.0,492.62,484.42,1265974
2000-11-02,489.6,507.26,497.31,1308398
2000-11-03,502.5,507.26,505.51,1039044
2000-11-06,513.1209,520.74,514.29,1079195
2000-11-07,511.8,523.08,513.12,756929
2000-11-08,508.3,511.37,497.31,1179227
2000-11-09,490.9,500.23,493.8,1382565
2000-11-10,487.3,499.65,482.66,1037412
2000-11-13,468.7,479.15,473.29,1511661
2000-11-14,476.2,488.52,475.63,1179141
2000-11-15,468.7,485.6,470.37,1302230
2000-11-16,470.3608,489.11,484.42,1053683
2000-11-17,480.9,494.38,481.49,1290216
2000-11-20,479.8,485.6,462.75,1207065
2000-11-21,457.6,462.75,460.4,1959865
2000-11-22,450.6,455.14,441.08,1455174
2000-11-23,450.6,455.14,441.08,0
2000-11-24,449.5,451.62,443.42,526756
2000-11-27,448.9,452.2,444.59,1185287
2000-11-28,442.5,458.06,446.34,1300897
2000-11-29,448.9,466.85,463.34,1203842
2000-11-30,458.2,475.05,466.85,2348691
2000-12-01,474.5,480.32,458.65,1414020
2000-12-04,451.8,456.89,448.11,1779243
2000-12-05,455.2,477.39,475.63,1915232
2000-12-06,474.5,492.62,466.26,2259223
2000-12-07,454.5455,473.88,466.26,1021001
2000-12-08,490.86,490.86,482.66,1431092
2000-12-11,489.1,499.06,495.55,1439468
2000-12-12,491.4,494.97,493.21,1214640
2000-12-13,494.3,502.58,496.72,1307085
2000-12-14,479.2,486.77,475.63,1431209
2000-12-15,464.6,475.63,450.45,2716165
2000-12-18,461.5745,470.95,462.75,1803432
2000-12-19,461.1,477.98,470.95,2651238
2000-12-20,462.9,465.68,449.86,1709728
2000-12-21,446.6,463.92,456.89,1664786
2000-12-22,463.4,472.12,469.19,1075119
2000-12-25,463.4,472.12,469.19,0
2000-12-26,475.1,482.08,477.39,774343
2000-12-27,480.32,480.32,476.8,957536
2000-12-28,480.9,487.35,480.32,1044646
2000-12-29,482.7,489.11,478.57,971482
2001-01-01,482.7,489.11,478.57,0
2001-01-02,482.7,486.18,473.29,1413444
2001-01-03,473.2896,515.4639,514.8828,3626722
2001-01-04,516.6354,537.7226,521.9119,3004960
2001-01-05,515.3,517.81,503.17,2401464
2001-01-08,502.5773,507.2634,500.2343,1086782
2001-01-09,497.9,504.34,489.11,1409773
2001-01-10,487.9381,509.6064,505.5108,1627985
2001-01-11,506.0918,518.3927,515.4639,1304684
2001-01-12,513.1209,513.7067,497.8913,1302294
2001-01-15,513.1209,513.7067,497.8913,0
2001-01-16,490.2,514.29,512.54,1573750
2001-01-17,508.3,514.88,504.34,1439073
2001-01-18,505.5108,508.4358,508.4358,1365770
2001-01-19,508.4349,514.2924,509.6064,1117106
2001-01-22,510.1,517.81,504.92,1664370
2001-01-23,508.4349,519.5642,514.2924,1087646
2001-01-24,514.7,527.77,523.08,1678433
2001-01-25,522.3,530.69,518.4,1346223
2001-01-26,518.9784,522.493,517.2212,1180987
2001-01-29,519.5,528.4,526.71,1005081
2001-01-30,527.0,529.8,526.71,1289341
2001-01-31,528.8,533.93,524.55,1643478
2001-02-01,522.4939,530.4592,525.8669,1100301
2001-02-02,523.3,531.3,519.78,917470
2001-02-05,524.2,529.52,527.65,955594
2001-02-06,527.6476,527.6476,516.6823,817684
2001-02-07,519.0,521.56,509.47,1074052
2001-02-08,510.6,515.09,507.03,1029462
2001-02-09,507.8,510.31,506.56,1200140
2001-02-12,506.5614,520.149,519.6823,841052
2001-02-13,517.6,524.37,511.62,1141444
2001-02-14,510.2,513.59,502.81,1121192
2001-02-15,505.1546,512.6523,506.7479,898125
2001-02-16,500.4686,514.9963,506.0918,1185212
2001-02-19,500.4686,514.9963,506.0918,0
2001-02-20,503.7,508.72,479.85,1441335
2001-02-21,471.1,480.79,452.67,1945898
2001-02-22,451.9,460.64,455.48,2338650
2001-02-23,452.3,460.17,451.73,1883308
2001-02-26,452.3,471.42,471.42,1422673
2001-02-27,466.3,482.19,466.73,1714829
2001-02-28,466.3,470.48,460.92,1547694
2001-03-01,450.5,457.83,455.95,1544130
2001-03-02,449.5,462.98,449.86,1487846
2001-03-05,453.6082,456.9822,452.2024,1149841
2001-03-06,460.7,466.26,455.76,1295807
2001-03-07,457.0,472.82,472.82,1067341
2001-03-08,470.5,481.26,475.63,1178970
2001-03-09,470.9466,471.0403,460.4499,992310
2001-03-12,445.3,451.55,441.42,1897979
2001-03-13,438.8,453.51,453.51,2113652
2001-03-14,424.4,438.61,420.81,2693065
2001-03-15,430.6476,439.5492,434.8641,1875817
2001-03-16,431.5839,443.0178,426.4292,1881217
2001-03-19,429.5,438.14,433.93,1352763
2001-03-20,440.0187,440.0187,415.1828,1616152
2001-03-21,413.3,421.74,395.97,2245170
2001-03-22,389.9,394.56,380.51,3237384
2001-03-23,387.1,403.0,401.59,2087681
2001-03-26,406.6,416.12,414.25,1477421
2001-03-27,413.6,435.8,435.33,2218453
2001-03-28,426.2,428.77,422.68,1533289
2001-03-29,417.8,424.55,418.93,1185244
2001-03-30,416.4,421.74,421.56,1826341
2001-04-02,415.5,433.46,428.3,1671935
2001-04-03,417.8,425.49,409.56,1608875
2001-04-04,403.4,411.43,400.19,2225548
2001-04-05,411.059,421.7432,421.7432,1567230
2001-04-06,414.1,418.93,400.66,1760774
2001-04-09,407.2165,412.3711,401.4058,1062945
2001-04-10,414.2455,431.1153,425.49199999999996,1723258
2001-04-11,433.7,444.7,434.3,1460029
2001-04-12,432.7085,444.4236,443.29900000000004,1025269
2001-04-13,432.7085,444.4236,443.29900000000004,0
2001-04-16,446.7,449.86,440.02,1228287
2001-04-17,437.4,449.2,449.11,1088681
2001-04-18,453.3,491.94,469.07,2365101
2001-04-19,466.7291,482.0984,471.4152,1579480
2001-04-20,471.3215,471.3215,463.1678,1334784
2001-04-23,463.4489,463.4489,454.4517,935257
2001-04-24,455.6,466.73,456.42,1091210
2001-04-25,454.7,465.32,461.86,1058453
2001-04-26,461.8557,471.8838,464.0112,924960
2001-04-27,472.8219,477.9747,477.9747,1056223
2001-04-30,482.4742,482.4742,460.6373,1061857
2001-05-01,461.1059,473.0084,473.0084,883209
2001-05-02,472.3524,478.2568,474.2268,919231
2001-05-03,466.3,477.98,477.98,1010705
2001-05-04,468.6036,480.3196,475.9138,1157961
2001-05-07,466.8,476.57,474.7,933262
2001-05-08,472.4,474.7,466.64,953940
2001-05-09,460.1687,464.8547,463.4499,953513
2001-05-10,468.6036,470.2905,464.8547,856342
2001-05-11,468.135,469.8219,461.6682,639997
2001-05-14,461.6682,469.5408,469.5408,843858
2001-05-15,471.6963,477.9747,473.7591,987753
2001-05-16,471.5,487.35,485.38,1453392
2001-05-17,478.9,488.28,475.07,2142205
2001-05-18,474.7,477.79,476.66,1217062
2001-05-21,475.6336,485.3796,483.224,1178917
2001-05-22,484.6,494.38,492.41,1370881
2001-05-23,487.3,490.72,487.44,1290995
2001-05-24,489.2221,496.7198,492.6898,1146214
2001-05-25,492.4,494.85,486.04,703729
2001-05-28,492.4,494.85,486.04,0
2001-05-29,490.6279,491.5651,483.5989,779176
2001-05-30,481.3,488.75,475.91,1236460
2001-05-31,475.7,483.22,480.32,1063116
2001-06-01,480.4124,491.0965,485.4733,1090196
2001-06-04,486.4,490.16,489.97,1160117
2001-06-05,490.9091,496.3449,492.6898,970308
2001-06-06,488.7535,489.2221,486.0356,790508
2001-06-07,483.5979,483.5979,483.5979,1080988
2001-06-08,475.7,478.82,477.51,663769
2001-06-11,471.9,477.04,472.35,886623
2001-06-12,466.3,476.01,472.16,984072
2001-06-13,471.9,479.38,467.57,885183
2001-06-14,465.3,467.57,455.58,1076869
2001-06-15,448.1,463.92,462.04,2128995
2001-06-18,465.7919,468.6036,468.6036,839643
2001-06-19,474.7,480.79,475.63,1346020
2001-06-20,475.6336,485.8482,474.6963,1305378
2001-06-21,477.9747,501.8735,501.8735,1604895
2001-06-22,499.4,503.56,500.47,1280335
2001-06-25,499.0,504.69,492.5,1055753
2001-06-26,482.6617,490.62699999999995,488.7526,1322055
2001-06-27,488.2,496.63,484.07,1076624
2001-06-28,487.7226,496.5323,492.9709,1246373
2001-06-29,490.6,496.53,495.22,1044198
2001-07-02,493.8,503.28,501.22,943259
2001-07-03,503.5614,503.5614,497.1884,577919
2001-07-04,503.5614,503.5614,497.1884,0
2001-07-05,492.4,501.12,489.97,798116
2001-07-06,483.0,487.82,476.01,1164769
2001-07-09,474.3,480.22,476.1,1075760
2001-07-10,472.4,477.23,460.36,1136653
2001-07-11,460.1687,462.0431,446.1106,2197785
2001-07-12,455.0141,463.1678,456.4199,1511533
2001-07-13,456.33,463.82,457.92,1130795
2001-07-16,466.3,475.16,460.64,1463454
2001-07-17,466.7291,476.1003,476.1003,1277295
2001-07-18,470.1,475.91,474.41,1386726
2001-07-19,477.7882,477.9756,470.0094,1242638
2001-07-20,464.3871,474.2259,473.851,1031202
2001-07-23,473.9456,477.4133,470.6654,836528
2001-07-24,469.1,472.35,458.95,1348197
2001-07-25,460.1687,465.3233,462.5117,1224862
2001-07-26,463.9175,469.9157,469.9157,863448
2001-07-27,470.0103,470.8519,470.8519,690935
2001-07-30,467.6664,468.9784,465.2296,682506
2001-07-31,468.4161,478.8191,470.5717,1168695
2001-08-01,475.164,481.7245,474.6017,771878
2001-08-02,480.3187,482.0993,478.4442,738897
2001-08-03,480.7873,480.7873,480.7873,759245
2001-08-06,480.7873,481.7245,472.3524,637671
2001-08-07,474.6963,477.2249,477.2249,716757
2001-08-08,470.7591,475.164,464.8547,854891
2001-08-09,464.5,466.73,463.07,1014674
2001-08-10,463.9175,466.6354,466.6354,702118
2001-08-13,463.5,467.67,460.45,852554
2001-08-14,463.6364,465.0422,456.8885,726413
2001-08-15,457.73199999999997,459.2315,455.4827,886495
2001-08-16,450.7966,452.2024,448.7348,1127819
2001-08-17,441.1,445.55,436.74,1528349
2001-08-20,437.4883,444.9859,444.2362,1436736
2001-08-21,445.6,455.01,440.49,1285073
2001-08-22,443.5,447.05,440.49,1194207
2001-08-23,441.8932,443.29900000000004,438.5192,711721
2001-08-24,440.2,456.79,452.67,1327411
2001-08-27,454.0769,455.4827,449.8594,870853
2001-08-28,446.9,451.36,440.96,888650
2001-08-29,443.0178,443.6739,435.3327,920330
2001-08-30,429.0,433.93,426.71,1690981
2001-08-31,424.6,436.27,428.77,1255869
2001-09-03,424.6,436.27,428.77,0
2001-09-04,431.4,442.83,432.61,1430366
2001-09-05,429.2,434.49,427.18,1526631
2001-09-06,419.2,423.15,412.84,1611137
2001-09-07,402.0,411.9,406.94,1848054
2001-09-10,396.4,404.87,397.84,2072188
2001-09-11,396.4,404.87,397.84,0
2001-09-12,396.4,404.87,397.84,0
2001-09-13,396.4,404.87,397.84,0
2001-09-14,396.4,404.87,397.84,0
2001-09-17,358.4817,379.6626,371.134,3452353
2001-09-18,369.3,374.7,368.7,1751427
2001-09-19,365.0422,371.6026,360.3561,2453065
2001-09-20,349.1097,358.4817,340.7685,2670231
2001-09-21,328.0225,343.8613,334.6456,3257849
2001-09-24,356.1387,370.1968,365.5108,2107111
2001-09-25,361.7619,373.3833,365.8857,2021410
2001-09-26,374.4142,374.4142,368.4161,1505558
2001-09-27,369.6345,374.7891,374.7891,1458279
2001-09-28,376.2896,385.1921,379.5689,1968839
2001-10-01,380.3,395.88,391.28,1886167
2001-10-02,390.3477,396.9082,396.9082,1657680
2001-10-03,391.5651,412.3711,407.4977,2058765
2001-10-04,416.5886,417.9944,408.8097,2416669
2001-10-05,407.6851,414.7142,403.9363,2263128
2001-10-08,404.03,404.03,397.5633,1255752
2001-10-09,395.5005,405.343,400.1874,1206307
2001-10-10,401.1246,419.8688,415.2755,1661030
2001-10-11,421.7432,431.1153,428.7732,2022637
2001-10-12,421.7432,426.523,422.3055,1907283
2001-10-15,421.2746,424.5548,419.8688,1306018
2001-10-16,424.5548,436.7385,431.9588,1527495
2001-10-17,440.0187,447.0478,436.3636,2083178
2001-10-18,432.6148,438.3318,435.8004,1183153
2001-10-19,435.7076,435.7076,426.1303,1657200
2001-10-22,428.3027,442.8313,440.5811,1241209
2001-10-23,449.8594,453.1396,447.985,1751843
2001-10-24,442.8304,448.3599,439.925,1307821
2001-10-25,433.1771,453.3271,450.7966,1418981
2001-10-26,448.1724,456.8894,455.2952,1253586
2001-10-29,452.7648,452.7648,434.8641,1558620
2001-10-30,423.4,432.05,426.9,1504533
2001-10-31,431.1153,434.6767,426.6167,1180219
2001-11-01,425.9616,435.6139,435.6139,1341368
2001-11-02,425.49199999999996,440.9569,439.8313,957493
2001-11-05,442.5,449.86,443.02,1330271
2001-11-06,443.0178,446.7666,446.7666,1549774
2001-11-07,443.5,454.55,450.8,1262602
2001-11-08,452.2015,462.9803,454.5455,1421948
2001-11-09,453.6082,459.1378,452.671,870127
2001-11-12,445.1734,454.2643,451.7338,1014556
2001-11-13,457.5,468.13,468.13,1438924
2001-11-14,468.6036,475.6326,470.0356,1589435
2001-11-15,468.9,473.76,469.45,1322514
2001-11-16,466.2605,466.3543,457.3571,1891417
2001-11-19,462.2306,468.8847,464.8547,1054697
2001-11-20,467.9475,470.2905,464.3861,933048
2001-11-21,462.7929,465.4171,458.2943,734757
2001-11-22,462.7929,465.4171,458.2943,0
2001-11-23,460.6382,468.5098,468.0412,382946
2001-11-26,469.3533,476.9447,476.9447,1179088
2001-11-27,476.1949,477.8819,473.7582,1085587
2001-11-28,468.6036,470.6654,447.985,2522942
2001-11-29,447.985,454.4517,448.7629,1655141
2001-11-30,451.0,454.26,448.92,1363935
2001-12-03,449.8594,449.8594,439.6439,1465118
2001-12-04,440.9569,448.8276,448.2662,1024287
2001-12-05,449.8594,464.1987,459.2315,1356477
2001-12-06,461.1059,468.3224,464.8547,1225268
2001-12-07,467.1978,467.1978,461.1996,897347
2001-12-10,456.8885,460.075,452.5575,1047100
2001-12-11,449.5,460.17,455.58,1294271
2001-12-12,456.4199,460.1687,451.2652,1452304
2001-12-13,442.8313,445.1734,444.7038,1332042
2001-12-14,439.8313,442.8304,435.2773,1579394
2001-12-17,437.8,447.24,443.96,1239373
2001-12-18,448.4536,453.1303,450.7966,1467231
2001-12-19,454.5455,469.6345,468.6036,1955853
2001-12-20,463.9175,473.2896,465.8857,1470507
2001-12-21,463.7,470.01,470.01,2692809
2001-12-24,468.6036,471.4152,468.3224,517313
2001-12-25,468.6036,471.4152,468.3224,0
2001-12-26,469.6345,476.3824,470.6654,706332
2001-12-27,468.6036,476.4752,475.5389,772497
2001-12-28,477.9747,485.4733,479.7563,926721
2001-12-31,474.2259,481.4433,473.1003,885812
2002-01-01,474.2259,481.4433,473.1003,0
2002-01-02,468.791,478.9128,478.0694,1203223
2002-01-03,472.9,481.72,478.44,1256947
2002-01-04,479.3824,487.3477,487.3477,1309614
2002-01-07,487.254,489.2221,481.6307,1121523
2002-01-08,477.50699999999995,478.538,463.9175,2116490
2002-01-09,470.0094,474.2268,466.6354,1383472
2002-01-10,468.6036,471.4152,467.1978,980028
2002-01-11,467.3,470.38,459.89,924096
2002-01-14,459.8875,461.9494,458.1068,1175513
2002-01-15,462.9803,466.7291,466.7291,1124895
2002-01-16,459.8,463.73,457.92,1290451
2002-01-17,467.3,470.48,467.67,1643937
2002-01-18,467.6664,471.6017,468.2277,1352539
2002-01-21,467.6664,471.6017,468.2277,0
2002-01-22,473.2896,473.7582,461.1059,1319089
2002-01-23,463.0,468.42,463.92,1044849
2002-01-24,468.135,473.8519,467.6664,1217521
2002-01-25,464.8547,470.3843,465.0422,1020105
2002-01-28,467.3852,469.44699999999995,462.1368,1102275
2002-01-29,462.1368,464.8547,437.7694,2406650
2002-01-30,435.8004,447.0478,447.0478,2462892
2002-01-31,447.329,447.5164,440.1678,1569492
2002-02-01,440.5811,444.2362,435.7076,1528221
2002-02-04,431.1153,431.209,415.1828,2358987
2002-02-05,426.4283,426.4283,419.8688,2084576
2002-02-06,419.8688,425.2109,412.3711,1684206
2002-02-07,410.0272,424.9297,413.6832,1704607
2002-02-08,419.4011,429.522,426.3355,1584420
2002-02-11,426.4283,430.1771,430.1771,1179045
2002-02-12,429.7095,429.7095,423.149,1091541
2002-02-13,425.49199999999996,432.5211,425.0234,1473292
2002-02-14,423.9,430.65,426.9,1259091
2002-02-15,422.6804,423.9925,413.5895,2140049
2002-02-18,422.6804,423.9925,413.5895,0
2002-02-19,403.4,407.59,395.69,2412454
2002-02-20,397.3758,409.1846,409.1846,2345895
2002-02-21,407.9663,413.0272,401.1246,1708789
2002-02-22,401.2184,401.2184,397.3758,2080116
2002-02-25,402.5295,411.4339,410.4021,1706164
2002-02-26,412.3711,415.1828,410.4967,1834546
2002-02-27,415.6514,423.7113,414.6204,1876703
2002-02-28,420.3374,430.9278,424.0862,1888803
2002-03-01,426.4283,430.0843,430.0843,1858052
2002-03-04,434.8641,447.5173,446.2043,2026211
2002-03-05,440.9569,454.5455,447.0478,1533279
2002-03-06,449.8594,461.1059,456.4199,1724229
