Date,Open,High,Close,Volume
2000-05-12,8.5625,8.7345,8.6875,624800
2000-05-15,8.9375,8.9375,8.547,530400
2000-05-16,8.5475,8.8595,8.6095,873200
2000-05-17,8.485,8.625,8.547,825600
2000-05-18,8.735,8.875,8.5625,507200
2000-05-19,8.5,8.6095,8.5158,677200
2000-05-22,8.4525,8.5625,8.422,730000
2000-05-23,8.4845,8.4845,8.3125,548400
2000-05-24,8.47,8.7032,8.4765,546400
2000-05-25,8.5,8.5782,8.25,784800
2000-05-26,8.345,8.422,8.1562,357200
2000-05-29,8.345,8.422,8.1562,0
2000-05-30,8.095,8.3125,8.2578,469200
2000-05-31,8.3275,8.3282,8.1328,424400
2000-06-01,8.1575,8.375,8.3438,723200
2000-06-02,8.4375,8.5,8.375,536800
2000-06-05,8.4075,8.547,8.3125,1001200
2000-06-06,8.375,8.4062,8.2345,684000
2000-06-07,8.3438,8.3438,8.0938,745200
2000-06-08,8.0325,8.0782,7.9062,659200
2000-06-09,7.9532,8.0938,8.0,341200
2000-06-12,8.0625,8.2032,8.0158,636800
2000-06-13,8.015,8.047,7.9532,465600
2000-06-14,7.97,8.25,8.0938,1056400
2000-06-15,8.11,8.2812,8.2812,1219200
2000-06-16,8.3125,8.3282,8.1562,709600
2000-06-19,8.22,8.25,7.875,664000
2000-06-20,7.89,7.8908,7.7812,871600
2000-06-21,7.7825,7.8595,7.7345,854800
2000-06-22,7.75,7.75,7.5938,684800
2000-06-23,7.5325,7.6562,7.4845,669600
2000-06-26,7.5625,7.6095,7.5158,1248400
2000-06-27,7.4225,7.5938,7.4845,2015600
2000-06-28,7.5,7.5,7.3438,1607600
2000-06-29,7.4375,7.4688,7.297000000000001,2075600
2000-06-30,7.4375,7.4688,6.9844,1640800
2000-07-03,6.9225,7.125,7.0782,1246800
2000-07-04,6.9225,7.125,7.0782,0
2000-07-05,6.9375,7.0625,6.9532,1478000
2000-07-06,6.97,7.2345,7.1408,1872000
2000-07-07,7.0775,7.1875,6.8282,1797200
2000-07-10,6.985,7.125,6.9845,1338800
2000-07-11,6.9525,6.9845,6.9062,1450000
2000-07-12,6.9225,7.2345,7.125,2036400
2000-07-13,7.1875,7.5,7.3908,2312800
2000-07-14,7.595,7.6562,7.6408,1855200
2000-07-17,8.72,9.0625,9.0158,7178400
2000-07-18,9.11,9.3438,8.875,2501600
2000-07-19,8.86,8.9375,8.625,1720000
2000-07-20,8.7345,8.7345,8.2812,4314800
2000-07-21,8.265,8.5,8.1562,1360000
2000-07-24,8.22,8.375,8.25,1613200
2000-07-25,8.28,8.3438,8.0938,1382000
2000-07-26,8.155,8.1562,7.875,2030400
2000-07-27,7.8275,8.047,7.9845,1160000
2000-07-28,8.0,8.0938,7.8908,968400
2000-07-31,8.0325,8.422,7.9922,1710800
2000-08-01,8.0625,8.3125,8.2658,883600
2000-08-02,8.36,8.4375,8.172,1106800
2000-08-03,8.2025,8.2188,8.1562,1152000
2000-08-04,8.125,8.2032,8.125,1219600
2000-08-07,8.125,8.5,8.2658,1288400
2000-08-08,8.3282,8.672,8.6095,1720000
2000-08-09,8.64,8.6875,8.4845,1695200
2000-08-10,8.4844,8.5781,8.4531,464800
2000-08-11,8.47,8.7345,8.7032,706400
2000-08-14,8.7975,8.9062,8.7188,1040800
2000-08-15,8.7025,8.7188,8.4688,1157600
2000-08-16,8.4075,8.5938,8.5158,1174400
2000-08-17,8.515,8.7032,8.6408,708800
2000-08-18,8.75,8.75,8.7032,696400
2000-08-21,8.765,8.8438,8.797,1278000
2000-08-22,8.7975,9.25,9.2188,1526000
2000-08-23,9.172,9.172,8.8438,893200
2000-08-24,8.845,9.047,8.9532,815200
2000-08-25,8.97,9.1562,8.9532,681200
2000-08-28,8.97,9.1095,8.8908,398400
2000-08-29,8.8275,9.1095,8.9845,636000
2000-08-30,8.922,8.922,8.8282,984000
2000-08-31,8.8275,8.9688,8.875,563600
2000-09-01,8.9225,8.9688,8.7188,775200
2000-09-04,8.9225,8.9688,8.7188,0
2000-09-05,8.72,9.1875,9.0625,1208000
2000-09-06,9.095,9.1095,8.9688,607200
2000-09-07,8.985,9.0,8.8438,650400
2000-09-08,8.7825,8.797,8.672,799200
2000-09-11,8.735,8.8438,8.7658,1154000
2000-09-12,8.7025,8.75,8.672,522400
2000-09-13,8.7825,8.922,8.672,658400
2000-09-14,8.6408,8.8595,8.7032,588800
2000-09-15,8.25,8.4532,8.3125,2565200
2000-09-18,8.2025,8.2032,8.1095,1149600
2000-09-19,8.0938,8.0938,8.0312,1070800
2000-09-20,7.97,8.0625,8.0312,450000
2000-09-21,8.0,8.0625,7.922000000000001,664800
2000-09-22,7.922000000000001,7.922000000000001,7.8125,767200
2000-09-25,7.7825,8.0,7.8438,453600
2000-09-26,7.625,7.922000000000001,7.8595,1731600
2000-09-27,7.765,7.7812,7.5,2000000
2000-09-28,7.4375,7.7345,7.5782,1272000
2000-09-29,7.64,7.8438,7.4845,790400
2000-10-02,7.47,7.9845,7.7658,1142400
2000-10-03,7.8275,8.2812,8.125,1139600
2000-10-04,8.125,8.4688,8.297,993200
2000-10-05,8.3595,8.3595,8.0,1110800
2000-10-06,8.0625,8.1095,7.6408,637600
2000-10-09,7.7025,7.75,7.6408,560400
2000-10-10,7.5775,7.7032,7.5158,497600
2000-10-11,7.4525,7.7032,7.3438,1164800
2000-10-12,7.4075,7.6562,7.2658,948800
2000-10-13,7.3275,7.3438,7.2658,583200
2000-10-16,7.2658,7.7345,7.5158,918800
2000-10-17,7.5325,7.6095,7.4375,755600
2000-10-18,7.375,7.5938,7.547000000000001,838400
2000-10-19,7.5,7.8125,7.797000000000001,422800
2000-10-20,7.735,7.8595,7.7658,388800
2000-10-23,7.7025,8.047,7.9062,653200
2000-10-24,7.845,8.0312,7.922000000000001,952000
2000-10-25,7.9225,8.0,7.922000000000001,1454000
2000-10-26,7.845,7.9532,7.8595,1106800
2000-10-27,7.875,7.9845,7.9375,845200
2000-10-30,7.9375,8.5938,8.547,1397600
2000-10-31,8.5475,8.5938,8.5,846400
2000-11-01,8.5625,8.6562,8.547,1034800
2000-11-02,8.61,8.672,8.6408,700000
2000-11-03,8.5625,8.5938,8.5312,618000
2000-11-06,8.625,8.8595,8.797,1218000
2000-11-07,8.75,8.75,8.5,905600
2000-11-08,8.3282,8.6095,8.4375,912000
2000-11-09,8.485,8.5,8.4532,755600
2000-11-10,8.36,8.3908,8.1408,745600
2000-11-13,8.1875,8.375,8.125,544000
2000-11-14,8.1875,8.3908,8.0782,695600
2000-11-15,8.1875,8.5312,8.4532,657200
2000-11-16,8.5,8.5,8.2188,466400
2000-11-17,8.2825,8.4845,8.2658,394400
2000-11-20,8.3275,8.3282,8.1562,666000
2000-11-21,8.22,8.375,8.2812,517599
2000-11-22,8.2975,8.3125,8.1562,946800
2000-11-23,8.2975,8.3125,8.1562,0
2000-11-24,8.2025,8.2345,8.1875,302400
2000-11-27,8.1408,8.4062,8.3125,730000
2000-11-28,8.375,8.375,8.297,596000
2000-11-29,8.3125,8.5938,8.5158,976400
2000-11-30,8.5775,8.8282,8.8282,1779600
2000-12-01,8.9375,9.25,9.1875,1143200
2000-12-04,9.1875,9.4845,9.4845,1617200
2000-12-05,9.265,9.3595,9.2658,2290400
2000-12-06,9.125,9.125,8.3908,4184000
2000-12-07,8.39,8.4532,8.2345,1052000
2000-12-08,8.375,8.625,8.6095,1081200
2000-12-11,8.61,8.7345,8.6408,745600
2000-12-12,8.5775,9.0312,8.9688,1327600
2000-12-13,8.9225,8.9375,8.7345,1018799
2000-12-14,8.64,8.6562,8.5312,505600
2000-12-15,8.4845,8.4845,8.3282,1283200
2000-12-18,8.39,9.5,8.9532,2376800
2000-12-19,8.25,8.5625,8.422,2665200
2000-12-20,8.3275,8.4532,8.422,1158800
2000-12-21,8.345,8.5158,8.5,974000
2000-12-22,8.625,8.875,8.875,868400
2000-12-25,8.625,8.875,8.875,0
2000-12-26,8.9375,9.172,9.0782,1000000
2000-12-27,9.0325,9.4062,9.375,829600
2000-12-28,9.375,9.4532,9.4062,806400
2000-12-29,9.345,9.7032,9.4845,1100800
2001-01-01,9.345,9.7032,9.4845,0
2001-01-02,9.5475,9.6408,9.4375,1896000
2001-01-03,9.4375,9.5938,9.5938,1459600
2001-01-04,9.5938,10.1094,9.9531,1262400
2001-01-05,10.0156,10.0156,9.6719,900400
2001-01-08,9.5625,9.672,9.4375,784000
2001-01-09,9.5781,9.5781,9.4688,757600
2001-01-10,9.4844,9.4844,9.3906,1015200
2001-01-11,9.5156,9.5156,9.3125,622000
2001-01-12,9.375,9.4688,9.4688,926000
2001-01-15,9.375,9.4688,9.4688,0
2001-01-16,9.4525,9.672,9.6408,844800
2001-01-17,9.75,9.75,9.375,521200
2001-01-18,9.422,9.4845,9.4845,731600
2001-01-19,9.4844,9.4844,9.2188,562800
2001-01-22,9.2825,9.3125,9.25,540000
2001-01-23,9.25,9.5625,9.4375,681200
2001-01-24,9.4531,9.4844,9.3281,474400
2001-01-25,9.4844,9.4844,9.3281,1715200
2001-01-26,9.0475,9.25,9.172,2537200
2001-01-29,9.2475,9.305,9.2525,669600
2001-01-30,9.25,9.5,9.5,664800
2001-01-31,9.405,9.625,9.38,1667600
2001-02-01,9.4425,9.4975,9.3525,898800
2001-02-02,9.455,9.4675,9.295,931200
2001-02-05,9.3575,9.3575,9.04,1100400
2001-02-06,9.0375,9.265,9.1875,1716400
2001-02-07,9.175,9.445,9.425,619600
2001-02-08,9.425,9.475,9.215,1074800
2001-02-09,9.275,9.275,9.0725,1006799
2001-02-12,9.05,9.275,9.1875,749200
2001-02-13,9.275,9.35,9.3275,964000
2001-02-14,9.35,9.3675,9.2625,878800
2001-02-15,9.3,9.66,9.635,1487200
2001-02-16,9.635,9.8125,9.39,1252000
2001-02-19,9.635,9.8125,9.39,0
2001-02-20,9.4375,9.5875,9.2925,883600
2001-02-21,9.2925,9.325,9.2875,841600
2001-02-22,9.2875,9.2875,9.16,864800
2001-02-23,9.1625,9.1625,9.1,1190800
2001-02-26,9.2,9.7375,9.5675,1046000
2001-02-27,9.3125,9.5525,9.4,844800
2001-02-28,9.5,9.55,9.2375,943200
2001-03-01,9.5,9.5075,9.405,1135600
2001-03-02,9.4625,9.8075,9.6225,982000
2001-03-05,9.575,10.0875,10.015,1636800
2001-03-06,10.0775,10.3625,10.07,2025599
2001-03-07,10.1875,10.8175,10.6525,3219200
2001-03-08,10.655,10.745,10.6575,1493600
2001-03-09,10.6875,10.69,10.5175,1597200
2001-03-12,10.5175,10.625,10.25,1856400
2001-03-13,10.375,10.375,10.2625,2660800
2001-03-14,10.1,10.1675,9.95,1452800
2001-03-15,10.2375,10.2375,10.0175,1293600
2001-03-16,9.925,9.9575,9.69,1350000
2001-03-19,9.7375,10.0625,9.995,1109200
2001-03-20,10.0875,10.0875,9.6525,921200
2001-03-21,9.6375,9.655,9.345,1372400
2001-03-22,9.2875,9.4625,9.3275,1561600
2001-03-23,9.3625,9.3625,9.145,1477200
2001-03-26,9.27,9.625,9.535,1024400
2001-03-27,9.445,9.61,9.6,652400
2001-03-28,9.55,9.6,9.43,633600
2001-03-29,9.4,9.6,9.425,1275600
2001-03-30,9.375,9.525,9.385,685600
2001-04-02,9.335,9.6975,9.305,1010000
2001-04-03,9.3375,9.3375,9.0025,1190400
2001-04-04,8.95,9.375,9.185,1106000
2001-04-05,9.175,9.3375,9.28,2403200
2001-04-06,9.2825,9.2825,9.08,762800
2001-04-09,9.125,9.25,9.205,801600
2001-04-10,9.2375,9.675,9.595,1402400
2001-04-11,9.5375,9.57,9.2375,610000
2001-04-12,9.0,9.6375,9.6275,915600
2001-04-13,9.0,9.6375,9.6275,0
2001-04-16,9.3775,9.7875,9.54,1624000
2001-04-17,9.5375,9.6525,9.6,610400
2001-04-18,9.725,10.3375,10.225,1714400
2001-04-19,10.1875,10.1875,10.125,1093200
2001-04-20,10.0875,10.1075,9.97,1007200
2001-04-23,9.97,10.0375,9.82,429600
2001-04-24,9.7575,9.965,9.8825,822000
2001-04-25,9.85,10.0925,10.0725,866800
2001-04-26,10.025,10.2475,10.135,546000
2001-04-27,10.15,10.3375,10.3125,516800
2001-04-30,10.315,10.625,10.35,1286000
2001-05-01,10.2875,10.515,10.515,912400
2001-05-02,10.6875,10.7875,10.5125,1212000
2001-05-03,10.475,10.555,10.535,2276800
2001-05-04,10.475,10.7775,10.7775,1069200
2001-05-07,10.7025,10.8875,10.81,1034800
2001-05-08,10.7125,10.8425,10.7175,515599
2001-05-09,10.6625,10.875,10.7775,1146400
2001-05-10,10.8375,11.025,10.975,797200
2001-05-11,11.05,11.085,10.9125,619200
2001-05-14,10.795,10.925,10.7575,916400
2001-05-15,10.8125,10.86,10.7825,464400
2001-05-16,10.7825,11.2875,11.2625,887200
2001-05-17,11.265,11.375,11.33,1041600
2001-05-18,11.375,11.375,11.205,619200
2001-05-21,11.205,11.205,11.185,1407200
2001-05-22,11.05,11.2875,11.2,865600
2001-05-23,11.2,11.2,10.88,1142000
2001-05-24,10.8775,10.9875,10.865,1413200
2001-05-25,10.865,11.01,10.905,454000
2001-05-28,10.865,11.01,10.905,0
2001-05-29,10.95,10.95,10.705,935600
2001-05-30,10.6325,10.6325,10.4175,904000
2001-05-31,10.4175,10.765,10.5875,886000
2001-06-01,10.5,10.91,10.875,1537200
2001-06-04,10.475,10.855,10.84,2481200
2001-06-05,10.84,10.875,10.86,835600
2001-06-06,10.75,11.0,10.7525,1594800
2001-06-07,10.7625,10.8725,10.7775,791600
2001-06-08,10.775,10.7875,10.6225,1280800
2001-06-11,10.5,10.5125,10.185,3185600
2001-06-12,10.075,10.125,9.9025,10184400
2001-06-13,9.845,9.8475,9.7,9157600
2001-06-14,9.625,9.7575,9.7475,5047200
2001-06-15,9.7625,9.9,9.795,3925200
2001-06-18,9.8125,10.0,9.9125,3896400
2001-06-19,9.975,10.05,10.005,2591200
2001-06-20,10.0075,10.2,10.175,3146000
2001-06-21,10.125,10.245,10.0625,1544400
2001-06-22,10.0625,10.0875,9.825,730800
2001-06-25,9.85,9.9175,9.6025,828000
2001-06-26,9.55,9.82,9.7775,1751600
2001-06-27,9.72,9.9475,9.71,695200
2001-06-28,9.7725,9.81,9.755,2172800
2001-06-29,9.765,9.825,9.675,3385200
2001-07-02,9.875,10.0525,10.035,1388400
2001-07-03,10.035,10.1325,10.0725,669600
2001-07-04,10.035,10.1325,10.0725,0
2001-07-05,10.025,10.0875,10.045,436400
2001-07-06,10.0,10.0,9.6875,972800
2001-07-09,9.75,10.05,10.015,1128000
2001-07-10,10.015,10.125,9.9575,1288400
2001-07-11,9.9575,10.1225,9.8625,1092400
2001-07-12,10.3375,10.625,10.4375,3004800
2001-07-13,10.4375,10.5375,10.41,806400
2001-07-16,10.5,10.5375,10.33,858000
2001-07-17,10.375,10.875,10.6875,1764400
2001-07-18,10.6875,10.6875,10.58,722400
2001-07-19,10.6625,10.8625,10.525,1042800
2001-07-20,10.5875,10.7575,10.5825,638400
2001-07-23,10.575,10.575,10.37,895200
2001-07-24,10.375,10.375,10.1125,1035600
2001-07-25,10.0625,10.145,10.1425,1624800
2001-07-26,10.1925,10.2175,10.2125,576800
2001-07-27,10.25,10.2775,10.255,460000
2001-07-30,10.3125,10.425,10.1,1208800
2001-07-31,10.15,10.3375,10.1775,996400
2001-08-01,10.225,10.335,10.1725,497200
2001-08-02,10.2,10.325,10.27,404800
2001-08-03,10.2875,10.3875,10.35,856800
2001-08-06,10.3525,10.3675,10.175,599200
2001-08-07,10.1625,10.2125,10.0475,1280800
2001-08-08,10.0625,10.2475,9.975,491600
2001-08-09,9.9725,10.065,10.0375,524800
2001-08-10,10.0,10.3125,10.2575,690000
2001-08-13,10.3475,10.5,10.465,768000
2001-08-14,10.485,10.485,10.4425,718000
2001-08-15,10.425,10.4975,10.3225,396800
2001-08-16,10.3375,10.385,10.37,289600
2001-08-17,10.3075,10.3125,10.26,868800
2001-08-20,10.2975,10.2975,10.0275,1132000
2001-08-21,9.875,9.98,9.8775,1294800
2001-08-22,9.9525,9.985,9.9475,1286000
2001-08-23,9.9625,9.9625,9.875,1032799
2001-08-24,9.875,10.02,9.995,702800
2001-08-27,9.995,10.0475,9.9125,832400
2001-08-28,9.95,10.0,9.92,524800
2001-08-29,9.9075,9.9075,9.8025,642000
2001-08-30,9.805,9.8375,9.425,1854000
2001-08-31,9.4425,9.58,9.4375,2982400
2001-09-03,9.4425,9.58,9.4375,0
2001-09-04,9.475,9.6775,9.5775,1278400
2001-09-05,9.5625,9.5625,9.405,1464800
2001-09-06,9.3875,9.3875,9.245,1066000
2001-09-07,9.2625,9.2625,8.895,1880400
2001-09-10,8.8325,8.9125,8.845,808000
2001-09-11,8.8325,8.9125,8.845,0
2001-09-12,8.8325,8.9125,8.845,0
2001-09-13,8.8325,8.9125,8.845,0
2001-09-14,8.8325,8.9125,8.845,0
2001-09-17,8.5,8.5125,8.0475,1140400
2001-09-18,8.1225,8.1375,7.865,1720000
2001-09-19,7.8875,7.925,7.3275,2841600
2001-09-20,7.3375,7.475,7.3275,1839200
2001-09-21,7.2,7.58,7.5025,1955200
2001-09-24,7.4625,8.155,8.0225,1878400
2001-09-25,8.0125,8.1425,8.14,1190000
2001-09-26,8.25,8.25,7.875,4149600
2001-09-27,7.975,8.0625,8.0425,1512000
2001-09-28,8.15,8.4575,8.25,1414800
2001-10-01,8.305,8.3375,8.025,784000
2001-10-02,8.025,8.4,8.3725,944000
2001-10-03,8.435,8.5025,8.4125,2466400
2001-10-04,8.4375,8.5625,8.4825,1388400
2001-10-05,8.5625,8.6875,8.6325,1025600
2001-10-08,8.55,8.5875,8.35,620000
2001-10-09,8.325,8.3875,8.2375,597600
2001-10-10,8.245,8.76,8.5,1561600
2001-10-11,8.6875,8.95,8.8575,3325200
2001-10-12,8.8575,8.8575,8.4775,1546400
2001-10-15,8.48,8.6,8.4425,1472800
2001-10-16,8.4425,8.6375,8.5,997600
2001-10-17,8.5,8.5,8.1875,1792400
2001-10-18,8.15,8.2025,7.9825,1485200
2001-10-19,7.8875,7.9275,7.8,1889600
2001-10-22,7.8125,8.0075,8.0075,1154000
2001-10-23,8.0075,8.15,8.0175,774800
2001-10-24,8.03,8.1375,8.095,994000
2001-10-25,8.0375,8.1875,8.0575,918000
2001-10-26,8.075,8.365,8.205,640400
2001-10-29,8.2625,8.2625,7.875,897600
2001-10-30,7.875,7.9375,7.7525,502399
2001-10-31,7.85,7.9375,7.8275,656400
2001-11-01,7.8175,8.15,8.0275,1148800
2001-11-02,8.005,8.2475,8.205,963600
2001-11-05,8.25,8.5075,8.4625,1465200
2001-11-06,8.45,8.675,8.625,1707600
2001-11-07,8.605,8.7,8.6625,836000
2001-11-08,8.6875,8.7998,8.675,1672800
2001-11-09,8.7,8.7,8.5675,821200
2001-11-12,8.53,8.53,8.43,990000
2001-11-13,8.4925,8.925,8.72,1114400
2001-11-14,8.8275,8.975,8.83,896000
2001-11-15,8.83,8.985,8.855,792000
2001-11-16,8.93,8.955,8.94,639600
2001-11-19,8.94,9.1,8.98,920800
2001-11-20,8.9675,9.0,8.875,768000
2001-11-21,8.875,8.895,8.7625,468400
2001-11-22,8.875,8.895,8.7625,0
2001-11-23,8.7625,8.94,8.92,136400
2001-11-26,8.8825,9.125,9.1,1066000
2001-11-27,9.1,9.1825,9.1675,1051200
2001-11-28,9.075,9.075,8.935,1462800
2001-11-29,8.7825,8.9125,8.8,1658000
2001-11-30,8.8,9.1025,9.065,1764000
2001-12-03,9.0525,9.0525,9.02,838000
2001-12-04,9.025,9.32,9.255,696000
2001-12-05,9.2625,9.6225,9.5375,2550400
2001-12-06,9.615,9.9125,9.845,1828000
2001-12-07,9.8,9.8425,9.715,1158000
2001-12-10,9.6525,9.715,9.5575,1016000
2001-12-11,9.5475,9.675,9.545,1804400
2001-12-12,9.525,9.6875,9.6675,718000
2001-12-13,9.6675,9.6675,9.57,967200
2001-12-14,9.4875,9.555,9.5325,1026799
2001-12-17,9.47,9.675,9.495,1446000
2001-12-18,9.475,9.8373,9.8373,847200
2001-12-19,9.8,9.8153,9.8153,856400
2001-12-20,9.6875,9.7125,9.5575,1453600
2001-12-21,9.62,9.64,9.5475,886000
2001-12-24,9.5,9.6975,9.6975,172400
2001-12-25,9.5,9.6975,9.6975,0
2001-12-26,9.6825,9.75,9.64,541200
2001-12-27,9.6425,9.825,9.7575,286400
2001-12-28,9.7825,9.795,9.795,576000
2001-12-31,9.785,9.7875,9.635,424400
2002-01-01,9.785,9.7875,9.635,0
2002-01-02,9.65,9.75,9.7425,1349200
2002-01-03,9.7375,9.875,9.8425,669600
2002-01-04,9.89,9.985,9.9325,1086800
2002-01-07,9.995,9.9975,9.88,732400
2002-01-08,9.85,9.8875,9.69,776400
2002-01-09,9.6275,9.8775,9.725,718000
2002-01-10,9.725,9.725,9.5525,1080000
2002-01-11,9.5,9.5,9.3875,1148800
2002-01-14,9.3375,9.425,9.2325,872400
2002-01-15,8.875,9.0622,8.9625,3765600
2002-01-16,8.9625,9.005,8.785,1756800
2002-01-17,8.7875,9.0,8.99,710800
2002-01-18,8.9275,8.945,8.79,1366800
2002-01-21,8.9275,8.945,8.79,0
2002-01-22,8.8,8.875,8.75,928000
2002-01-23,8.4625,8.8575,8.6026,1529600
2002-01-24,8.8425,9.0912,9.005,2065599
2002-01-25,8.975,9.2625,9.195,1236400
2002-01-28,9.2,9.3625,9.3025,1375600
2002-01-29,9.3025,9.3575,9.1,1178400
2002-01-30,9.05,9.1825,9.1825,1109600
2002-01-31,9.245,9.4225,9.4225,1168400
2002-02-01,9.38,9.4875,9.26,1154800
2002-02-04,9.305,9.3975,9.3125,1707600
2002-02-05,9.2875,9.525,9.525,2938400
2002-02-06,9.475,9.59,9.4325,2080800
2002-02-07,9.455,9.56,9.4725,1888400
2002-02-08,9.45,9.625,9.615,1768800
2002-02-11,9.5875,9.905,9.775,2240800
2002-02-12,9.7625,9.8325,9.74,1106400
2002-02-13,9.7375,9.855,9.755,1247200
2002-02-14,9.7875,9.815,9.725,773600
2002-02-15,9.7275,9.745,9.61,1660800
2002-02-18,9.7275,9.745,9.61,0
2002-02-19,9.61,9.6175,9.44,919600
2002-02-20,9.5125,9.5625,9.545,1674000
2002-02-21,9.625,10.175,9.915,2960000
2002-02-22,9.875,10.0875,10.0325,1710400
2002-02-25,10.0325,10.5,10.4275,1806400
2002-02-26,10.43,10.85,10.6475,2158800
2002-02-27,10.6125,10.65,10.5225,1865200
2002-02-28,10.525,10.525,10.395,3580800
2002-03-01,10.395,10.535,10.535,2138000
2002-03-04,10.66,11.375,11.3175,3158000
2002-03-05,11.3175,11.3175,10.9875,2747600
2002-03-06,10.9875,11.3375,11.2825,1618400
2002-03-07,11.2325,11.35,11.02,2239200
2002-03-08,11.0825,11.2225,11.035,1826800
2002-03-11,11.3125,11.8012,11.7075,5092400
2002-03-12,11.525,11.7975,11.6325,2662000
2002-03-13,11.625,11.685,11.42,1436800
2002-03-14,11.42,11.6325,11.5875,2104000
2002-03-15,11.325,11.72,11.695,2998000
2002-03-18,11.695,11.7325,11.6875,1307200
