Date,Open,High,Close,Volume
2001-01-19,11.8543,11.8543,11.6648,4001497
2001-01-22,11.6643,11.7716,11.6651,3727060
2001-01-23,11.7136,11.9137,11.8898,7626700
2001-01-24,11.9372,12.0675,11.8898,3558704
2001-01-25,11.8424,11.9846,11.9846,3810975
2001-01-26,11.9491,11.9965,11.9965,1663508
2001-01-29,11.9012,12.0262,11.9277,1576427
2001-01-30,11.9277,12.0547,12.0547,1140495
2001-01-31,12.0054,12.3086,12.2176,3922333
2001-02-01,12.2176,12.2669,12.2252,2430347
2001-02-02,12.2366,12.2877,12.2669,4354570
2001-02-05,12.4109,12.4109,12.2479,2269907
2001-02-06,12.3161,12.4014,12.3446,2275713
2001-02-07,12.2214,12.3067,12.1437,1204354
2001-02-08,12.1551,12.3123,12.3123,1162661
2001-02-09,12.2688,12.2688,12.0717,2849919
2001-02-12,12.0547,12.2214,12.2025,2370182
2001-02-13,12.2214,12.2403,12.1835,2154855
2001-02-14,12.1835,12.3161,12.300999999999998,2778671
2001-02-15,12.282,12.5909,12.5056,3569787
2001-02-16,12.5037,12.5966,12.1437,1393293
2001-02-19,12.5037,12.5966,12.1437,0
2001-02-20,12.1418,12.2574,12.2025,1893085
2001-02-21,12.193,12.2972,12.1646,2264102
2001-02-22,12.1646,12.3142,12.0395,4287544
2001-02-23,12.0395,12.0793,11.8784,3653701
2001-02-26,11.9751,12.2593,12.2517,2311601
2001-02-27,12.2536,12.354000000000001,12.1475,2220825
2001-02-28,12.1494,12.1532,12.0206,3357099
2001-03-01,12.0206,12.2006,12.0698,6286182
2001-03-02,12.0603,12.1229,12.03,2455680
2001-03-05,12.03,12.193,12.193,2274129
2001-03-06,12.2214,12.3256,12.0319,1920528
2001-03-07,12.0793,12.174000000000001,12.174000000000001,2658341
2001-03-08,12.193,12.2972,12.1778,2203937
2001-03-09,12.1778,12.1778,11.7098,2722728
2001-03-12,11.7003,11.7003,11.3896,3911777
2001-03-13,11.3972,11.4161,11.1565,3945026
2001-03-14,11.0277,11.0372,10.8666,3728116
2001-03-15,10.8666,10.9898,10.9898,2940694
2001-03-16,10.9614,10.9614,10.8098,4998441
2001-03-19,10.8098,10.9424,10.9424,3729171
2001-03-20,10.9614,11.0599,10.7435,2577593
2001-03-21,10.7435,10.8003,10.4592,6395429
2001-03-22,10.4213,10.4498,10.3778,6307820
2001-03-23,10.3645,10.5142,10.4801,2428764
2001-03-26,10.5085,10.8932,10.8572,2724839
2001-03-27,10.8003,10.8666,10.8477,2818781
2001-03-28,10.8022,10.8382,10.5881,2838836
2001-03-29,10.5483,10.6108,10.41,1673535
2001-03-30,10.4195,10.4213,10.338,2085190
2001-04-02,10.3835,10.6089,10.2319,3855307
2001-04-03,10.23,10.23,9.8813,3769809
2001-04-04,9.9003,10.2508,10.2508,3405125
2001-04-05,10.2603,10.4592,10.4592,2752810
2001-04-06,10.4213,10.4213,10.2754,3201936
2001-04-09,10.3077,10.4687,10.3418,1496207
2001-04-10,10.3891,10.554,10.4573,2859946
2001-04-11,10.4877,10.4877,9.8472,7156991
2001-04-12,9.8624,10.3266,10.2338,6484093
2001-04-13,9.8624,10.3266,10.2338,0
2001-04-16,10.2129,10.3077,10.1978,1608093
2001-04-17,10.2319,10.4138,10.139,1817087
2001-04-18,10.139,11.1887,11.1887,5958969
2001-04-19,11.1603,11.1622,10.8003,5478705
2001-04-20,10.7719,10.8268,10.6847,1235492
2001-04-23,10.7245,10.7624,10.6582,1687257
2001-04-24,10.5635,10.6866,10.554,1040220
2001-04-25,10.5445,10.571,10.571,1882529
2001-04-26,10.554,10.6487,10.5729,2782893
2001-04-27,10.7056,10.7056,10.5123,2449347
2001-04-30,10.193999999999999,10.6753,10.6127,5795891
2001-05-01,10.6999,10.6999,10.5047,2572843
2001-05-02,10.4119,10.4403,10.4403,3654757
2001-05-03,10.4195,10.4195,10.2319,5993274
2001-05-04,10.2319,10.6809,10.4971,21936988
2001-05-07,10.499,10.7245,10.5881,3487984
2001-05-08,10.8496,11.0845,10.9576,7202906
2001-05-09,10.9235,11.0277,10.895,3112217
2001-05-10,11.0372,11.3498,11.238,4061662
2001-05-11,11.3687,11.3763,11.1319,3734449
2001-05-14,11.1414,11.1471,10.9784,1951666
2001-05-15,10.9708,11.1963,11.1262,2597120
2001-05-16,11.0656,11.5563,11.5203,3288490
2001-05-17,11.5203,11.8235,11.7761,3438902
2001-05-18,11.7477,11.8045,11.7742,1567983
2001-05-21,11.8993,12.2972,12.2347,4104939
2001-05-22,12.2328,12.354000000000001,12.2233,3508039
2001-05-23,12.1835,12.2271,12.1001,2206576
2001-05-24,12.0888,12.2195,12.174000000000001,1905223
2001-05-25,12.2214,12.2839,12.282,2876307
2001-05-28,12.2214,12.2839,12.282,0
2001-05-29,12.2593,12.3105,12.1267,2012359
2001-05-30,12.0888,12.1892,11.9978,2319517
2001-05-31,11.9504,11.9751,11.9751,3381904
2001-06-01,11.8614,12.0187,11.9372,2892140
2001-06-04,11.9372,11.9561,11.9334,2316350
2001-06-05,12.013,12.2896,12.2498,2081496
2001-06-06,12.3048,12.3616,12.1437,2076218
2001-06-07,12.1437,12.409,12.3123,1822892
2001-06-08,12.3123,12.3446,12.3029,2338516
2001-06-11,12.3351,12.3654,12.1077,2150633
2001-06-12,12.1191,12.2025,12.1475,1046553
2001-06-13,12.1267,12.2877,12.1399,1377988
2001-06-14,12.1077,12.1077,11.6264,4158243
2001-06-15,11.6151,11.814,11.7894,3633119
2001-06-18,11.7894,11.8178,11.7193,2411348
2001-06-19,11.7572,11.8254,11.6435,919362
2001-06-20,11.6435,11.7856,11.597999999999999,2582871
2001-06-21,11.5791,12.013,12.013,2585509
2001-06-22,12.0073,12.0319,11.8974,4448512
2001-06-25,11.9846,11.9846,11.7534,2206576
2001-06-26,11.7553,12.4052,12.3521,6502037
2001-06-27,11.6056,11.6056,10.9557,16362230
2001-06-28,11.0845,11.0845,10.7435,5827556
2001-06-29,10.7435,10.7435,10.6108,7664171
2001-07-02,10.6411,10.8647,10.8003,6928997
2001-07-03,10.8382,11.0675,11.0049,5564730
2001-07-04,10.8382,11.0675,11.0049,0
2001-07-05,11.0049,11.2172,11.0239,5155714
2001-07-06,10.9519,10.9708,10.7226,3073690
2001-07-09,10.7226,10.8496,10.7605,3001914
2001-07-10,10.7529,10.8609,10.8609,2719033
2001-07-11,10.7719,10.8666,10.4081,4127632
2001-07-12,10.5161,10.9576,10.914000000000001,5333570
2001-07-13,10.895,11.0675,10.8913,1768533
2001-07-16,10.9898,10.9955,10.8344,3000331
2001-07-17,10.8325,10.914000000000001,10.6771,3308017
2001-07-18,10.6961,10.7529,10.6582,1889390
2001-07-19,10.7056,10.8572,10.8136,1809698
2001-07-20,10.8609,10.9159,10.7738,1595426
2001-07-23,10.7624,10.8098,10.5066,1931611
2001-07-24,10.4592,10.6506,10.4668,2629842
2001-07-25,10.5142,10.5976,10.5312,1939000
2001-07-26,10.535,10.6866,10.6108,2271491
2001-07-27,10.6487,10.7416,10.6582,3820474
2001-07-30,10.7056,10.715,10.6392,1791754
2001-07-31,10.6014,10.7795,10.7226,2557538
2001-08-01,10.2129,10.715,10.6677,25908403
2001-08-02,10.6866,10.895,10.8553,18119152
2001-08-03,10.8382,10.9462,10.9462,8846360
2001-08-06,10.95,10.9708,10.9159,11117851
2001-08-07,10.9898,11.1376,11.094000000000001,11529506
2001-08-08,10.9898,11.0959,10.9424,32855873
2001-08-09,10.9254,10.9405,10.8155,19396866
2001-08-10,10.8628,10.9254,10.9254,7696364
2001-08-13,10.9102,10.914000000000001,10.895,5391624
2001-08-14,10.8477,10.9519,10.9519,4488622
2001-08-15,10.9329,10.9576,10.9292,4935637
2001-08-16,10.931,10.9708,10.9708,5313515
2001-08-17,10.9045,10.9519,10.9519,6606006
2001-08-20,10.9007,10.9045,10.9045,3746588
2001-08-21,10.8609,10.914000000000001,10.895,4311294
2001-08-22,10.914000000000001,11.0049,10.9083,5466567
2001-08-23,10.9083,10.9708,10.9708,6846139
2001-08-24,10.9481,11.0807,10.9879,3161299
2001-08-27,11.0656,11.1224,11.1073,2930139
2001-08-28,11.1073,11.1073,10.9898,3062079
2001-08-29,11.0372,11.0447,10.8041,2681035
2001-08-30,10.8155,10.8401,10.607000000000001,3396153
2001-08-31,10.5824,10.6374,10.5294,3627313
2001-09-03,10.5824,10.6374,10.5294,0
2001-09-04,10.4403,10.7814,10.6127,3919694
2001-09-05,10.6108,10.6222,10.6203,4260629
2001-09-06,10.6279,10.6279,10.3853,3772448
2001-09-07,10.2319,10.3645,10.1845,6201740
2001-09-10,10.1845,10.2338,10.1428,3639452
2001-09-11,10.1845,10.2338,10.1428,0
2001-09-12,10.1845,10.2338,10.1428,0
2001-09-13,10.1845,10.2338,10.1428,0
2001-09-14,10.1845,10.2338,10.1428,0
2001-09-17,9.6634,9.7847,9.3205,13789386
2001-09-18,9.2276,9.3072,9.203,9290736
2001-09-19,9.2011,9.2011,9.0855,13942965
2001-09-20,9.0855,9.0855,8.627,15811773
2001-09-21,8.3371,8.7141,8.6876,12607725
2001-09-24,8.8108,9.2561,9.1803,10480313
2001-09-25,9.1803,9.2144,9.1518,9280708
2001-09-26,9.095,9.1878,8.6687,12636752
2001-09-27,8.6706,8.7918,8.6687,6148964
2001-09-28,8.8108,8.9396,8.9396,9569922
2001-10-01,8.9055,8.9055,8.8108,5899332
2001-10-02,8.716000000000001,9.0571,9.0287,4644840
2001-10-03,8.896,9.2068,9.2068,6979135
2001-10-04,9.1897,9.3792,9.2788,5692449
2001-10-05,9.2807,9.2807,9.2219,3833668
2001-10-08,9.095,9.311,9.2163,4574120
2001-10-09,9.1897,9.2655,9.2579,2846752
2001-10-10,9.1822,9.474,9.4645,3702256
2001-10-11,9.562999999999999,9.9912,9.9912,9240598
2001-10-12,9.9761,10.0803,10.0083,8882247
2001-10-15,9.9609,10.2584,10.2584,9712418
2001-10-16,10.2565,10.517999999999999,10.3077,22381892
2001-10-17,10.2698,10.5237,10.5104,11050825
2001-10-18,10.5123,10.7359,10.6525,18236843
2001-10-19,10.6525,10.8287,10.7984,12538060
2001-10-22,10.7984,11.0845,10.7359,8150768
2001-10-23,10.8761,11.2172,11.0391,15479810
2001-10-24,11.0523,11.1603,10.9026,9212099
2001-10-25,10.8003,10.9557,10.9405,8785667
2001-10-26,10.9273,11.3308,11.2645,9144018
2001-10-29,11.2285,11.2285,10.8155,4610008
2001-10-30,10.7131,10.8193,10.5256,5935748
2001-10-31,10.535,10.7056,10.5616,7148019
2001-11-01,10.5881,10.6809,10.642999999999999,5033801
2001-11-02,10.6298,11.0087,10.9708,5492427
2001-11-05,10.985999999999999,11.1035,10.9538,6545314
2001-11-06,10.9538,11.1111,11.1111,3656868
2001-11-07,11.0182,11.0751,10.9841,3350238
2001-11-08,10.9879,11.0807,10.9879,8538674
2001-11-09,10.9898,10.9993,10.9254,2707950
2001-11-12,10.9329,10.9329,10.6658,4354043
2001-11-13,10.7548,10.8647,10.8401,6807612
2001-11-14,10.9424,11.0277,11.0277,4308655
2001-11-15,10.9993,11.2588,11.1963,5744170
2001-11-16,11.2361,11.4805,11.2775,5239629
2001-11-19,11.2759,11.5222,11.3953,4137660
2001-11-20,11.3763,11.5071,11.4559,4801585
2001-11-21,11.4085,11.4313,11.2172,5031690
2001-11-22,11.4085,11.4313,11.2172,0
2001-11-23,11.2645,11.4389,11.4389,1234437
2001-11-26,11.4066,11.5014,11.4862,3543399
2001-11-27,11.4066,11.5829,11.472999999999999,2066191
2001-11-28,11.4445,11.7098,11.5942,4919277
2001-11-29,11.5942,11.6473,11.4066,6094077
2001-11-30,11.365,11.365,11.1129,8310680
2001-12-03,10.9519,10.9519,10.8496,7766557
2001-12-04,10.895,11.3687,11.2911,6181685
2001-12-05,11.2645,11.8898,11.8898,11221292
2001-12-06,11.8481,12.1456,11.886,8375595
2001-12-07,11.7932,12.1077,11.8955,8075826
2001-12-10,11.8974,12.0698,11.8519,4759364
2001-12-11,11.8538,11.8709,11.7875,7960246
2001-12-12,11.652999999999999,11.6549,11.4464,9249570
2001-12-13,11.3687,11.3877,11.2418,4621618
2001-12-14,10.9898,10.9917,10.6487,20465058
2001-12-17,10.7245,10.9689,10.8818,11086185
2001-12-18,10.8249,11.3119,11.3119,5575286
2001-12-19,11.2285,11.4256,11.3252,6927942
2001-12-20,11.2835,11.5165,11.2475,5026940
2001-12-21,11.2456,11.3972,11.2948,4701838
2001-12-24,11.2967,11.3498,11.2892,850753
2001-12-25,11.2967,11.3498,11.2892,0
2001-12-26,11.3498,11.6245,11.3593,2462013
2001-12-27,11.4692,11.6454,11.4995,2175966
2001-12-28,11.5052,11.5866,11.3972,1738978
2001-12-31,11.3972,11.6643,11.4275,2251963
2002-01-01,11.3972,11.6643,11.4275,0
2002-01-02,11.3687,11.4749,11.4256,4106522
2002-01-03,11.4597,11.6795,11.5279,4191492
2002-01-04,11.6359,11.9978,11.9978,6754836
2002-01-07,11.9713,11.9713,11.8045,2903750
2002-01-08,11.8424,11.8424,11.7477,3751337
2002-01-09,11.7799,11.8387,11.8387,3498539
2002-01-10,11.7666,11.8405,11.7799,3537066
2002-01-11,11.8652,12.174000000000001,12.0679,5060717
2002-01-14,12.102,12.1039,11.9485,4429513
2002-01-15,11.9485,11.9485,11.3517,14280733
2002-01-16,11.3687,11.4445,11.1129,10130406
2002-01-17,11.2172,11.4256,11.2873,5890888
2002-01-18,11.2361,11.4597,11.4464,3949249
2002-01-21,11.2361,11.4597,11.4464,0
2002-01-22,11.4256,11.5184,11.3214,6316792
2002-01-23,11.3214,11.3214,11.293,5488733
2002-01-24,11.3631,11.7837,11.634,8427844
