Date,Open,High,Close,Volume
2000-02-28,5.315,5.593999999999999,5.375,1988800
2000-02-29,5.425,5.7035,5.625,1389600
2000-03-01,5.69,6.093999999999999,5.9375,2625600
2000-03-02,6.155,6.75,6.547000000000001,2502400
2000-03-03,6.565,6.593999999999999,6.391,1413200
2000-03-06,6.325,6.5,6.375,961600
2000-03-07,6.44,7.3285,7.25,3309200
2000-03-08,7.155,7.422000000000001,7.2035,3350000
2000-03-09,7.345,7.5,7.125,2909600
2000-03-10,7.065,7.266,6.843999999999999,1709600
2000-03-13,6.845,7.0785,6.766,914400
2000-03-14,6.75,6.9375,6.891,2443600
2000-03-15,6.86,6.891,6.8285,1425200
2000-03-16,6.8,7.2035,7.141,1804400
2000-03-17,7.14,7.141,7.016,950400
2000-03-20,7.05,7.125,7.125,1879600
2000-03-21,7.03,7.2815,7.0315,1110400
2000-03-22,7.065,7.125,7.0,1442000
2000-03-23,7.0,7.0,7.0,1048000
2000-03-24,6.97,7.3595,7.2035,2346800
2000-03-27,7.172000000000001,7.172000000000001,7.093999999999999,1426800
2000-03-28,7.0315,7.2345,7.1095,1809200
2000-03-29,7.05,7.641,7.5785,3785200
2000-03-30,7.55,8.1565,8.0315,3845200
2000-03-31,8.125,8.4065,8.2035,4690800
2000-04-03,8.205,8.5625,8.4375,1836800
2000-04-04,8.5,8.719,7.9845,1832800
2000-04-05,7.95,8.0625,7.7815,1772000
2000-04-06,7.75,7.8595,7.843999999999999,1971600
2000-04-07,7.845,7.9065,7.641,1695600
2000-04-10,7.64,7.6565,7.4065,1784000
2000-04-11,7.2815,7.5315,7.5,2476400
2000-04-12,7.69,8.094,7.9845,2288800
2000-04-13,7.875,8.1095,7.968999999999999,3719200
2000-04-14,7.94,8.1095,7.9065,1594000
2000-04-17,7.69,7.797000000000001,7.593999999999999,1370800
2000-04-18,7.5315,7.9845,7.9535,2260000
2000-04-19,7.925,8.344,8.344,2570400
2000-04-20,8.345,8.4065,8.391,992000
2000-04-21,8.345,8.4065,8.391,0
2000-04-24,8.391,8.8125,8.8125,2044000
2000-04-25,8.83,9.141,8.969,2248400
2000-04-26,8.97,8.9845,8.6565,1874800
2000-04-27,8.672,9.0315,8.9065,1781200
2000-04-28,8.97,9.125,9.016,1614000
2000-05-01,9.08,9.875,9.766,4446800
2000-05-02,9.765,9.9535,9.891,1914000
2000-05-03,9.955,9.969,9.3125,2758800
2000-05-04,9.295,9.9065,9.8595,2299200
2000-05-05,9.92,9.969,9.7345,2117200
2000-05-08,9.67,9.9845,9.719,3163600
2000-05-09,9.75,9.9065,9.8595,1344400
2000-05-10,9.795,9.9375,9.922,1255200
2000-05-11,9.94,10.5,10.469000000000001,2169600
2000-05-12,10.47,10.594000000000001,10.390999999999998,2562800
2000-05-15,10.265,10.2815,10.0,3549600
2000-05-16,10.1095,10.1095,9.9065,2456000
2000-05-17,9.83,10.141,10.1095,1746400
2000-05-18,10.125,10.2345,10.047,1200400
2000-05-19,9.75,9.875,9.875,1418000
2000-05-22,9.94,10.047,9.6875,1150000
2000-05-23,9.69,9.9845,9.672,1262000
2000-05-24,9.719,9.719,9.469,1217600
2000-05-25,9.515,9.5315,9.422,809200
2000-05-26,9.47,9.625,9.4375,1418000
2000-05-29,9.47,9.625,9.4375,0
2000-05-30,9.47,9.5625,9.5315,898000
2000-05-31,9.485,9.8285,9.8285,3809200
2000-06-01,9.875,9.9065,9.6095,1832800
2000-06-02,9.69,9.9065,9.344,2393600
2000-06-05,9.41,9.5625,9.0625,3882000
2000-06-06,9.11,9.469,9.344,2335200
2000-06-07,9.41,9.422,9.4065,2356800
2000-06-08,9.345,9.7035,9.4845,1531600
2000-06-09,9.5,9.5785,9.4845,946000
2000-06-12,9.485,9.766,9.6565,978000
2000-06-13,9.72,9.75,9.4535,1649200
2000-06-14,9.515,9.75,9.469,1652800
2000-06-15,9.47,9.75,9.1875,2754400
2000-06-16,9.095,9.7815,9.6875,2134000
2000-06-19,9.69,9.7815,9.297,1489200
2000-06-20,9.295,9.5785,9.4845,1453200
2000-06-21,9.545,9.766,9.7345,1815600
2000-06-22,9.75,9.9065,9.4375,1921200
2000-06-23,9.47,9.844,9.672,1593600
2000-06-26,9.705,9.766,9.516,2188800
2000-06-27,9.565,9.7035,9.6095,1529600
2000-06-28,9.515,9.547,9.422,1910400
2000-06-29,9.485,9.8595,9.8125,1448800
2000-06-30,9.785,9.8125,9.3125,2308800
2000-07-03,9.315,9.5625,9.469,529600
2000-07-04,9.315,9.5625,9.469,0
2000-07-05,9.4375,9.4375,8.469,2268400
2000-07-06,8.535,8.9375,8.6095,4225600
2000-07-07,8.58,8.719,8.6565,1256800
2000-07-10,8.595,8.875,8.5785,1055600
2000-07-11,8.58,8.969,8.9375,2426000
2000-07-12,8.92,9.0,8.8125,2614000
2000-07-13,8.78,8.797,8.5785,1059600
2000-07-14,8.64,8.6565,8.469,1195600
2000-07-17,8.5315,8.75,8.6565,1865600
2000-07-18,8.672,8.9375,8.891,1566400
2000-07-19,8.89,8.9535,8.766,1011600
2000-07-20,8.765,8.7815,8.4065,1576400
2000-07-21,8.44,8.4535,8.094,1262400
2000-07-24,8.065,8.094,7.718999999999999,1738000
2000-07-25,7.735,7.891,7.3125,2400800
2000-07-26,7.315,7.4535,7.4065,6758400
2000-07-27,7.485,7.6565,7.547000000000001,4495200
2000-07-28,7.565,7.625,7.593999999999999,3338000
2000-07-31,7.575,7.625,7.5,1614400
2000-08-01,7.45,7.8125,7.7815,1423200
2000-08-02,7.766,8.0625,7.9845,2138400
2000-08-03,7.905,8.125,7.516,1685200
2000-08-04,7.575,7.718999999999999,7.625,1264400
2000-08-07,7.69,7.891,7.766,1671200
2000-08-08,7.641,7.9535,7.7815,1000000
2000-08-09,7.875,8.1875,8.1095,1758800
2000-08-10,8.205,8.3595,8.3285,1058800
2000-08-11,8.33,8.375,8.3125,1610800
2000-08-14,8.297,9.0,8.8675,2679200
2000-08-15,8.89,9.1095,8.789,2820400
2000-08-16,8.815,9.0625,9.0625,1416000
2000-08-17,9.16,9.391,9.3515,1751200
2000-08-18,9.375,9.4065,9.0785,1295600
2000-08-21,9.08,9.266,9.0625,1512800
2000-08-22,9.065,9.172,8.969,1426000
2000-08-23,9.065,9.4375,9.414,974000
2000-08-24,9.4375,9.4375,9.211,809600
2000-08-25,9.22,9.5625,9.547,896000
2000-08-28,9.515,9.6565,9.4765,1016000
2000-08-29,9.47,9.7345,9.508,961200
2000-08-30,9.515,9.641,9.6095,1649200
2000-08-31,9.61,9.7815,9.6875,1562000
2000-09-01,9.705,9.8595,9.836,984000
2000-09-04,9.705,9.8595,9.836,0
2000-09-05,9.875,9.922,9.8285,1347200
2000-09-06,9.785,10.344000000000001,10.3285,3726800
2000-09-07,10.375,10.375,10.25,2186800
2000-09-08,10.265,10.265999999999998,10.047,990800
2000-09-11,10.0,10.3285,10.172,1412800
2000-09-12,10.205,10.2815,10.125,548800
2000-09-13,10.17,10.172,9.75,1129600
2000-09-14,9.765,9.8595,9.7345,1633200
2000-09-15,9.705,10.1565,10.0,1570000
2000-09-18,10.045,10.2035,9.8595,1002799
2000-09-19,9.86,9.9375,9.547,1570000
2000-09-20,9.565,9.9535,9.5625,1386400
2000-09-21,9.47,9.5,9.141,766800
2000-09-22,9.08,9.375,9.2035,2475200
2000-09-25,9.219,9.219,9.125,1600800
2000-09-26,9.172,9.391,9.3675,1317200
2000-09-27,9.39,9.4845,9.344,2379200
2000-09-28,9.344,9.344,9.1875,1148000
2000-09-29,9.16,9.5315,9.2815,2979600
2000-10-02,9.345,9.5315,9.469,1179600
2000-10-03,9.41,9.4845,9.4065,1130400
2000-10-04,9.4375,9.4375,9.141,1326000
2000-10-05,9.14,9.141,9.016,1682800
2000-10-06,9.045,9.375,9.0315,1429600
2000-10-09,9.065,9.2345,9.047,764400
2000-10-10,9.11,9.6565,9.641,2260400
2000-10-11,9.75,10.047,9.9845,1720000
2000-10-12,10.0,10.547,10.5,2376800
2000-10-13,10.4845,10.4845,10.2035,6105600
2000-10-16,10.16,10.25,10.141,2530000
2000-10-17,10.141,10.4535,10.3595,2245200
2000-10-18,10.485,10.7035,10.422,1975600
2000-10-19,10.315,10.5785,10.375,1773600
2000-10-20,10.44,10.594000000000001,10.5625,1505200
2000-10-23,10.61,10.719000000000001,10.4845,1208000
2000-10-24,10.47,10.515999999999998,9.844,1352000
2000-10-25,9.875,9.891,9.1875,2340400
2000-10-26,9.315,9.516,9.3285,1745200
2000-10-27,9.2815,9.2815,8.875,2716800
2000-10-30,8.785,9.141,9.125,1686800
2000-10-31,9.16,9.25,9.172,1121600
2000-11-01,9.25,9.7345,9.6095,1604400
2000-11-02,9.625,9.625,9.25,1360800
2000-11-03,9.125,9.4065,9.172,1146800
2000-11-06,9.205,9.3285,9.2345,1526400
2000-11-07,9.44,9.516,9.4845,1383200
2000-11-08,9.455,9.641,9.5785,1074400
2000-11-09,9.625,9.6875,9.25,948800
2000-11-10,9.315,9.469,9.3125,848000
2000-11-13,9.375,9.4375,9.1095,1064400
2000-11-14,9.11,9.344,9.3125,1047600
2000-11-15,9.375,9.797,9.797,2005599
2000-11-16,9.766,10.2035,10.1565,1622800
2000-11-17,10.1565,10.1565,10.0785,1586800
2000-11-20,10.095,10.2035,9.9535,1720000
2000-11-21,10.0,10.1875,10.141,1065200
2000-11-22,10.14,10.1875,10.141,945600
2000-11-23,10.14,10.1875,10.141,0
2000-11-24,10.16,10.3285,10.2345,650800
2000-11-27,10.235,10.265999999999998,10.1565,1201200
2000-11-28,10.19,10.2345,9.969,1205600
2000-11-29,9.9375,9.9375,9.6875,1986400
2000-11-30,9.66,9.766,9.3125,2220400
2000-12-01,9.36,9.641,9.516,1959200
2000-12-04,9.64,9.797,9.719,1142000
2000-12-05,9.72,9.8595,9.4375,991200
2000-12-06,9.58,9.7815,9.625,1276400
2000-12-07,9.75,9.9375,9.8285,1631600
2000-12-08,9.86,10.047,10.047,918000
2000-12-11,10.08,10.469000000000001,10.4375,1609200
2000-12-12,10.375,10.4065,10.390999999999998,1114800
2000-12-13,10.42,10.422,10.2035,840400
2000-12-14,10.11,10.2345,9.75,2113600
2000-12-15,9.595,10.0785,9.922,1862000
2000-12-18,9.955,10.5315,10.4535,2270400
2000-12-19,10.455,10.6095,10.3285,2372000
2000-12-20,10.265,10.3285,10.094,863200
2000-12-21,10.19,10.219,10.1095,1956400
2000-12-22,10.17,10.3285,10.297,1236400
2000-12-25,10.17,10.3285,10.297,0
2000-12-26,10.565,11.7035,11.5,4686400
2000-12-27,11.5,11.594000000000001,11.4845,4096800
2000-12-28,11.5,12.015999999999998,11.922,2764000
2000-12-29,11.97,12.094000000000001,11.5,3597600
2001-01-01,11.97,12.094000000000001,11.5,0
2001-01-02,11.4375,11.875,11.875,3121200
2001-01-03,11.4065,11.4065,10.625,2342000
2001-01-04,10.5625,10.5625,10.5625,2144800
2001-01-05,10.3438,10.7345,10.7345,1913600
2001-01-08,10.7658,11.2188,11.2188,2197600
2001-01-09,11.047,11.1562,11.1562,2260800
2001-01-10,11.125,11.5,11.5,3836000
2001-01-11,11.4375,11.547,11.547,2473200
2001-01-12,11.1562,11.1562,11.1562,1090400
2001-01-15,11.1562,11.1562,11.1562,0
2001-01-16,10.9532,11.3595,11.3595,2570000
2001-01-17,11.2658,11.2658,11.2658,2547200
2001-01-18,10.5625,10.5625,10.5625,3825600
2001-01-19,10.172,10.4375,10.4375,3016800
2001-01-22,10.345,10.5315,10.344000000000001,2206800
2001-01-23,10.3595,10.7812,10.7812,2030800
2001-01-24,10.625,10.7658,10.7658,1276000
2001-01-25,10.6875,11.047,11.047,1230400
2001-01-26,10.9532,11.0158,11.0158,1826000
2001-01-29,10.6625,10.975,10.975,1592800
2001-01-30,10.7625,10.765,10.765,1280400
2001-01-31,10.525,10.79,10.59,1734800
2001-02-01,10.65,10.675,10.39,1833200
2001-02-02,10.39,11.1,11.0375,2794400
2001-02-05,11.375,11.4,11.22,1859600
2001-02-06,11.22,11.75,11.7175,3268800
2001-02-07,11.685,11.8125,11.695,2035600
2001-02-08,11.695,11.8075,11.5225,1636400
2001-02-09,11.52,11.8,11.715,1897200
2001-02-12,11.78,11.79,11.575,2170000
2001-02-13,11.525,11.7225,11.68,2464000
2001-02-14,11.625,11.8,11.5875,1753200
2001-02-15,11.45,11.5125,11.195,2675200
2001-02-16,11.25,11.59,11.29,2055200
2001-02-19,11.25,11.59,11.29,0
2001-02-20,11.475,11.5,11.4,1814800
2001-02-21,11.4625,11.5375,11.5375,2056400
2001-02-22,11.2125,11.35,11.35,1983600
2001-02-23,11.1125,11.25,11.25,2613200
2001-02-26,11.075,11.395,11.3375,1817200
2001-02-27,11.3375,11.4875,11.4875,1488800
2001-02-28,11.2675,11.2675,11.2675,1762400
2001-03-01,11.0875,11.2875,11.125,1492000
2001-03-02,11.1875,11.575,11.575,1724800
2001-03-05,11.6625,11.975,11.975,1986000
2001-03-06,11.805,11.955,11.845,2028800
2001-03-07,12.0,12.5425,12.5125,3925600
2001-03-08,12.375,12.7475,12.5875,3012400
2001-03-09,12.5875,12.7725,12.7725,2118400
2001-03-12,12.315,12.35,11.93,3032000
2001-03-13,11.9125,11.9125,11.6325,2392400
2001-03-14,11.57,11.85,11.5375,2684400
2001-03-15,11.595,11.7325,11.3075,1784400
2001-03-16,11.325,11.5075,11.1425,1624000
2001-03-19,11.165,11.425,11.295,2476800
2001-03-20,11.3125,11.8,11.8,2087200
2001-03-21,11.7125,11.7125,11.7125,1524800
2001-03-22,11.1875,11.1875,10.5,4760800
2001-03-23,10.5125,10.77,10.77,3033200
2001-03-26,10.675,10.875,10.655,2075600
2001-03-27,10.6875,10.7475,10.7475,1788800
2001-03-28,10.575,10.64,10.5675,2172000
2001-03-29,10.5125,10.5125,10.5125,1903200
2001-03-30,10.225,10.515,10.4325,1961200
2001-04-02,10.525,10.55,9.745,3129600
2001-04-03,9.725,9.795,9.5,2258400
2001-04-04,9.5,9.8625,9.685,2950000
2001-04-05,9.75,10.0375,9.9625,2110000
2001-04-06,9.95,10.1625,10.125,2086800
2001-04-09,9.95,10.52,10.515,2528000
2001-04-10,10.6875,10.9125,10.9125,1835600
2001-04-11,10.825,10.8275,10.625,2095200
2001-04-12,10.625,10.89,10.625,2152000
2001-04-13,10.625,10.89,10.625,0
2001-04-16,10.6,11.0075,10.9725,1530800
2001-04-17,10.95,11.09,11.075,1950400
2001-04-18,11.0625,11.0875,11.0875,5042800
2001-04-19,10.8675,10.8675,10.315,2557200
2001-04-20,10.375,10.525,10.3,2394000
2001-04-23,10.325,10.6,10.5375,3238400
2001-04-24,10.7625,10.925,10.925,3311200
2001-04-25,10.85,11.1025,11.0525,2025200
2001-04-26,11.125,11.3,11.1975,2535600
2001-04-27,11.175,11.1775,11.01,1916400
2001-04-30,11.0625,11.1925,11.1925,2336400
2001-05-01,10.865,10.865,10.55,4230400
2001-05-02,10.425,10.425,9.99,4449600
2001-05-03,9.98,10.125,9.7525,3496800
2001-05-04,9.75,10.025,10.025,3000800
2001-05-07,10.0875,10.165,10.165,2806400
2001-05-08,9.85,9.925,9.8375,2608800
2001-05-09,9.8875,10.18,10.18,3286000
2001-05-10,10.3125,10.3525,10.3525,2825200
2001-05-11,10.15,10.15,9.9225,1628000
2001-05-14,9.9225,10.5375,10.455,2640800
2001-05-15,10.505,10.7125,10.6225,2104000
2001-05-16,10.575,10.845,10.7375,1442400
2001-05-17,10.625,10.8575,10.845,2466800
2001-05-18,10.935,11.1875,11.1175,1407200
2001-05-21,11.065,11.2875,11.2625,1423200
2001-05-22,11.225,11.225,11.18,2370400
2001-05-23,11.0375,11.1125,11.1125,1784000
2001-05-24,10.75,10.75,10.4775,2594000
2001-05-25,10.55,10.6075,10.4625,1185200
2001-05-28,10.55,10.6075,10.4625,0
2001-05-29,10.5625,10.655,10.655,1612800
2001-05-30,10.325,10.4,10.15,2493600
2001-05-31,10.2125,10.415,10.415,1910400
2001-06-01,10.425,10.5075,10.345,1622800
2001-06-04,10.5,10.67,10.5525,1655600
2001-06-05,10.555,10.655,10.5425,1551200
2001-06-06,10.4125,10.4125,10.0325,2297600
2001-06-07,10.0325,10.0325,9.74,3040400
2001-06-08,9.835,10.0,9.8875,2774800
2001-06-11,10.025,10.0925,10.03,2594400
2001-06-12,10.1,10.18,10.09,2384800
2001-06-13,10.2125,10.35,10.35,1899600
2001-06-14,9.865,9.88,9.625,2394000
2001-06-15,9.5,9.7175,9.65,2741200
2001-06-18,9.5875,9.595,9.595,1986800
2001-06-19,9.5,9.56,9.4325,1226000
2001-06-20,9.425,9.5875,9.19,2118400
2001-06-21,9.17,9.2325,8.8625,2196400
2001-06-22,8.8,9.125,9.115,4003999
2001-06-25,9.1125,9.2225,9.2225,2981600
2001-06-26,9.0375,9.3,9.3,2580800
2001-06-27,9.15,9.15,9.15,2682000
2001-06-28,9.0,9.0125,8.5925,2968400
2001-06-29,8.65,8.8975,8.8375,4210800
2001-07-02,8.885,8.8975,8.745,2901200
2001-07-03,8.675,8.84,8.7625,1277600
2001-07-04,8.675,8.84,8.7625,0
2001-07-05,8.825,9.0425,9.0025,2445200
2001-07-06,9.1,9.16,9.1025,1870400
2001-07-09,9.1125,9.1125,8.6625,4155200
2001-07-10,8.775,8.9125,8.6225,3206800
2001-07-11,8.6875,8.6875,8.4,3916000
2001-07-12,8.425,8.6,8.275,3546800
2001-07-13,8.2775,8.6425,8.6425,2294400
2001-07-16,8.5125,8.7,8.7,2301200
2001-07-17,8.1875,8.28,8.28,2072000
2001-07-18,7.95,8.075,7.985,2134800
2001-07-19,8.0375,8.21,8.21,1624400
2001-07-20,8.2125,8.5125,8.5125,2043200
2001-07-23,8.625,8.68,8.6,2375200
2001-07-24,8.6,8.7025,8.525,2827200
2001-07-25,8.7125,9.0925,9.0925,3269200
2001-07-26,9.025,9.16,9.1175,2983200
2001-07-27,9.1175,9.475,9.475,1928800
2001-07-30,9.35,9.5475,9.235,1618800
2001-07-31,9.2475,9.5125,9.5125,1858400
2001-08-01,9.1625,9.35,9.35,2376400
2001-08-02,9.0375,9.1375,9.1375,1518800
2001-08-03,9.0625,9.125,9.125,1268000
2001-08-06,8.865,9.1,8.825,1344000
2001-08-07,8.875,8.95,8.8,711600
2001-08-08,8.8375,8.9775,8.9775,2391200
2001-08-09,8.515,8.6125,8.55,1045600
2001-08-10,8.5375,8.675,8.675,1228400
2001-08-13,8.625,8.7975,8.6975,1000799
2001-08-14,8.85,8.9475,8.9275,1448800
2001-08-15,8.9875,9.4875,9.4875,2842400
2001-08-16,9.4875,9.5125,9.5125,2877200
2001-08-17,9.4,9.4125,9.2625,1318000
2001-08-20,9.265,9.265,9.0625,1053200
2001-08-21,9.065,9.1825,9.055,819200
2001-08-22,9.18,9.4125,8.925,2366800
2001-08-23,8.9625,8.9625,8.9625,1946400
2001-08-24,8.75,8.7525,8.5775,1759200
2001-08-27,8.58,8.6425,8.575,1152400
2001-08-28,8.575,8.625,8.5775,1004799
2001-08-29,8.6,8.8,8.6275,2397600
2001-08-30,8.625,8.6975,8.4325,1156000
2001-08-31,8.4125,8.5375,8.5375,1400000
2001-09-03,8.4125,8.5375,8.5375,0
2001-09-04,8.5625,8.685,8.685,1396000
2001-09-05,8.5875,8.6375,8.6375,1645200
2001-09-06,8.57,8.6925,8.6225,1791200
2001-09-07,8.6225,8.7875,8.7875,1553200
2001-09-10,8.6875,8.845,8.845,1968000
2001-09-11,8.6875,8.845,8.845,0
2001-09-12,8.6875,8.845,8.845,0
2001-09-13,8.6875,8.845,8.845,0
2001-09-14,8.6875,8.845,8.845,0
2001-09-17,9.0,9.15,8.5875,2904000
2001-09-18,8.615,8.625,8.1125,1380800
2001-09-19,8.1,8.1,7.7675,3151600
2001-09-20,7.75,8.015,7.7675,2160400
2001-09-21,7.7675,8.0,8.0,2555200
2001-09-24,7.8125,7.95,7.95,2590800
2001-09-25,7.2875,7.35,7.35,2871600
2001-09-26,7.025,7.3125,7.3125,3605600
2001-09-27,6.95,7.45,7.35,3176000
2001-09-28,7.475,7.8125,7.7475,2918400
2001-10-01,7.695,7.755,7.63,3530400
2001-10-02,7.575,7.795,7.7875,1220400
2001-10-03,7.6875,7.875,7.875,1380800
2001-10-04,7.8925,8.2725,8.19,3064800
2001-10-05,8.19,8.375,8.375,1716800
2001-10-08,8.275,8.575,8.575,1236000
2001-10-09,8.5275,8.55,8.55,1431600
2001-10-10,8.4875,8.935,8.935,2328000
2001-10-11,8.92,9.15,8.985,2146800
2001-10-12,8.9825,9.0375,9.0375,2236800
2001-10-15,8.925,8.9875,8.665,2009999
2001-10-16,8.75,9.1575,9.0825,1570000
2001-10-17,9.25,9.2875,8.97,1500000
2001-10-18,8.8825,8.8925,8.8925,2106400
2001-10-19,8.6975,9.0625,9.0625,3114000
2001-10-22,9.0,9.1375,8.96,2182000
2001-10-23,8.975,9.135,8.835,2816000
2001-10-24,8.6875,9.1475,9.1475,3015600
2001-10-25,9.0925,9.465,9.465,2027200
2001-10-26,9.4875,9.73,9.73,1726400
2001-10-29,9.74,10.0,9.7875,1948000
2001-10-30,9.555,9.555,9.3225,1748000
2001-10-31,9.3725,9.5,9.5,2706800
2001-11-01,9.295,9.495,9.445,2070800
2001-11-02,9.3825,9.3825,9.3825,1758800
2001-11-05,9.1875,9.275,9.275,1213600
2001-11-06,8.875,9.055,9.0375,1947200
2001-11-07,8.9625,9.28,9.28,1940800
2001-11-08,9.275,9.3975,9.2725,1217200
2001-11-09,9.3975,9.5975,9.5975,1933200
2001-11-12,9.25,9.3675,9.3675,1264000
2001-11-13,9.3425,9.35,9.35,1438400
2001-11-14,8.975,9.03,8.7825,1607200
2001-11-15,7.9125,8.0725,8.0725,4349200
2001-11-16,7.9875,8.1525,8.1525,2711200
2001-11-19,8.1225,8.15,8.15,2184000
2001-11-20,8.3,8.49,8.4375,3155600
2001-11-21,8.4375,8.465,8.465,1736400
2001-11-22,8.4375,8.465,8.465,0
2001-11-23,7.875,8.375,8.3475,1352400
2001-11-26,8.245,8.2625,8.2275,1709200
2001-11-27,8.2275,8.4575,8.4575,2490800
2001-11-28,8.2125,8.32,8.32,2685200
2001-11-29,8.135,8.25,8.225,2296000
2001-11-30,8.225,8.2325,8.175,1468400
2001-12-03,8.1125,8.3125,8.3125,2801600
2001-12-04,8.2325,8.3775,8.3775,3183200
2001-12-05,8.5,8.67,8.4875,1799200
2001-12-06,8.45,8.53,8.53,1496000
2001-12-07,8.175,8.3275,8.3,3257200
2001-12-10,8.175,8.31,8.2825,1836800
2001-12-11,8.25,8.275,8.1,1728400
2001-12-12,8.0875,8.0875,8.0875,2525200
2001-12-13,7.55,7.85,7.85,2102000
2001-12-14,7.8,7.91,7.8425,2295600
2001-12-17,7.78,7.97,7.77,1352400
2001-12-18,7.8,8.01,7.9975,2794000
2001-12-19,7.975,8.3025,8.2675,1986800
2001-12-20,8.2675,8.535,8.535,2060800
2001-12-21,8.4,8.5175,8.4025,2439200
2001-12-24,8.465,8.6848,8.6848,844800
2001-12-25,8.465,8.6848,8.6848,0
2001-12-26,8.575,8.7875,8.6975,2235200
2001-12-27,8.675,8.7875,8.74,2031200
2001-12-28,8.835,8.9875,8.9025,861600
2001-12-31,8.9025,8.975,8.975,1100400
2002-01-01,8.9025,8.975,8.975,0
2002-01-02,8.76,8.775,8.775,3229200
2002-01-03,8.6775,8.75,8.75,2279200
2002-01-04,8.6,8.675,8.675,1946000
2002-01-07,8.5875,8.78,8.78,1783200
2002-01-08,8.7225,8.7225,8.7225,1158000
2002-01-09,8.475,8.725,8.725,3511600
2002-01-10,8.4625,8.5,8.5,749600
2002-01-11,8.425,8.425,8.2125,1694400
2002-01-14,8.05,8.265,8.115,1975600
2002-01-15,8.15,8.3675,8.2725,1801600
2002-01-16,8.2725,8.2725,8.2725,1298800
2002-01-17,8.2025,8.2125,8.2125,948800
2002-01-18,8.13,8.18,8.045,791600
2002-01-21,8.13,8.18,8.045,0
2002-01-22,8.05,8.11,8.0075,719200
2002-01-23,8.0175,8.1225,8.0725,3266800
2002-01-24,8.085,8.3725,8.3275,1326000
2002-01-25,8.325,8.5,8.4675,1256800
2002-01-28,8.4675,8.51,8.51,1317600
2002-01-29,8.2,8.3125,8.1775,2320400
2002-01-30,7.75,8.1125,8.1125,3262000
2002-01-31,8.1125,8.2975,8.2975,3063600
2002-02-01,8.175,8.25,8.095,3141200
2002-02-04,8.0625,8.07,8.07,1233600
2002-02-05,7.75,7.875,7.815,2034400
2002-02-06,7.8175,8.04,8.04,2999200
2002-02-07,7.9775,7.9875,7.9875,3332400
2002-02-08,7.975,8.05,8.045,3274400
2002-02-11,7.95,8.18,8.1125,1804000
2002-02-12,7.9875,8.1,8.1,1793600
2002-02-13,8.025,8.125,8.125,2100400
2002-02-14,8.125,8.3025,8.25,1233200
2002-02-15,8.2525,8.2725,8.2725,932000
2002-02-18,8.2525,8.2725,8.2725,0
2002-02-19,8.05,8.2575,8.1875,1189200
2002-02-20,8.1875,8.235,8.235,1321200
2002-02-21,8.2,8.42,8.31,1178800
2002-02-22,8.3625,8.6125,8.6125,1527200
2002-02-25,8.5625,8.955,8.955,2393200
2002-02-26,8.94,8.95,8.95,1190800
2002-02-27,8.945,9.05,8.8125,1424800
2002-02-28,8.815,9.05,9.05,2005599
2002-03-01,9.05,9.165,9.1575,1301200
2002-03-04,9.16,9.31,9.31,898400
2002-03-05,9.3975,9.3975,9.285,894000
2002-03-06,9.325,9.6375,9.635,1413600
2002-03-07,9.6975,9.9375,9.9375,1677200
2002-03-08,9.76,9.7675,9.5175,2037599
2002-03-11,9.55,9.5875,9.4275,2100000
