Date,Open,High,Close,Volume
2003-04-04,9.67,9.76,9.68,321500
2003-04-07,9.74,9.77,9.34,1109500
2003-04-08,9.32,9.354,9.292,396000
2003-04-09,9.31,9.38,9.35,386500
2003-04-10,9.36,9.43,9.424,224500
2003-04-11,9.44,9.44,9.354,176000
2003-04-14,9.354,9.52,9.502,212500
2003-04-15,9.494,9.533999999999999,9.5,198500
2003-04-16,9.51,9.582,9.522,280000
2003-04-17,9.722000000000001,9.934,9.808,1067500
2003-04-18,9.722000000000001,9.934,9.808,0
2003-04-21,9.767999999999999,9.777999999999999,9.744,243500
2003-04-22,9.802,10.11,9.958,1607000
2003-04-23,10.058,10.25,10.1,1538500
2003-04-24,10.1,10.32,10.32,644000
2003-04-25,10.32,10.54,10.49,905000
2003-04-28,10.53,11.23,11.08,2712500
2003-04-29,11.082,11.224,11.13,1437500
2003-04-30,11.12,11.35,11.308,885500
2003-05-01,11.308,11.36,11.155999999999999,1156500
2003-05-02,11.13,11.495999999999999,11.4,740500
2003-05-05,11.41,11.6,11.36,693000
2003-05-06,11.36,11.36,11.3,661000
2003-05-07,11.26,11.32,11.12,704500
2003-05-08,11.08,11.11,11.075999999999999,707000
2003-05-09,11.1,11.26,11.144,461000
2003-05-12,11.13,11.45,11.34,457500
2003-05-13,11.32,11.8,11.72,1083500
2003-05-14,11.708,11.847999999999999,11.698,761500
2003-05-15,11.69,11.774000000000001,11.724,279500
2003-05-16,11.714,12.0,12.0,498000
2003-05-19,11.88,11.898,11.71,537000
2003-05-20,11.69,11.86,11.708,461500
2003-05-21,11.69,11.84,11.834000000000001,355000
2003-05-22,11.884,12.04,11.94,583000
2003-05-23,11.95,12.046,12.036,161000
2003-05-26,11.95,12.046,12.036,0
2003-05-27,11.93,11.93,11.905999999999999,404000
2003-05-28,11.905999999999999,12.13,12.09,499000
2003-05-29,12.09,12.124,12.048,856500
2003-05-30,12.048,12.36,12.296,820000
2003-06-02,12.31,12.556,12.41,649000
2003-06-03,12.37,12.51,12.464,734000
2003-06-04,12.47,12.692,12.64,547000
2003-06-05,12.64,12.722000000000001,12.602,363000
2003-06-06,12.574000000000002,12.574000000000002,12.2,1028000
2003-06-09,12.17,12.437999999999999,12.4,1829000
2003-06-10,12.41,12.55,12.44,1206000
2003-06-11,12.42,12.512,12.47,1197500
2003-06-12,12.5,12.9,12.828,956000
2003-06-13,12.828,12.96,12.904000000000002,723500
2003-06-16,12.94,13.15,13.124,1068000
2003-06-17,13.154000000000002,13.9,13.88,2329500
2003-06-18,13.86,13.98,13.92,1995500
2003-06-19,13.92,14.0,13.6,4320000
2003-06-20,13.63,13.638,13.254000000000001,2151000
2003-06-23,13.25,13.27,13.202,1194500
2003-06-24,13.202,13.78,13.694,1715500
2003-06-25,13.696,13.696,13.402000000000001,988000
2003-06-26,13.41,13.835999999999999,13.83,887500
2003-06-27,13.75,13.92,13.92,1058500
2003-06-30,13.94,14.008,13.925999999999998,1969000
2003-07-01,14.04,14.96,14.914000000000001,4294000
2003-07-02,14.914000000000001,14.93,14.93,1482500
2003-07-03,14.8,14.82,14.77,1028000
2003-07-04,14.8,14.82,14.77,0
2003-07-07,14.84,14.895999999999999,14.85,618000
2003-07-08,14.82,15.17,14.882,1008999
2003-07-09,14.87,15.364,15.304,821000
2003-07-10,15.3,15.5,15.5,1138500
2003-07-11,15.55,15.616,15.142000000000001,738500
2003-07-14,15.19,15.56,15.47,703000
2003-07-15,15.52,15.64,15.565999999999999,799500
2003-07-16,15.58,15.595999999999998,15.3,616000
2003-07-17,15.28,15.284,14.89,786000
2003-07-18,14.9,15.082,14.96,420500
2003-07-21,14.95,14.952,14.724,611000
2003-07-22,15.0,15.568,15.544,2502500
2003-07-23,15.544,15.796,15.796,1047500
2003-07-24,15.815999999999999,15.86,15.182,1156500
2003-07-25,15.182,15.716,15.698,486500
2003-07-28,15.58,15.696,15.58,619000
2003-07-29,15.606,15.624,15.27,470500
2003-07-30,15.277999999999999,15.296,15.075999999999999,712000
2003-07-31,15.075999999999999,15.15,14.73,1207000
2003-08-01,14.71,14.71,14.37,3251000
2003-08-04,14.364,14.68,14.63,948000
2003-08-05,14.65,14.95,14.936,933500
2003-08-06,14.948,14.995999999999999,14.995999999999999,578000
2003-08-07,14.994000000000002,15.01,15.01,646000
2003-08-08,15.03,15.06,15.01,157500
2003-08-11,15.02,15.08,15.03,305000
2003-08-12,15.07,15.104000000000001,15.1,360000
2003-08-13,15.12,15.515999999999998,15.395999999999999,842000
2003-08-14,15.41,15.677999999999999,15.642000000000001,440500
2003-08-15,15.65,15.7,15.7,177500
2003-08-18,15.7,15.72,15.584000000000001,654000
2003-08-19,15.4,15.4,14.32,5794500
2003-08-20,14.5,14.868,14.68,2661500
2003-08-21,14.68,14.702,14.38,5939000
2003-08-22,14.33,14.33,13.65,3085500
2003-08-25,13.652000000000001,13.652000000000001,13.282,2678500
2003-08-26,13.6,14.07,14.062000000000001,3667000
2003-08-27,14.1,14.595999999999998,14.57,2246000
2003-08-28,14.568,14.59,14.286,1414000
2003-08-29,14.2,14.2,14.078,991000
2003-09-01,14.2,14.2,14.078,0
2003-09-02,14.05,14.064,13.92,1932500
2003-09-03,13.94,14.27,14.196,1387000
2003-09-04,14.196,14.28,14.187999999999999,822500
2003-09-05,14.19,14.21,14.07,572000
2003-09-08,14.1,14.432,14.432,602000
2003-09-09,14.395999999999999,14.536,14.415999999999999,647000
2003-09-10,14.4,14.402000000000001,14.322000000000001,657000
2003-09-11,14.312000000000001,14.44,14.29,655000
2003-09-12,14.34,14.392000000000001,14.315999999999999,778000
2003-09-15,14.3,14.3,14.26,456000
2003-09-16,14.27,14.332,14.3,155000
2003-09-17,14.34,14.712,14.472000000000001,1052500
2003-09-18,14.45,14.78,14.75,566000
2003-09-19,14.79,14.83,14.67,288500
2003-09-22,14.672,14.672,14.495999999999999,620500
2003-09-23,14.495999999999999,14.495999999999999,14.05,1527500
2003-09-24,14.03,14.08,13.936,1619000
2003-09-25,14.09,14.09,13.696,1604000
2003-09-26,13.696,13.78,13.296,1312500
2003-09-29,13.34,13.34,13.294,1184000
2003-09-30,13.22,13.796,13.762,2226500
2003-10-01,13.762,13.934000000000001,13.81,1300500
2003-10-02,13.84,14.29,14.204,1047500
2003-10-03,14.244000000000002,14.442,14.35,741000
2003-10-06,14.33,14.614,14.582,1063000
2003-10-07,14.582,14.652000000000001,14.58,401000
2003-10-08,14.68,14.73,14.67,1033500
2003-10-09,14.7,14.744000000000002,14.51,286500
2003-10-10,14.51,14.61,14.522,744500
2003-10-13,14.5,14.94,14.94,1224000
2003-10-14,14.94,15.01,14.91,1130500
2003-10-15,14.7,14.88,14.87,1691500
2003-10-16,14.86,14.86,14.686,850500
2003-10-17,14.655999999999999,14.655999999999999,14.12,1559000
2003-10-20,14.12,14.12,13.784,1689500
2003-10-21,13.78,14.04,14.002,562500
2003-10-22,13.85,13.85,13.444,1380000
2003-10-23,13.395999999999999,13.4,13.074000000000002,2634000
2003-10-24,13.4,13.57,13.55,1360500
2003-10-27,13.55,13.66,13.6,590500
2003-10-28,13.62,13.88,13.6,813000
2003-10-29,13.6,13.8,13.796,537500
2003-10-30,13.8,13.82,13.468,828500
2003-10-31,13.48,13.612,13.59,641500
2003-11-03,13.59,13.69,13.6,694545
2003-11-04,13.59,13.59,13.2,1493000
2003-11-05,13.18,13.35,13.26,535000
2003-11-06,13.31,13.495999999999999,13.27,940500
2003-11-07,13.272,13.49,13.484000000000002,788000
2003-11-10,13.464,13.568,13.51,511499
2003-11-11,13.55,13.75,13.65,1511500
2003-11-12,13.655999999999999,13.93,13.864,892500
2003-11-13,13.814,13.857999999999999,13.454,1728500
2003-11-14,13.4,13.748,13.53,6930000
2003-11-17,13.48,13.48,13.17,930000
2003-11-18,13.3,13.44,13.27,1302500
2003-11-19,13.3,13.674000000000001,13.642000000000001,1684000
2003-11-20,13.66,13.782,13.58,1215000
2003-11-21,13.594000000000001,13.73,13.575999999999999,712000
2003-11-24,13.63,13.738,13.728,714500
2003-11-25,13.728,13.735999999999999,13.69,749000
2003-11-26,13.74,13.75,13.7,370500
2003-11-27,13.74,13.75,13.7,0
2003-11-28,13.7,13.712,13.694,243000
2003-12-01,13.725999999999999,13.824000000000002,13.796,1089000
2003-12-02,13.84,13.956,13.86,1350000
2003-12-03,13.74,13.74,13.67,2530500
2003-12-04,13.7,13.8,13.8,1032000
2003-12-05,13.82,14.29,14.126,1473000
2003-12-08,14.104000000000001,14.116,14.0,911500
2003-12-09,14.02,14.02,13.866,715500
2003-12-10,13.866,13.866,13.565999999999999,569000
2003-12-11,13.57,13.81,13.72,356000
2003-12-12,13.68,13.735999999999999,13.65,537500
2003-12-15,13.74,13.83,13.59,1004999
2003-12-16,13.62,13.75,13.734000000000002,747000
2003-12-17,13.74,13.767999999999999,13.754000000000001,461000
2003-12-18,13.88,14.15,14.068,922000
2003-12-19,14.13,14.395999999999999,14.394,1125500
2003-12-22,14.47,14.6,14.44,1032999
2003-12-23,14.456,14.48,14.48,362500
2003-12-24,14.47,14.47,14.392000000000001,151500
2003-12-25,14.47,14.47,14.392000000000001,0
2003-12-26,14.442,14.47,14.302,152000
2003-12-29,14.4,14.578,14.48,504499
2003-12-30,14.52,14.552,14.536,397000
2003-12-31,14.54,14.544,14.472000000000001,545500
2004-01-01,14.54,14.544,14.472000000000001,0
2004-01-02,14.5,14.62,14.58,760500
2004-01-05,14.582,15.65,15.622,2337000
2004-01-06,15.622,15.75,15.168,2456000
2004-01-07,15.187999999999999,15.32,15.0,892500
2004-01-08,15.04,15.097999999999999,14.888,840000
2004-01-09,14.9,15.19,15.06,853500
2004-01-12,15.09,15.095999999999998,14.995999999999999,450500
2004-01-13,14.995999999999999,15.0,14.798,327500
2004-01-14,14.81,14.93,14.687999999999999,804500
2004-01-15,14.72,15.072000000000001,14.982000000000001,992000
2004-01-16,15.1,16.5,15.94,4490500
2004-01-19,15.1,16.5,15.94,0
2004-01-20,16.08,16.43,16.4,1432000
2004-01-21,16.5,16.654,16.444000000000003,1234000
2004-01-22,16.59,17.38,17.36,3120500
2004-01-23,17.26,17.56,17.122,1059500
2004-01-26,17.22,17.226,17.09,780500
2004-01-27,17.1,17.36,17.15,1210500
2004-01-28,17.16,17.16,17.002,1095500
2004-01-29,17.02,17.1,16.998,1021500
2004-01-30,16.998,17.55,17.484,740500
2004-02-02,17.544,17.698,17.46,1329000
2004-02-03,17.3,17.3,17.2,2818000
2004-02-04,17.15,17.15,16.874000000000002,939500
2004-02-05,16.874000000000002,17.055999999999997,17.032,1101000
2004-02-06,17.032,17.232,17.12,482000
2004-02-09,17.22,17.5,17.3,828500
2004-02-10,17.3,17.5,17.1,1794500
2004-02-11,17.15,17.3,17.0,1065000
2004-02-12,17.0,17.09,16.89,700500
2004-02-13,16.97,17.08,16.62,992500
2004-02-16,16.97,17.08,16.62,0
2004-02-17,16.82,17.08,17.072,1023500
2004-02-18,17.272000000000002,17.272000000000002,17.06,482000
2004-02-19,17.13,17.26,17.118,508000
2004-02-20,17.13,17.17,16.998,388000
2004-02-23,17.15,17.4,17.37,1333000
2004-02-24,17.37,17.45,17.3,592500
2004-02-25,17.3,17.52,17.52,409500
2004-02-26,17.52,19.012,18.29,5424000
2004-02-27,18.448,18.72,18.65,1071500
2004-03-01,18.7,19.14,18.972,971500
2004-03-02,18.972,19.38,18.88,1475000
2004-03-03,18.83,18.972,18.65,918500
2004-03-04,18.69,19.168,19.0,1011500
2004-03-05,18.98,19.6,19.438,623000
2004-03-08,19.46,19.58,19.09,845500
2004-03-09,19.07,19.4,19.39,754500
2004-03-10,19.38,19.948,19.2,1398000
2004-03-11,19.15,19.332,18.85,1012000
2004-03-12,18.82,19.158,19.024,924000
2004-03-15,19.03,19.06,18.7,622000
2004-03-16,18.55,18.552,18.285999999999998,2208500
2004-03-17,18.288,18.87,18.82,1002999
2004-03-18,18.82,18.826,18.694000000000003,598500
2004-03-19,18.695999999999998,18.904,18.754,1677000
2004-03-22,18.6,18.6,18.416,887000
2004-03-23,18.555999999999997,18.654,18.576,695000
2004-03-24,18.53,18.71,18.45,830000
2004-03-25,18.5,18.804000000000002,18.61,668000
2004-03-26,18.6,19.0,18.936,701500
2004-03-29,18.986,19.375999999999998,19.334,787500
2004-03-30,19.384,19.896,19.86,1006999
2004-03-31,19.72,19.84,19.348,929000
2004-04-01,19.37,20.18,20.1,1609500
2004-04-02,20.4,20.92,20.6,1767500
2004-04-05,20.8,21.49,21.482,1734000
2004-04-06,21.41,21.878,21.6,1719000
2004-04-07,21.68,22.02,21.98,1315000
2004-04-08,22.08,22.32,21.91,1418000
2004-04-09,22.08,22.32,21.91,0
2004-04-12,21.86,22.22,22.004,801500
2004-04-13,21.94,22.1,21.066,1829000
2004-04-14,21.066,21.348000000000003,21.212,1020999
2004-04-15,21.212,21.76,21.76,1229500
2004-04-16,21.8,22.22,21.996,1537000
2004-04-19,22.195999999999998,22.951999999999998,22.951999999999998,2305000
2004-04-20,23.0,23.81,23.221999999999998,3145500
2004-04-21,23.33,23.408,22.904,1673500
2004-04-22,22.86,23.671999999999997,23.44,1073500
2004-04-23,23.44,23.831999999999997,23.77,1441000
2004-04-26,23.77,23.941999999999997,23.462,1036999
2004-04-27,23.75,24.388,24.198,2965000
2004-04-28,24.198,24.318,23.7,1545500
2004-04-29,23.701999999999998,23.79,23.4,2886000
2004-04-30,23.45,23.72,23.46,933500
2004-05-03,23.484,23.854,23.656,989500
2004-05-04,23.706,24.38,24.26,1345000
2004-05-05,24.38,24.95,24.468000000000004,2244000
2004-05-06,23.8,23.964000000000002,23.592,2335500
2004-05-07,23.594,23.82,23.302,1137500
2004-05-10,23.1,23.39,23.362,2299500
2004-05-11,23.4,23.68,23.558000000000003,1351500
2004-05-12,23.59,23.88,23.37,2131000
2004-05-13,23.32,23.741999999999997,23.58,801000
2004-05-14,23.62,23.741999999999997,23.73,642500
2004-05-17,23.53,23.68,23.392,1202500
2004-05-18,23.441999999999997,24.558000000000003,24.558000000000003,1551500
2004-05-19,24.74,25.298000000000002,24.814,1906500
2004-05-20,24.84,25.088,24.744,823500
2004-05-21,24.794,24.988000000000003,24.912,563000
2004-05-24,25.2,25.37,25.252,467500
2004-05-25,25.252,25.608,25.526,1534000
2004-05-26,25.6,26.16,25.998,2127000
2004-05-27,25.998,26.1,26.06,1289500
2004-05-28,26.11,26.3,25.84,1511000
2004-05-31,26.11,26.3,25.84,0
2004-06-01,25.396,25.396,24.401999999999997,6381000
2004-06-02,24.404,24.78,24.64,7381500
2004-06-03,24.52,24.576,23.69,3595000
2004-06-04,23.298000000000002,24.278000000000002,24.122,6550500
2004-06-07,24.1,24.94,24.87,4109499
2004-06-08,24.78,24.95,24.938000000000002,2100000
2004-06-09,24.654,24.802,24.416,1751500
2004-06-10,24.48,25.4,25.4,2690500
2004-06-11,24.48,25.4,25.4,0
2004-06-14,25.32,25.462,25.36,2304500
2004-06-15,24.904,25.258000000000003,25.176,3320500
2004-06-16,25.14,25.476,25.464000000000002,1898500
2004-06-17,25.464000000000002,25.732,25.44,1636500
2004-06-18,25.4,25.93,25.81,2031499
2004-06-21,25.974,26.484,26.004,4194500
2004-06-22,26.004,26.12,25.8,2155000
2004-06-23,25.8,26.918000000000003,26.71,3510000
2004-06-24,26.71,27.14,27.002,2197000
2004-06-25,27.052,27.68,27.68,3489500
2004-06-28,27.73,28.374000000000002,28.188000000000002,4221000
2004-06-29,28.138,28.298000000000002,28.14,3643000
2004-06-30,28.15,28.98,28.874000000000002,3076500
2004-07-01,28.824,29.465999999999998,29.465999999999998,4292000
2004-07-02,29.5,29.676,28.654,2520000
2004-07-05,29.5,29.676,28.654,0
2004-07-06,28.604,28.834,28.331999999999997,2447000
2004-07-07,28.331999999999997,29.055999999999997,28.826,2394500
2004-07-08,28.826,28.828000000000003,28.34,1744500
2004-07-09,28.24,28.24,27.746,2313000
2004-07-12,27.721999999999998,27.724,26.964000000000002,5499500
2004-07-13,26.94,26.958000000000002,26.76,2553500
2004-07-14,26.4,27.08,26.18,3167000
2004-07-15,25.94,25.954,25.3475,8517000
2004-07-16,24.531999999999996,24.544,23.441999999999997,9356000
2004-07-19,23.531999999999996,24.318,23.85,4230500
2004-07-20,24.01,25.16,25.16,4426000
2004-07-21,25.16,25.47,24.158,3090500
2004-07-22,24.65,25.27,25.03,4713500
2004-07-23,25.42,25.43,24.85,2151500
2004-07-26,24.86,24.938000000000002,24.548000000000002,2061999
2004-07-27,24.568,25.048000000000002,25.024,1979500
2004-07-28,25.11,25.198,24.945999999999998,1885000
2004-07-29,25.0,25.496,25.29,2420500
2004-07-30,25.45,25.468000000000004,25.1,2656500
2004-08-02,24.71,25.291999999999998,25.08,1427500
2004-08-03,25.13,25.41,25.268,1390500
2004-08-04,25.244,25.248,25.04,1010999
2004-08-05,25.041999999999998,25.041999999999998,24.25,2282000
2004-08-06,24.02,25.976,25.976,6617000
2004-08-09,25.998,27.13,27.084,5825500
2004-08-10,27.1,27.948,27.5,7080500
2004-08-11,27.46,27.622,27.462,2914500
2004-08-12,27.462,27.464000000000002,26.64,3293500
2004-08-13,26.64,26.866,26.601999999999997,1586500
2004-08-16,26.552,27.24,27.0,2633000
2004-08-17,27.1,27.35,26.986,1797500
2004-08-18,26.984,27.138,26.98,1658500
2004-08-19,27.03,27.241999999999997,26.754,1712000
2004-08-20,26.58,27.044,26.988000000000003,1738500
2004-08-23,27.28,27.95,27.478,3574000
2004-08-24,27.528000000000002,27.89,27.281999999999996,2154000
2004-08-25,27.232,27.346,27.266,1534000
2004-08-26,27.35,27.706,27.654,1612000
2004-08-27,27.668000000000003,27.798000000000002,27.3,1012500
2004-08-30,27.25,27.381999999999998,26.634,2184500
2004-08-31,26.54,26.752,26.625999999999998,2066500
2004-09-01,26.6,26.646,26.46,1295500
2004-09-02,26.6,27.596,27.54,2287000
2004-09-03,27.558000000000003,27.558000000000003,27.4,1287500
2004-09-06,27.558000000000003,27.558000000000003,27.4,0
2004-09-07,27.45,28.998,28.901999999999997,5333500
2004-09-08,28.85,29.15,28.708000000000002,3505500
2004-09-09,28.658,29.45,28.924,3342500
2004-09-10,28.924,29.36,28.83,2037999
2004-09-13,28.72,28.9,28.3,2108000
2004-09-14,28.3,28.894000000000002,28.778000000000002,1876500
2004-09-15,28.65,28.695999999999998,28.266,1181000
2004-09-16,28.226,28.368000000000002,28.16,1667500
2004-09-17,28.2,28.796,28.66,2116500
2004-09-20,28.57,29.748,29.218000000000004,3475000
2004-09-21,29.418000000000003,30.608,30.234,5401000
2004-09-22,30.4,30.98,30.412,5423500
2004-09-23,30.331999999999997,30.7,30.608,2681500
2004-09-24,30.608,31.99,31.524,6592500
2004-09-27,31.54,31.92,31.434,4092500
2004-09-28,31.474,32.08,31.86,3110000
2004-09-29,31.862,32.102,31.691999999999997,2280500
2004-09-30,31.752,32.51,32.26,4050000
2004-10-01,32.4,33.2,33.14,4478500
2004-10-04,33.4,34.042,33.69,4747500
2004-10-05,33.69,34.15,33.74,4163500
2004-10-06,33.84,34.05,33.72,2773500
2004-10-07,33.6,33.734,33.428000000000004,3592500
2004-10-08,33.25,33.681999999999995,33.181999999999995,1953500
2004-10-11,33.2,33.61,33.25,2178000
2004-10-12,33.1,33.1,33.03,2206000
2004-10-13,33.23,33.482,33.45,2842000
2004-10-14,33.6,34.54,34.338,4997000
2004-10-15,34.534,34.738,34.23,4012500
2004-10-18,34.264,34.264,34.141999999999996,2531000
2004-10-19,34.46,34.476,33.948,2267500
2004-10-20,33.848,33.88,33.4,2839000
2004-10-21,33.391999999999996,34.15,33.692,2113500
2004-10-22,33.732,34.064,33.618,1071000
2004-10-25,33.498000000000005,34.06,33.87,2234000
2004-10-26,33.87,33.87,33.14,7186500
2004-10-27,33.01,34.274,34.054,3461000
2004-10-28,34.135999999999996,34.75,34.75,3149000
2004-10-29,34.83,35.79,35.146,4286000
2004-11-01,35.226,35.38,35.16,2218500
2004-11-02,35.33,36.2,35.96,3995000
2004-11-03,36.4,37.5,37.404,5948000
2004-11-04,37.404,37.5,37.39,2930000
2004-11-05,37.43,37.442,36.066,3058000
2004-11-08,36.066,37.714,37.478,3394500
2004-11-09,37.44,38.26,38.222,4022000
2004-11-10,38.082,39.88,39.711999999999996,6583000
2004-11-11,39.832,40.9,39.88,7702000
2004-11-12,40.08,41.08,40.931999999999995,3622500
2004-11-15,40.931999999999995,42.276,42.08,4919000
2004-11-16,42.2,42.354,40.202,4515000
2004-11-17,40.7,41.72,40.514,5992000
2004-11-18,40.514,40.93,40.71,3064500
2004-11-19,40.8,41.16,40.204,2785000
2004-11-22,40.24,40.8,40.534,3464000
2004-11-23,40.36,41.058,41.02,1838500
2004-11-24,40.516,40.63,39.738,3879000
2004-11-25,40.516,40.63,39.738,0
2004-11-26,39.9,40.268,39.566,1449500
2004-11-29,39.6,40.071999999999996,39.66,4332000
2004-11-30,39.4,39.83,39.141999999999996,2826000
2004-12-01,39.4,41.604,41.522,6838000
2004-12-02,41.522,42.36,41.93600000000001,5657000
2004-12-03,42.20399999999999,42.8,42.798,4703000
2004-12-06,43.08,43.6,43.29600000000001,3776500
2004-12-07,43.6,43.902,43.03,4556000
2004-12-08,42.942,43.05,43.042,2551500
2004-12-09,42.942,44.028,43.934,3197000
2004-12-10,43.72,44.8,44.482,2849000
2004-12-13,44.928000000000004,45.26,45.14,2836000
2004-12-14,45.14,45.14,44.798,1683500
2004-12-15,44.938,45.198,44.818000000000005,1393500
2004-12-16,44.818000000000005,44.87,44.5,1290500
2004-12-17,44.45,44.8,44.111999999999995,1949000
2004-12-20,44.1,44.3,43.556000000000004,2795000
2004-12-21,43.64,44.4,44.05,1894000
2004-12-22,44.06399999999999,44.51,44.26,1403000
2004-12-23,44.26,44.571999999999996,44.3,515499
2004-12-24,44.26,44.571999999999996,44.3,0
2004-12-27,44.46,44.571999999999996,43.72,1028999
2004-12-28,43.8,45.14,45.032,1734000
2004-12-29,45.03,45.8,45.583999999999996,2930000
2004-12-30,45.583999999999996,45.81,45.606,1020000
2004-12-31,45.602,45.96,45.74,938000
2005-01-03,45.8,46.05,43.582,5145000
2005-01-04,43.6,44.238,42.9,6747000
2005-01-05,42.9,43.84,43.5,4664000
2005-01-06,43.501999999999995,44.5,44.3,2879500
2005-01-07,44.302,44.62,43.52,2806000
2005-01-10,43.52,43.71,43.09,4100500
2005-01-11,42.96,43.022,42.488,2899500
2005-01-12,42.488,42.798,41.42,9483000
2005-01-13,41.422,42.066,41.492,4035000
2005-01-14,41.42,41.798,41.54600000000001,1483000
2005-01-17,41.42,41.798,41.54600000000001,0
2005-01-18,41.496,41.5,41.272,2613000
2005-01-19,41.7,41.82,40.85,2523500
2005-01-20,40.66,40.662,39.41,8475000
2005-01-21,38.82,39.19,38.446,5691000
2005-01-24,37.9,38.1,37.008,8126500
2005-01-25,37.0,38.08,37.15,5809500
2005-01-26,37.52,39.5,39.42,6055000
2005-01-27,40.6,42.008,41.98,7977500
2005-01-28,42.6,42.6,41.898,6934000
2005-01-31,42.66,43.156000000000006,42.9,5255000
2005-02-01,38.702,39.2,38.3,17265000
2005-02-02,38.45,39.47,38.874,7354500
2005-02-03,38.8,39.56,39.042,4325500
2005-02-04,39.0,41.206,40.99,6124000
2005-02-07,41.5,41.943999999999996,41.732,5227000
2005-02-08,41.84,42.276,42.08,4666000
2005-02-09,42.08,42.088,40.602,4822000
2005-02-10,40.85,41.45,41.244,4621500
2005-02-11,41.246,42.12,41.9,3387500
2005-02-14,42.14,42.413999999999994,42.25,2829000
2005-02-15,42.25,42.593999999999994,42.42,3168500
2005-02-16,42.42,43.36600000000001,43.222,5913500
2005-02-17,43.1,43.54,42.608000000000004,3295000
2005-02-18,42.428000000000004,43.082,42.903999999999996,2788500
2005-02-21,42.428000000000004,43.082,42.903999999999996,0
2005-02-22,42.4,43.33,41.982,3476000
