Date,Open,High,Close,Volume
2000-06-14,19.9085,20.5556,18.7638,21420949
2000-06-15,18.6145,19.1122,17.9675,13639367
2000-06-16,17.9675,18.7638,17.3702,14548398
2000-06-19,17.5673,17.9177,16.9223,14774934
2000-06-20,16.7232,17.2707,16.2255,12499907
2000-06-21,16.0304,16.325,15.7278,10888664
2000-06-22,15.7755,18.714000000000002,18.1168,22509426
2000-06-23,17.9655,18.2163,14.882,34506032
2000-06-26,15.23,16.773,15.6282,15244331
2000-06-27,15.7516,15.9268,15.1807,8639128
2000-06-28,15.3774,15.9268,15.1807,9384034
2000-06-29,15.234000000000002,15.4291,14.683,10871837
2000-06-30,14.9314,15.7779,15.0811,6483898
2000-07-03,15.1056,15.5287,15.030999999999999,3170371
2000-07-04,15.1056,15.5287,15.030999999999999,0
2000-07-05,15.0811,15.0811,14.3342,5553393
2000-07-06,14.3819,15.2802,15.23,7973584
2000-07-07,16.2772,17.1715,16.3752,17359251
2000-07-10,16.8745,17.2711,16.8227,10032625
2000-07-11,16.9223,17.2209,16.325,7188871
2000-07-12,16.9223,17.1214,16.9724,6283105
2000-07-13,17.0258,17.072,16.6236,5207813
2000-07-14,17.0736,17.42,16.9223,5958746
2000-07-17,17.2727,18.9131,18.366,10972296
2000-07-18,18.3159,19.7095,18.4154,13745728
2000-07-19,18.4403,18.4403,17.1214,6715582
2000-07-20,14.6845,15.3798,14.5332,26720180
2000-07-21,14.583,14.6328,13.6871,9038830
2000-07-24,12.6419,13.8862,12.6419,11684428
2000-07-25,12.5175,13.0401,12.4428,9892107
2000-07-26,12.5902,13.1396,12.5926,10119271
2000-07-27,12.6459,12.6921,11.9953,7616200
2000-07-28,12.6419,12.6419,12.0447,7244752
2000-07-31,12.1442,12.5922,12.1442,6285365
2000-08-01,12.0447,12.0447,11.398,7571621
2000-08-02,11.6505,12.5926,11.745999999999999,8825605
2000-08-03,11.6505,11.9451,11.745999999999999,8141352
2000-08-04,11.7709,12.3931,12.0447,8469854
2000-08-07,12.192,13.0401,12.841,14733244
2000-08-08,13.2432,15.23,14.5332,18277199
2000-08-09,14.9792,16.7232,16.2255,24632886
2000-08-10,16.3728,17.0218,14.7323,16257212
2000-08-11,14.8836,16.0264,15.8273,7401971
2000-08-14,16.2294,16.6236,16.4747,7396822
2000-08-15,16.5241,16.5743,16.0264,4473204
2000-08-16,16.1259,16.4246,15.6282,5359632
2000-08-17,15.7278,16.325,16.0264,6219062
2000-08-18,15.9268,16.4246,15.8273,4345118
2000-08-21,16.1259,18.2163,18.0172,14752708
2000-08-22,18.3636,19.3615,17.9177,19506445
2000-08-23,17.7186,18.6647,17.7186,5874863
2000-08-24,18.1168,18.9633,18.9131,6758152
2000-08-25,18.9131,18.9378,18.2665,5352223
2000-08-28,18.3636,18.6893,17.9679,4411296
2000-08-29,17.9675,17.9675,17.6688,3595314
2000-08-30,17.7186,18.3159,17.6191,4148343
2000-08-31,17.3443,18.1168,17.5195,4012472
2000-09-01,17.8221,18.0674,17.9177,3740227
2000-09-04,17.8221,18.0674,17.9177,0
2000-09-05,17.9416,18.9131,18.1168,7205196
2000-09-06,18.4433,19.7095,18.6647,12376216
2000-09-07,18.9609,19.5605,18.8136,4704386
2000-09-08,18.8653,18.9131,18.0674,4224943
2000-09-11,17.9655,18.4154,17.1214,5183075
2000-09-12,17.2965,18.2163,17.2711,7658017
2000-09-13,17.2458,17.4698,17.1214,9583822
2000-09-14,17.5195,17.9177,17.4701,5250885
2000-09-15,17.5673,17.8683,17.1214,4920248
2000-09-18,16.97,17.1214,16.0264,4486515
2000-09-19,16.3489,16.7232,16.6738,3128178
2000-09-20,16.6993,16.7232,15.6784,5425935
2000-09-21,15.6322,15.6784,15.23,3615406
2000-09-22,14.0395,15.1305,14.882,5163611
2000-09-25,15.3296,15.3296,14.5834,4458763
2000-09-26,14.1848,14.583,14.1848,4990067
2000-09-27,14.3342,16.2756,15.6282,9602031
2000-09-28,16.0304,17.3204,17.1715,8511168
2000-09-29,17.0497,17.072,15.977,4247421
2000-10-02,16.102,16.5241,15.5287,3689621
2000-10-03,15.5038,16.3748,14.9314,3836794
2000-10-04,14.9314,16.3752,16.2756,5008275
2000-10-05,16.0781,16.2255,15.7278,3706573
2000-10-06,15.9268,16.2255,15.977,5662266
2000-10-09,16.0304,16.0766,15.8273,2883309
2000-10-10,15.7278,15.8775,14.882,3781039
2000-10-11,14.8319,14.8319,14.3342,4369228
2000-10-12,14.3342,14.7825,13.6875,5779050
2000-10-13,13.712,14.5332,14.4835,4650514
2000-10-16,14.4855,14.5332,14.0857,2655140
2000-10-17,14.3819,14.5332,13.6374,2898629
2000-10-18,13.6622,15.3296,15.1305,7414151
2000-10-19,16.0762,17.0218,16.0762,9501446
2000-10-20,16.1259,17.3204,17.072,5819108
2000-10-23,16.97,17.42,16.7733,4797311
2000-10-24,16.6993,17.0218,16.4246,2781468
2000-10-25,16.0304,16.5743,15.8273,3577734
2000-10-26,15.6322,16.325,16.0766,3341027
2000-10-27,16.2772,16.9223,16.6738,3620304
2000-10-30,16.3011,17.2209,17.1715,3491465
2000-10-31,17.1691,18.3159,17.6191,5924339
2000-11-01,17.424,18.714000000000002,18.1669,4186518
2000-11-02,18.5149,19.1122,19.0127,6238275
2000-11-03,18.8176,19.3113,19.0628,3143373
2000-11-06,19.0644,19.1122,18.9131,3548350
2000-11-07,18.5388,19.8592,19.6099,7433867
2000-11-08,20.904,21.1031,20.1076,14498043
2000-11-09,19.5343,19.7095,19.3615,5288934
2000-11-10,19.3859,21.0035,19.162,9074619
2000-11-13,18.5149,19.6099,18.8637,4353280
2000-11-14,19.3113,20.904,20.8546,6448737
2000-11-15,20.904,22.2976,21.6008,11162792
2000-11-16,21.3499,23.5916,23.293000000000003,14481970
2000-11-17,23.3179,25.5327,24.5871,14904778
2000-11-20,23.739,24.1889,22.2976,7889199
2000-11-21,22.3225,23.5916,22.2976,6010734
2000-11-22,21.6048,22.2976,20.4063,6807000
2000-11-23,21.6048,22.2976,20.4063,0
2000-11-24,20.7049,22.5962,22.0985,4133902
2000-11-27,23.1417,23.4427,22.0491,6222703
2000-11-28,21.8277,22.2976,20.5807,4700242
2000-11-29,20.7049,20.8546,19.9085,6403907
2000-11-30,18.7618,19.7095,18.9633,8159937
2000-12-01,19.2157,21.4017,20.4564,7322859
2000-12-04,20.3545,21.6008,20.4063,4268643
2000-12-05,21.1508,23.1441,23.0939,7780200
2000-12-06,22.7196,23.6912,22.3477,5720407
2000-12-07,21.8994,22.1483,20.7547,3787192
2000-12-08,21.7501,23.0939,22.9944,6093739
2000-12-11,23.0461,24.3386,23.8409,6357445
2000-12-12,23.5399,23.9898,22.6464,2500056
2000-12-13,22.646,23.8903,21.9492,5794872
2000-12-14,21.9472,22.1487,20.6053,4217911
2000-12-15,19.6139,20.0081,19.3113,7857805
2000-12-18,19.4148,20.1076,19.461,5396300
2000-12-19,19.5582,20.2072,17.9679,5423172
2000-12-20,17.6688,17.6688,15.7278,8085094
2000-12-21,15.9268,17.2209,16.2752,6092357
2000-12-22,17.4698,19.2615,19.1122,6153638
2000-12-25,17.4698,19.2615,19.1122,0
2000-12-26,19.0873,19.1122,18.1168,4377139
2000-12-27,18.067,19.4606,19.2117,5019577
2000-12-28,18.8653,19.809,19.2619,4875920
2000-12-29,19.16,19.5104,17.9177,4159017
2001-01-01,19.16,19.5104,17.9177,0
2001-01-02,18.5627,18.9131,16.6738,6647395
2001-01-03,16.4285,20.4564,18.2665,7988528
2001-01-04,18.2681,22.4473,22.0985,16651138
2001-01-05,21.9711,22.2976,21.2528,6602817
2001-01-08,20.8562,21.2026,21.0035,3645544
2001-01-09,21.2544,22.6957,22.2482,6081432
2001-01-10,22.0029,22.8455,22.0985,6221448
2001-01-11,22.0029,23.7907,23.1441,8784292
2001-01-12,23.2452,23.7413,21.8994,5574364
2001-01-15,23.2452,23.7413,21.8994,0
2001-01-16,21.9472,22.5962,21.9496,4950260
2001-01-17,22.9984,24.7368,23.7413,16315855
2001-01-18,24.6866,26.3788,25.9807,20081951
2001-01-19,26.8288,28.1706,27.7724,17968537
2001-01-22,27.0756,28.5194,28.1212,12658883
2001-01-23,27.872,27.872,26.8765,6020027
2001-01-24,27.1752,27.1752,27.1752,376
2001-01-25,26.9801,27.4244,27.1258,9004674
2001-01-26,26.781,27.0756,26.9761,3701676
2001-01-29,26.7252,27.4738,27.1752,3171250
2001-01-30,27.2269,29.6144,29.166,10729059
2001-01-31,28.9152,29.4153,28.5688,8147630
2001-02-01,28.3179,29.5148,28.8674,5278762
2001-02-02,28.4214,28.8674,27.7231,5527148
2001-02-05,27.5216,27.5733,26.8765,6210899
2001-02-06,26.8288,27.3743,25.1349,4966961
2001-02-07,25.1097,26.9761,26.0304,6990841
2001-02-08,26.0802,26.8272,25.9807,3758435
2001-02-09,25.7298,26.3295,26.1304,4372493
2001-02-12,26.1549,26.1797,25.9807,4653151
2001-02-13,25.7059,27.1258,25.7322,3630852
2001-02-14,25.7856,26.1304,25.9807,4965580
2001-02-15,25.8811,27.3743,25.8811,4934563
2001-02-16,26.0304,26.0304,25.5825,4239259
2001-02-19,26.0304,26.0304,25.5825,0
2001-02-20,25.3874,25.7322,23.6418,7245003
2001-02-21,23.6165,24.7364,23.1437,4675880
2001-02-22,22.9426,23.7907,23.3925,5529408
2001-02-23,23.1417,25.0354,24.2884,8638751
2001-02-26,24.4875,25.4829,24.9359,6047527
2001-02-27,24.5353,24.7861,23.8903,4948000
2001-02-28,23.739,23.8903,20.7049,9685035
2001-03-01,20.7298,20.8542,20.8044,5381984
2001-03-02,20.1076,20.4063,18.4656,6362342
2001-03-05,18.9131,20.2573,19.809,3585017
2001-03-06,20.5058,21.4519,20.1076,3199881
2001-03-07,20.3545,21.0537,20.3569,2700096
2001-03-08,20.3067,20.7547,18.3159,3174013
2001-03-09,18.3159,18.6647,17.2209,8777008
2001-03-12,16.5002,16.7733,15.6784,7292470
2001-03-13,15.5287,15.7779,15.23,7950856
2001-03-14,15.2052,15.4789,13.7867,12500409
2001-03-15,14.3342,16.2752,14.7323,8632472
2001-03-16,14.4337,15.4291,14.3964,6323916
2001-03-19,14.581,15.3296,15.1305,3014157
2001-03-20,15.4331,17.7186,15.7779,8825103
2001-03-21,15.8273,16.660999999999998,14.0853,8690111
2001-03-22,14.804,16.2255,15.5788,9219532
2001-03-23,15.8273,17.6191,17.1711,6175488
2001-03-26,17.7664,18.6145,17.42,5927981
2001-03-27,17.5673,18.2665,17.9177,4461274
2001-03-28,17.4717,18.2665,16.7232,4206107
2001-03-29,16.5002,16.798,16.1259,3440984
2001-03-30,16.2294,17.2209,16.8227,4194806
2001-04-02,16.2772,16.3752,15.6784,4110294
2001-04-03,14.8836,14.9314,14.6328,6827845
2001-04-04,14.4855,14.9816,14.4839,4348634
2001-04-05,14.6328,16.6236,16.325,4450349
2001-04-06,15.8273,15.8273,15.4291,2386914
2001-04-09,15.6242,16.5639,16.3091,2522408
2001-04-10,17.1214,18.714000000000002,18.5309,4448968
2001-04-11,18.5269,19.5502,18.5149,3799372
2001-04-12,18.5787,19.2317,19.1361,2184991
2001-04-13,18.5787,19.2317,19.1361,0
2001-04-16,19.0644,19.8289,18.7937,2076118
2001-04-17,17.8938,19.6617,19.5183,3798493
2001-04-18,20.02,22.0029,21.1429,10818468
2001-04-19,21.2623,22.5683,22.3852,8375547
2001-04-20,22.3931,23.293000000000003,22.2164,8163076
2001-04-23,21.78,21.8994,20.5377,4235366
2001-04-24,20.673000000000002,22.2976,20.4421,3602723
2001-04-25,20.3943,22.3772,22.2976,4342732
2001-04-26,22.3374,22.9346,21.0234,2989293
2001-04-27,21.5012,22.6957,22.425,3326083
2001-04-30,22.425,23.6912,22.6161,3654209
2001-05-01,23.0939,24.1929,24.0495,4027164
2001-05-02,24.0495,24.5353,23.7151,3438221
2001-05-03,23.0541,23.0939,22.64,2236099
2001-05-04,22.5803,23.2134,22.8789,3895688
2001-05-07,22.648000000000003,23.2532,22.2816,2658154
2001-05-08,23.1815,23.1815,22.7435,2091312
2001-05-09,22.1702,23.1337,21.8596,4186894
2001-05-10,22.5046,23.3726,22.1383,2913698
2001-05-11,22.1144,22.4568,21.4853,2054770
2001-05-14,20.6253,21.5649,21.0632,2285701
2001-05-15,21.0155,22.3772,21.1031,3228638
2001-05-16,20.8403,23.2054,23.1417,3293183
2001-05-17,23.3249,23.8823,22.8072,3743115
2001-05-18,22.8112,23.0939,22.863000000000003,2823284
2001-05-21,22.7833,23.7071,23.6673,4375632
2001-05-22,23.7151,23.8823,23.1974,2375235
2001-05-23,23.1019,23.1497,21.7242,3569572
2001-05-24,21.7959,23.1735,23.1337,2926255
2001-05-25,23.0939,23.1417,22.0587,2466026
2001-05-28,23.0939,23.1417,22.0587,0
2001-05-29,21.9551,22.1144,20.9756,2975103
2001-05-30,20.6969,20.6969,19.9802,3576604
2001-05-31,18.3159,19.5104,19.0326,15794346
2001-06-01,18.6105,19.7095,19.0087,5296594
2001-06-04,19.1918,19.5104,17.846,7784344
2001-06-05,18.0053,19.4706,18.8813,6179004
2001-06-06,21.6207,22.7913,22.2657,17309775
2001-06-07,22.0985,23.2691,23.2213,7509462
2001-06-08,23.0939,23.8903,22.9028,7755839
2001-06-11,22.8709,22.8789,22.2578,3890916
2001-06-12,21.979,23.3726,23.3249,4649259
2001-06-13,23.3726,23.9301,22.4091,9247158
2001-06-14,21.7322,21.7322,20.8323,5687004
2001-06-15,20.3226,21.9233,20.8323,4371740
2001-06-18,21.0234,21.4933,20.4341,3533783
2001-06-19,21.9392,22.6957,22.4489,6783518
2001-06-20,21.8118,24.5114,24.0017,9851923
2001-06-21,23.9141,25.045,23.8106,7934029
2001-06-22,23.7708,24.9972,24.6866,5492489
2001-06-25,24.8857,25.4033,25.3396,4229087
2001-06-26,25.1644,25.6024,24.9255,5970927
2001-06-27,25.471,26.5261,26.4784,8895048
2001-06-28,26.5182,28.4374,27.434,10255268
2001-06-29,27.4021,28.2383,27.7923,6050416
2001-07-02,27.6649,28.509,27.8799,5277381
2001-07-03,27.4021,27.4101,26.7651,3916408
2001-07-04,27.4021,27.4101,26.7651,0
2001-07-05,26.2634,26.351,24.5353,6965977
2001-07-06,24.1292,24.5194,23.3886,4048009
2001-07-09,23.8504,24.5592,24.1929,4685424
2001-07-10,24.6866,24.9255,23.1576,4829458
2001-07-11,23.1019,23.4045,23.3965,4802208
2001-07-12,25.4829,26.4784,25.9209,8899694
2001-07-13,25.8174,27.0756,26.7013,10091519
2001-07-16,26.4784,26.988000000000003,25.913,3180417
2001-07-17,25.5228,27.4738,27.4579,5791858
2001-07-18,27.2747,27.872,25.4591,6015757
2001-07-19,26.0324,26.8367,25.8572,12914678
2001-07-20,25.1007,26.7571,25.2042,6066364
2001-07-23,25.4829,25.7457,25.5387,6033589
2001-07-24,25.2998,26.0802,25.3794,4233734
2001-07-25,25.4989,27.1473,27.0756,6500474
2001-07-26,26.9164,28.6524,27.8959,9742799
2001-07-27,27.864,28.0153,27.9038,7316831
2001-07-30,28.3896,28.3896,27.2986,4149976
2001-07-31,27.4818,27.7923,26.6536,5919065
2001-08-01,26.996,28.2622,28.2622,5594707
2001-08-02,28.31,29.4248,29.2178,7968938
2001-08-03,29.0028,29.0824,28.5727,4013477
2001-08-06,28.0711,28.4613,28.0472,2702231
2001-08-07,27.9596,28.7081,27.9755,3146763
2001-08-08,27.8003,27.9914,25.5307,5703454
2001-08-09,25.6741,27.0278,26.7252,5545984
2001-08-10,26.3589,26.8367,26.343000000000004,5800649
2001-08-13,26.4147,27.2588,27.0358,3143498
2001-08-14,27.1314,27.864,27.3543,4212512
2001-08-15,27.3543,27.641,26.3271,3868313
2001-08-16,25.8333,25.9926,25.2918,6423748
2001-08-17,25.1644,25.244,24.5512,3427171
2001-08-20,24.814,25.2361,25.2042,3076442
2001-08-21,25.5307,26.1121,24.5751,5322839
2001-08-22,24.7662,25.037,24.6468,6612862
2001-08-23,24.9096,25.8413,24.7105,4185136
2001-08-24,24.9653,26.8367,26.2793,4432392
2001-08-27,26.1678,27.5375,26.9243,3373550
2001-08-28,27.0119,27.1553,26.6615,3637382
2001-08-29,26.6456,27.1553,25.5705,4379776
2001-08-30,25.0051,25.2839,25.029,4697228
2001-08-31,24.9175,26.4306,26.2395,4976379
2001-09-03,24.9175,26.4306,26.2395,0
2001-09-04,25.8891,27.1314,24.8936,4939586
2001-09-05,24.8976,26.1598,25.2839,6518682
2001-09-06,24.8857,26.1041,25.0211,7792883
2001-09-07,24.6627,25.8413,25.0688,6558991
2001-09-10,24.6866,25.5068,24.2725,5689892
2001-09-11,24.6866,25.5068,24.2725,0
2001-09-12,24.6866,25.5068,24.2725,0
2001-09-13,24.6866,25.5068,24.2725,0
2001-09-14,24.6866,25.5068,24.2725,0
2001-09-17,23.8903,24.2725,22.0666,5682106
2001-09-18,22.0985,22.3454,20.7208,6393108
2001-09-19,20.5138,20.7049,18.4194,14005667
2001-09-20,18.3159,19.2723,18.7777,7196029
2001-09-21,18.507,18.5142,18.0292,7820258
2001-09-24,18.5548,19.2476,18.937,5864189
2001-09-25,18.7937,19.1608,17.3603,8006610
2001-09-26,17.6151,17.7186,14.6368,13157664
2001-09-27,15.1305,17.8062,17.7505,22742492
2001-09-28,17.4638,17.639,15.7676,14064938
2001-10-01,15.7039,16.2374,15.7755,5765613
2001-10-02,15.7676,16.9223,16.1657,8014898
2001-10-03,16.0463,17.9177,17.4956,15506781
2001-10-04,17.7664,18.9131,17.8858,9669087
2001-10-05,17.6469,18.9689,18.4831,5844599
2001-10-08,18.276,19.0724,18.5866,3865550
2001-10-09,18.7777,19.0166,18.1805,4235617
2001-10-10,18.1168,18.9529,18.5468,5937901
2001-10-11,18.9211,20.465999999999998,19.8608,6609095
2001-10-12,19.5502,20.1952,19.4387,4432141
2001-10-15,19.1998,20.1475,19.4865,4089574
2001-10-16,19.7891,20.2908,20.1873,2761502
2001-10-17,20.6173,21.1588,18.3796,6581971
2001-10-18,18.1168,19.0166,18.4512,4110420
2001-10-19,18.714000000000002,20.2669,20.0837,5150676
2001-10-22,19.3909,19.7493,16.7869,17559291
2001-10-23,17.0815,17.6549,17.0178,22143503
2001-10-24,17.8938,19.7732,19.6856,23819416
2001-10-25,19.3272,20.5854,20.5138,14151961
2001-10-26,20.3226,21.3746,20.458,8719872
2001-10-29,21.8994,21.8994,19.0087,6258994
2001-10-30,18.8972,19.4626,18.7937,4196438
2001-10-31,19.2874,19.8926,18.6344,6059708
2001-11-01,18.8574,19.9085,19.4228,5863561
2001-11-02,19.59,20.0997,18.8733,9203960
2001-11-05,19.383,19.4546,18.7698,7355634
2001-11-06,18.714000000000002,19.4706,19.2715,4423100
2001-11-07,19.0405,21.1031,20.5456,7283680
2001-11-08,20.8084,21.4614,19.0326,9898009
2001-11-09,19.1202,19.6856,19.2237,6077037
2001-11-12,19.2237,19.2396,18.5468,7806068
2001-11-13,18.5627,19.4148,17.7584,14447814
2001-11-14,17.4319,18.061,16.2056,28894372
2001-11-15,16.4763,16.8824,16.5798,13269551
2001-11-16,16.762999999999998,16.8745,16.6913,8224356
2001-11-19,16.8506,16.9223,16.4365,5705966
2001-11-20,16.4445,17.6151,16.0622,9803326
2001-11-21,16.2294,16.762999999999998,16.333,5436860
2001-11-22,16.2294,16.762999999999998,16.333,0
2001-11-23,16.6117,16.9302,16.7869,2368580
2001-11-26,16.8586,17.5195,17.416,10349323
2001-11-27,17.3921,18.5866,18.2203,12221006
2001-11-28,18.1964,19.8289,18.9211,19502301
2001-11-29,19.1122,19.1998,18.3238,9140671
2001-11-30,18.3955,18.714000000000002,17.8142,6201356
2001-12-03,17.7186,18.3079,18.0371,4942600
2001-12-04,18.0929,18.4353,18.284000000000002,7065181
2001-12-05,18.6742,19.6935,19.1042,7389790
2001-12-06,19.3272,19.9802,19.4307,5970299
2001-12-07,19.4387,19.6219,19.2794,4009835
2001-12-10,18.9768,19.4307,18.8335,3032616
2001-12-11,19.0007,19.2476,18.5866,3445881
2001-12-12,18.8016,19.2723,18.8574,3269198
2001-12-13,18.5149,18.7539,18.1805,6554847
2001-12-14,18.077,18.1168,17.4797,5772771
2001-12-17,17.5593,19.0222,18.3955,5094670
2001-12-18,19.2237,19.8608,19.1918,7160366
2001-12-19,18.7459,20.0519,19.9404,8700534
2001-12-20,19.6219,20.035999999999998,18.7061,4408407
2001-12-21,18.5946,19.3901,18.7061,4251188
2001-12-24,18.507,18.714000000000002,18.5548,1153650
2001-12-25,18.507,18.714000000000002,18.5548,0
2001-12-26,18.6344,19.0724,18.722,2343591
2001-12-27,18.7937,18.9211,18.722,1925429
2001-12-28,18.8255,19.1281,18.6742,1641882
2001-12-31,18.507,18.6742,18.0451,2923869
2002-01-01,18.507,18.6742,18.0451,0
2002-01-02,18.1168,18.284000000000002,18.0371,9470303
2002-01-03,18.2044,18.8797,18.7061,5291696
2002-01-04,18.8096,19.0883,18.499000000000002,3701927
2002-01-07,18.5627,18.8821,18.2999,3961866
2002-01-08,18.1566,18.6424,18.1964,3282132
2002-01-09,18.3955,19.4945,19.0804,7545376
2002-01-10,19.2476,19.6696,19.0963,4645868
2002-01-11,19.1361,19.4069,18.4911,3030231
2002-01-14,18.276,18.3955,17.8699,2952375
2002-01-15,17.9655,18.276,17.7505,3006497
2002-01-16,17.5832,17.8938,16.8665,4884836
2002-01-17,17.4717,17.5036,16.3808,11779362
2002-01-18,15.9667,16.3808,15.4729,10972548
2002-01-21,15.9667,16.3808,15.4729,0
2002-01-22,15.7357,16.0781,15.5366,5429702
2002-01-23,15.7676,16.6356,16.1737,4655789
2002-01-24,15.3296,16.0861,14.1351,28565116
