Date,Open,High,Close,Volume
2000-02-29,8.2833,8.9723,8.625,3374550
2000-03-01,8.6833,9.2223,8.0973,8658000
2000-03-02,8.1433,8.6943,8.389,2426850
2000-03-03,8.45,8.7083,8.7083,1327050
2000-03-06,8.6667,8.6667,8.2222,3477595
2000-03-07,8.0557,8.0557,7.7363,4142249
2000-03-08,7.7267,8.402999999999999,8.389,3408750
2000-03-09,8.27,9.5557,9.5,5188950
2000-03-10,9.17,9.4167,8.902999999999999,2474100
2000-03-13,8.4444,8.875,8.875,1128595
2000-03-14,8.889,8.889,8.375,1165950
2000-03-15,8.45,10.0277,9.861,4212450
2000-03-16,9.8367,10.889000000000001,10.4723,8054550
2000-03-17,10.5467,10.9583,10.4167,3510000
2000-03-20,10.3933,10.5,9.9583,808200
2000-03-21,9.8933,10.4513,10.4307,1458450
2000-03-22,10.34,10.7777,10.5,2268450
2000-03-23,10.4633,10.6943,10.5,2664900
2000-03-24,10.4444,10.6389,10.2222,963445
2000-03-27,10.27,10.2777,10.0,991350
2000-03-28,10.0067,10.3333,10.0,3283200
2000-03-29,10.0417,11.5,10.8889,5071495
2000-03-30,11.0035,11.5278,11.4063,2865595
2000-03-31,11.5333,11.639000000000001,11.5833,5114700
2000-04-03,11.7267,12.1943,12.1667,3336300
2000-04-04,12.09,12.139000000000001,11.5833,4530600
2000-04-05,11.5973,11.5973,11.360999999999999,1140750
2000-04-06,10.8333,11.9444,11.8472,7893891
2000-04-07,11.8533,11.875,11.5973,2872800
2000-04-10,11.8889,11.9028,11.2917,1319395
2000-04-11,11.1167,11.514000000000001,11.264000000000001,1561950
2000-04-12,11.3267,12.0417,11.8057,2538450
2000-04-13,11.7833,11.9583,11.2363,1632150
2000-04-14,11.1467,11.152999999999999,10.7223,2054700
2000-04-17,10.61,11.389000000000001,11.375,2375100
2000-04-18,11.2967,11.9443,11.5697,3758850
2000-04-19,11.45,11.4653,11.2777,1796850
2000-04-20,11.4097,11.4097,10.9723,1059750
2000-04-21,11.4097,11.4097,10.9723,0
2000-04-24,10.9933,11.4307,11.3197,5287050
2000-04-25,11.3933,11.4723,11.4443,3052800
2000-04-26,11.5333,12.9723,12.860999999999999,14838300
2000-04-27,12.6533,13.4167,13.2223,5211450
2000-04-28,13.1467,13.1667,12.860999999999999,3175650
2000-05-01,12.95,12.9723,12.875,2764800
2000-05-02,12.87,13.4167,12.902999999999999,4617450
2000-05-03,12.7567,12.764000000000001,12.110999999999999,5778450
2000-05-04,12.1033,12.7223,12.6943,4299300
2000-05-05,12.59,13.610999999999999,13.5557,3209400
2000-05-08,13.1467,14.125,13.610999999999999,5392800
2000-05-09,13.6597,13.6944,13.1667,4049095
2000-05-10,12.8967,13.3057,13.0833,2638350
2000-05-11,13.1467,13.8333,13.7083,2873250
2000-05-12,13.6733,13.8057,13.2083,2212650
2000-05-15,13.2167,13.7363,13.7363,2679750
2000-05-16,13.6733,14.402999999999999,14.110999999999999,2560950
2000-05-17,13.95,14.110999999999999,13.5557,2922750
2000-05-18,13.55,14.0,13.5,1393200
2000-05-19,13.3467,13.4723,13.264000000000001,1333800
2000-05-22,13.2833,13.3197,13.0417,2097900
2000-05-23,13.0633,13.25,12.6943,1165500
2000-05-24,12.37,12.402999999999999,12.402999999999999,3478500
2000-05-25,12.4233,12.8333,12.5973,2899800
2000-05-26,12.610999999999999,12.610999999999999,12.402999999999999,1119600
2000-05-29,12.610999999999999,12.610999999999999,12.402999999999999,0
2000-05-30,12.6033,12.9307,12.860999999999999,1716750
2000-05-31,12.8967,13.610999999999999,13.2223,2910150
2000-06-01,13.39,13.5347,12.889000000000001,1744650
2000-06-02,12.9167,13.6943,13.6667,1508400
2000-06-05,13.5767,14.2917,13.6943,1674900
2000-06-06,13.6944,13.6944,13.6944,2057845
2000-06-07,13.0633,13.110999999999999,12.75,3168450
2000-06-08,12.8533,12.9443,12.5557,1667700
2000-06-09,12.5633,12.902999999999999,12.3333,1316700
2000-06-12,12.34,12.389000000000001,11.9307,1800000
2000-06-13,11.8533,12.514000000000001,12.514000000000001,1794150
2000-06-14,11.9583,13.0278,12.8333,2201395
2000-06-15,12.9233,13.2223,13.2223,1439100
2000-06-16,13.5633,13.5973,13.152999999999999,1923750
2000-06-19,13.1167,13.6943,13.5557,2445300
2000-06-20,13.5433,13.9167,13.6877,1982700
2000-06-21,13.6667,13.6667,13.5627,991500
2000-06-22,13.53,13.5417,13.4167,1180500
2000-06-23,13.3533,13.4167,13.375,2128500
2000-06-26,13.4167,13.4583,13.25,1659000
2000-06-27,13.2933,13.4793,13.2917,1782600
2000-06-28,13.3133,13.4167,13.3543,2122200
2000-06-29,13.3333,13.3543,12.8333,1830900
2000-06-30,12.8767,13.645999999999999,13.1877,1616700
2000-07-03,13.1767,13.6667,13.2293,533700
2000-07-04,13.1767,13.6667,13.2293,0
2000-07-05,13.1867,13.25,13.0627,1435500
2000-07-06,13.2933,15.8333,14.9793,8139300
2000-07-07,15.1467,15.520999999999999,15.1877,3912000
2000-07-10,15.2933,15.8543,15.4377,3591000
2000-07-11,15.4167,16.0833,15.875,2735700
2000-07-12,15.8854,16.0,15.5,1266900
2000-07-13,15.5,15.5,14.6877,4042799
2000-07-14,14.73,15.625,15.4167,2019899
2000-07-17,14.9583,15.4167,15.0833,1214100
2000-07-18,15.04,15.5627,15.3127,1464000
2000-07-19,15.0417,15.6667,15.4271,1038600
2000-07-20,15.3133,15.7083,14.8543,1763100
2000-07-21,14.75,14.8127,14.4377,1044899
2000-07-24,14.3333,14.375,13.8543,1924500
2000-07-25,13.73,13.7917,13.6877,2545200
2000-07-26,13.8542,14.25,13.9375,2204700
2000-07-27,13.98,14.2917,14.0,2061300
2000-07-28,14.02,14.0417,13.75,2489400
2000-07-31,13.9467,14.4583,14.1877,2694300
2000-08-01,14.0833,14.25,14.2083,1796400
2000-08-02,14.0433,14.1667,13.5,4070100
2000-08-03,13.125,13.125,13.0,21674100
2000-08-04,13.0733,13.4377,13.395999999999999,7889700
2000-08-07,13.5,13.520999999999999,13.395999999999999,2825100
2000-08-08,13.3333,13.5,13.5,3609300
2000-08-09,13.49,13.5417,13.4583,4367100
2000-08-10,13.46,13.4687,13.3333,2604300
2000-08-11,13.3533,13.5417,13.520999999999999,2733000
2000-08-14,13.48,13.7083,13.6877,2807100
2000-08-15,13.6667,13.6877,13.3543,2006100
2000-08-16,13.3767,13.6877,13.6877,3003000
2000-08-17,13.6267,14.145999999999999,14.0833,3818100
2000-08-18,13.9267,14.0833,13.9793,1817100
2000-08-21,14.02,14.020999999999999,13.6877,1597800
2000-08-22,13.71,13.8333,13.7917,973200
2000-08-23,13.76,13.875,13.8543,1010400
2000-08-24,13.8533,14.0,13.9583,1186500
2000-08-25,13.98,14.375,14.3127,1972500
2000-08-28,14.3533,14.75,14.4793,3352200
2000-08-29,14.46,14.75,14.75,1627500
2000-08-30,14.5433,14.6043,14.5833,2750100
2000-08-31,14.51,14.5833,13.520999999999999,2421900
2000-09-01,13.5433,14.395999999999999,14.3543,2699400
2000-09-04,13.5433,14.395999999999999,14.3543,0
2000-09-05,13.8125,14.3333,13.8125,1147500
2000-09-06,13.8333,14.0,13.895999999999999,2647500
2000-09-07,13.8967,14.3333,14.0627,2712600
2000-09-08,14.02,14.1667,14.0833,3593100
2000-09-11,14.0733,14.3543,14.145999999999999,2362500
2000-09-12,14.2083,14.2083,14.125,3503700
2000-09-13,14.0833,14.3333,14.125,2212500
2000-09-14,14.1867,14.5833,14.5,2691900
2000-09-15,14.3767,14.6667,14.6667,3604200
2000-09-18,14.5,14.5417,14.2917,1833000
2000-09-19,14.4167,14.4583,14.2293,2948700
2000-09-20,14.1867,14.7917,14.4583,3133200
2000-09-21,14.4367,14.8127,14.645999999999999,2358600
2000-09-22,14.5833,14.875,14.5417,1168500
2000-09-25,14.6967,14.7083,14.5833,2916600
2000-09-26,14.5433,14.625,13.8543,7971900
2000-09-27,13.77,14.1043,14.020999999999999,4518600
2000-09-28,13.9367,14.0417,13.770999999999999,2508300
2000-09-29,13.8127,13.8127,13.520999999999999,2931600
2000-10-02,13.52,13.520999999999999,13.3333,2213700
2000-10-03,13.3867,13.4583,12.8333,2273100
2000-10-04,12.8333,13.270999999999999,13.020999999999999,2356800
2000-10-05,12.9167,13.125,12.9167,4172100
2000-10-06,13.0,13.25,12.4583,3177900
2000-10-09,12.5,12.5833,12.1877,1654800
2000-10-10,12.1667,12.4583,11.875,1601100
2000-10-11,11.8967,12.1667,11.4583,3126300
2000-10-12,11.48,11.5417,10.8543,5505900
2000-10-13,10.9367,11.9793,11.4793,2915100
2000-10-16,11.25,11.4167,11.145999999999999,3676800
2000-10-17,11.3967,11.75,11.3543,4186200
2000-10-18,11.1667,12.4583,12.2917,3235500
2000-10-19,12.3767,12.4167,11.8127,5093100
2000-10-20,11.8133,11.875,10.645999999999999,11642400
2000-10-23,10.6467,10.7083,10.0833,7451700
2000-10-24,10.27,10.5833,9.7293,7038600
2000-10-25,11.3542,11.7917,11.3542,8365500
2000-10-26,11.25,11.4167,11.3543,5069100
2000-10-27,11.3767,11.7083,11.645999999999999,3267900
2000-10-30,11.6467,11.9793,11.8543,1804800
2000-10-31,11.98,13.25,13.0417,4753500
2000-11-01,13.0633,13.1667,13.125,4362900
2000-11-02,13.1467,13.6667,13.145999999999999,5250300
2000-11-03,12.96,12.9793,12.8333,1433700
2000-11-06,12.8533,13.0,12.75,2410500
2000-11-07,12.77,12.8333,12.7083,3418500
2000-11-08,12.6967,13.020999999999999,12.9377,1472400
2000-11-09,12.8127,12.8127,12.1877,4286400
2000-11-10,12.0833,12.1877,11.270999999999999,4197900
2000-11-13,11.21,12.125,12.020999999999999,3839400
2000-11-14,12.0,12.6667,12.645999999999999,3382800
2000-11-15,12.5533,13.2293,13.1667,3284400
2000-11-16,12.9167,13.125,12.8543,2227200
2000-11-17,12.7933,13.0833,12.895999999999999,1711800
2000-11-20,12.8533,13.0833,12.6877,1851600
2000-11-21,12.8333,12.875,12.4793,1543800
2000-11-22,12.4167,12.75,12.25,1808700
2000-11-23,12.4167,12.75,12.25,0
2000-11-24,12.3767,12.7293,12.6877,453900
2000-11-27,12.71,12.9583,12.875,2424900
2000-11-28,12.6033,12.9583,12.4687,1449000
2000-11-29,12.48,12.875,12.770999999999999,1843500
2000-11-30,12.1767,12.625,12.4167,3483600
2000-12-01,12.5633,12.6667,12.5,3877800
2000-12-04,12.48,13.5,13.5,4721700
2000-12-05,13.6667,14.375,14.2917,2901000
2000-12-06,14.1267,14.6667,13.395999999999999,2235300
2000-12-07,13.3233,13.770999999999999,13.5833,1554900
2000-12-08,13.5833,14.25,14.0,3674400
2000-12-11,13.9792,13.9792,13.7917,2386500
2000-12-12,13.6467,13.9793,13.5627,2076900
2000-12-13,13.5833,13.625,12.4167,3883800
2000-12-14,12.4267,12.5,11.8333,6427800
2000-12-15,11.6867,12.0,10.895999999999999,10639500
2000-12-18,11.5433,12.2083,12.125,3249600
2000-12-19,7.5,7.5,6.8125,96293700
2000-12-20,6.8967,7.4167,7.375,17606700
2000-12-21,7.5433,8.146,7.9167,22940700
2000-12-22,8.0433,8.7083,8.7083,12100800
2000-12-25,8.0433,8.7083,8.7083,0
2000-12-26,8.6267,8.6877,8.3543,5873700
2000-12-27,8.3333,8.75,8.7083,5137800
2000-12-28,8.46,8.521,8.0833,6660300
2000-12-29,8.0833,8.25,8.1667,6171000
2001-01-01,8.0833,8.25,8.1667,0
2001-01-02,8.0833,8.0833,7.6667,8561400
2001-01-03,7.5933,8.4793,8.3543,10902900
2001-01-04,8.0733,8.1667,7.3333,18691800
2001-01-05,7.52,8.0627,7.9583,10162200
2001-01-08,8.0,8.0,7.8543,5372100
2001-01-09,7.9167,7.9167,7.396,6006900
2001-01-10,7.4167,7.5627,7.521,6350100
2001-01-11,7.5,8.4583,8.3543,13105500
2001-01-12,8.4167,9.146,9.0833,5646000
2001-01-15,8.4167,9.146,9.0833,0
2001-01-16,8.9167,9.3333,9.1667,5617500
2001-01-17,9.1667,9.4793,9.3543,3396600
2001-01-18,9.3133,9.3543,9.1877,3314700
2001-01-19,9.1667,9.25,8.625,4533000
2001-01-22,9.0208,9.0417,9.0208,3139800
2001-01-23,8.99,9.0,8.7917,5928600
2001-01-24,8.8125,9.2083,8.9323,4999800
2001-01-25,9.0,9.75,9.5833,6636300
2001-01-26,9.5,10.0627,9.9793,6123600
2001-01-29,9.8767,10.021,10.021,3615600
2001-01-30,9.9792,10.0208,9.7292,3386100
2001-01-31,9.8333,10.5627,10.146,5999400
2001-02-01,10.2933,10.75,10.4167,3179400
2001-02-02,10.3533,10.395999999999999,10.125,2592900
2001-02-05,10.0433,10.1877,9.8333,2732100
2001-02-06,9.8533,10.125,9.6877,2260800
2001-02-07,9.6667,10.1877,10.0833,1905600
2001-02-08,10.0833,10.125,9.625,3330000
2001-02-09,9.646,9.646,9.0,2940000
2001-02-12,9.0,9.0417,8.646,6697200
2001-02-13,8.75,9.3333,9.2917,3528900
2001-02-14,9.3333,9.625,9.521,2480400
2001-02-15,9.6033,9.875,9.2083,2223900
2001-02-16,9.0417,9.4167,9.0833,1366500
2001-02-19,9.0417,9.4167,9.0833,0
2001-02-20,9.0208,9.2917,9.0625,1932900
2001-02-21,9.0627,9.3073,9.3073,2129100
2001-02-22,9.23,9.3543,9.2083,2900700
2001-02-23,9.1467,9.2083,9.0,4587000
2001-02-26,9.1667,9.75,9.6877,1823100
2001-02-27,9.6406,9.7292,9.4323,1160700
2001-02-28,9.5433,9.6877,9.271,1359000
2001-03-01,9.1667,9.3333,9.0833,1934700
2001-03-02,8.9167,9.25,9.2083,1680900
2001-03-05,9.27,9.5833,9.3333,1585800
2001-03-06,9.5,9.5417,9.521,3002400
2001-03-07,9.625,9.7292,9.4167,2018100
2001-03-08,9.4167,9.7083,9.5833,1267200
2001-03-09,9.5433,9.5833,9.4793,1365900
2001-03-12,9.23,9.25,9.021,1680000
2001-03-13,9.0,9.0,8.7917,3409200
2001-03-14,8.6875,8.7917,8.0625,4672200
2001-03-15,6.6458,6.6458,6.0625,67200000
2001-03-16,6.1042,6.375,6.0833,19137300
2001-03-19,6.125,6.1458,5.7917,13121100
2001-03-20,5.8333,5.8543,5.6667,14780700
2001-03-21,5.6667,5.6877,5.271,10883100
2001-03-22,5.27,5.521,5.396,9282300
2001-03-23,5.5,6.0,5.8543,13492800
2001-03-26,5.9367,6.0,5.8543,5292300
2001-03-27,5.8543,6.6043,6.5627,20212800
2001-03-28,6.3333,6.4167,6.375,13159200
2001-03-29,6.3533,6.7083,6.3333,5715300
2001-03-30,6.3333,6.6043,6.4167,4564500
2001-04-02,6.4167,6.4167,6.25,4158299
2001-04-03,6.27,6.2917,6.021,4934100
2001-04-04,6.021,6.25,6.25,3872400
2001-04-05,6.3333,6.6667,6.625,7658400
2001-04-06,6.5633,6.771,6.625,5009100
2001-04-09,6.5833,6.7,6.39,3460500
2001-04-10,6.4067,6.7067,6.4933,6431700
2001-04-11,6.4917,6.6833,6.5933,4318800
2001-04-12,6.4867,6.6,6.42,2833500
2001-04-13,6.4867,6.6,6.42,0
2001-04-16,6.3967,6.7,6.5033,5589900
2001-04-17,6.5033,6.8267,6.8,7389000
2001-04-18,6.9,7.33,7.17,7175400
2001-04-19,7.17,7.7567,7.72,6975900
2001-04-20,7.6633,7.6667,7.3233,5733300
2001-04-23,7.2833,7.4333,7.3333,2408400
2001-04-24,7.2167,7.2167,6.5533,5847000
2001-04-25,7.12,7.24,7.12,11392500
2001-04-26,7.157,7.3503,7.3503,1762200
2001-04-27,7.26,7.4267,7.3333,2752200
2001-04-30,7.2667,7.3333,7.0,7964700
2001-05-01,7.2667,7.4133,7.33,3089700
2001-05-02,7.3667,7.5667,7.49,2129400
2001-05-03,7.4733,7.78,7.5333,2888100
2001-05-04,7.5033,8.03,7.8333,6571500
2001-05-07,7.87,7.8967,7.85,3340200
2001-05-08,7.8503,7.8997,7.8997,1845300
2001-05-09,7.8333,7.8333,7.6167,1563300
2001-05-10,7.6837,7.813,7.813,2583300
2001-05-11,7.8133,7.85,7.5833,3321600
2001-05-14,7.5667,7.57,7.43,2686500
2001-05-15,7.3333,7.8833,7.8533,2550300
2001-05-16,7.84,8.0333,8.03,3131400
2001-05-17,8.0433,8.2733,8.1733,1815900
2001-05-18,8.16,8.1967,8.15,2050199
2001-05-21,8.2,8.88,8.87,3048300
2001-05-22,8.8867,8.8967,8.5667,2069999
2001-05-23,8.6,8.6,8.25,1689600
2001-05-24,8.3333,8.4,8.37,1996800
2001-05-25,8.5467,9.2467,8.7167,6896400
2001-05-28,8.5467,9.2467,8.7167,0
2001-05-29,8.6967,8.9333,8.5533,4595400
2001-05-30,8.5633,8.6533,8.1567,4166699
2001-05-31,8.22,8.6633,8.5933,3456300
2001-06-01,8.5933,8.7833,8.5833,1997400
2001-06-04,8.5667,8.6333,8.39,2447700
2001-06-05,8.3933,8.7833,8.7833,2676600
2001-06-06,8.76,8.8767,8.7533,2477100
2001-06-07,8.75,8.75,8.4333,3020100
2001-06-08,8.4167,8.4833,8.2833,1717200
2001-06-11,8.2833,8.3,8.3,781800
2001-06-12,8.17,8.55,8.5267,1929600
2001-06-13,8.5233,8.5333,8.53,2385900
2001-06-14,8.5267,8.6333,8.3833,1936500
2001-06-15,8.3667,8.3867,8.38,2666100
2001-06-18,8.3817,8.4067,8.1667,1351800
2001-06-19,8.2333,8.5167,8.3667,2804100
2001-06-20,8.3667,8.45,8.3833,2138400
2001-06-21,8.3767,8.6233,8.4367,3272700
2001-06-22,8.44,8.6463,8.6463,2748000
2001-06-25,8.6167,8.84,8.6433,4446000
2001-06-26,8.62,8.6733,8.5633,5214000
2001-06-27,8.5833,8.67,8.61,3743400
2001-06-28,8.61,9.0663,9.0663,5182500
2001-06-29,8.9467,9.28,9.28,7883400
2001-07-02,9.2,9.4333,9.26,3137700
2001-07-03,9.25,9.3803,9.3803,2874900
2001-07-04,9.25,9.3803,9.3803,0
2001-07-05,9.4367,10.1667,10.0033,14106000
2001-07-06,10.02,10.73,10.4233,9660300
2001-07-09,10.4333,10.8333,10.6967,11003400
2001-07-10,10.55,10.7,10.4633,7189200
2001-07-11,10.3833,10.4133,10.2733,8032800
2001-07-12,10.3267,10.6833,10.6633,4089000
2001-07-13,10.5833,10.7,10.6333,4701600
2001-07-16,10.6497,10.7703,10.7703,5305500
2001-07-17,10.7,10.9333,10.85,2862600
2001-07-18,10.85,10.8967,10.8033,2142300
2001-07-19,10.8067,11.0833,11.0667,4294800
2001-07-20,11.0,11.627,11.627,3790500
2001-07-23,11.5,11.6533,11.4,6531600
2001-07-24,11.33,11.3333,11.04,5439000
2001-07-25,9.1533,9.25,8.99,21343200
2001-07-26,8.95,9.0967,8.6,12692700
2001-07-27,8.47,8.7033,8.5667,3693000
2001-07-30,8.5033,8.82,8.7833,2330100
2001-07-31,8.7233,8.7533,8.7533,2347200
2001-08-01,8.6833,8.71,8.6867,3447000
2001-08-02,8.67,8.69,8.3233,5728500
2001-08-03,8.3203,8.47,8.47,2825700
2001-08-06,8.4667,8.4833,8.3533,2451900
2001-08-07,8.3,8.53,8.4967,1413300
2001-08-08,8.47,8.6,8.4167,3122100
2001-08-09,8.46,8.8333,8.8167,8041499
2001-08-10,8.77,8.8067,8.56,3136800
2001-08-13,8.5867,8.6537,8.6537,2246400
2001-08-14,8.6167,8.7467,8.5167,3104400
2001-08-15,8.5033,8.5333,8.5,1901400
2001-08-16,8.45,8.5,8.4333,1870200
2001-08-17,8.4167,8.4833,8.3267,2013300
2001-08-20,8.3333,8.46,8.42,1652400
2001-08-21,8.4267,8.5133,8.3333,2483400
2001-08-22,8.3433,8.3933,7.94,7324500
2001-08-23,8.0,8.0367,7.75,4034399
2001-08-24,7.7533,8.0967,8.0033,2485800
2001-08-27,7.9567,8.0733,7.8733,2412300
2001-08-28,7.8533,7.9167,7.5633,2933700
2001-08-29,7.5867,7.75,7.7467,2413800
2001-08-30,7.71,7.7467,7.5967,2833500
2001-08-31,7.6067,7.9167,7.91,2448600
2001-09-03,7.6067,7.9167,7.91,0
2001-09-04,7.9067,8.43,8.2267,3495000
2001-09-05,8.28,8.3267,7.94,3140400
2001-09-06,7.9533,8.0167,7.8167,3504000
2001-09-07,7.77,7.82,7.7333,3860100
2001-09-10,7.7333,7.78,7.48,3084600
2001-09-11,7.7333,7.78,7.48,0
2001-09-12,7.7333,7.78,7.48,0
2001-09-13,7.7333,7.78,7.48,0
2001-09-14,7.7333,7.78,7.48,0
2001-09-17,7.3367,7.35,6.6,6269100
2001-09-18,6.7,6.76,6.4533,9523800
2001-09-19,6.4667,6.6033,6.1,11021700
2001-09-20,6.1003,6.1933,6.1933,3477900
2001-09-21,6.05,6.1033,6.09,4050000
2001-09-24,6.1167,6.53,6.4933,4180200
2001-09-25,6.5,6.5,6.3033,7238400
2001-09-26,6.3467,6.39,5.8933,3529200
2001-09-27,5.8667,5.9,5.8833,10743300
2001-09-28,5.9037,6.3333,6.3333,5771400
2001-10-01,6.2767,6.3667,6.2733,2385900
2001-10-02,6.2833,6.3537,6.3537,1615200
2001-10-03,6.26,6.7667,6.72,8184600
2001-10-04,6.92,7.2733,7.0,6821100
2001-10-05,6.9533,7.0,6.7,3057900
2001-10-08,6.6667,6.9167,6.8967,2715000
2001-10-09,6.6,6.7163,6.7067,3347400
2001-10-10,6.7133,7.0967,7.08,4758000
2001-10-11,7.3333,7.6333,7.44,3246000
2001-10-12,7.4533,7.6467,7.3733,3192600
2001-10-15,7.4167,7.4167,7.2567,2571000
2001-10-16,7.2767,7.3867,7.3267,1992900
2001-10-17,7.31,7.5333,7.2,3547500
2001-10-18,7.28,7.39,7.25,1062000
2001-10-19,7.3133,7.6333,7.5333,2244600
2001-10-22,7.57,7.71,7.54,3440100
2001-10-23,7.75,8.1833,7.6267,5500200
2001-10-24,7.9167,8.08,8.01,8950200
2001-10-25,7.9867,8.06,8.05,4598700
2001-10-26,8.0167,8.3133,8.1033,2579100
2001-10-29,7.7533,8.1667,7.8433,2468400
2001-10-30,7.8167,7.8167,7.7033,2413800
2001-10-31,7.7967,7.8333,7.49,3325800
2001-11-01,7.4833,7.77,7.67,4868100
2001-11-02,7.6333,7.8167,7.6233,3732300
2001-11-05,7.5867,7.92,7.8267,2289900
2001-11-06,7.8333,8.1367,8.0733,1616400
2001-11-07,8.0633,8.28,8.15,1782300
2001-11-08,8.15,8.54,8.5267,3491400
2001-11-09,8.5267,8.7467,8.6,5464200
2001-11-12,8.6,8.6033,8.53,2377200
2001-11-13,8.5633,9.0333,9.0033,1926000
2001-11-14,9.0833,9.2933,8.9867,3944700
2001-11-15,8.98,9.3133,9.1533,2499900
2001-11-16,9.1367,9.2333,8.9867,3219300
2001-11-19,9.0,9.33,9.2367,1887300
2001-11-20,9.2967,9.3333,9.21,1610400
2001-11-21,9.11,9.2667,9.2667,919500
2001-11-22,9.11,9.2667,9.2667,0
2001-11-23,9.2667,9.4167,9.3633,623100
2001-11-26,9.4033,9.5567,9.5567,1741200
2001-11-27,9.5767,9.9167,9.853,5188800
2001-11-28,9.8033,9.8333,9.6567,4609500
2001-11-29,9.73,9.7367,9.5567,3212700
2001-11-30,9.5333,9.6,9.3467,3414300
2001-12-03,9.3433,9.35,8.9433,2381400
2001-12-04,8.9667,9.03,8.91,4246200
2001-12-05,8.8767,9.3433,9.23,3587100
2001-12-06,9.25,9.5033,9.5,4767000
2001-12-07,9.4333,9.53,9.48,3016800
2001-12-10,9.3933,9.4567,9.3,3908400
2001-12-11,9.35,9.3533,9.0833,1999200
2001-12-12,9.1567,9.1567,8.8067,3594000
2001-12-13,8.7633,8.7633,8.3367,4733700
2001-12-14,8.3633,8.6933,8.69,4581600
2001-12-17,8.6567,8.6667,8.38,3852300
2001-12-18,8.4167,8.55,8.52,4558500
2001-12-19,8.5,9.2667,9.1467,5067600
2001-12-20,9.15,9.8,9.7033,8902200
2001-12-21,9.7967,10.2,10.1133,7396500
2001-12-24,10.1867,10.2067,10.14,1961400
2001-12-25,10.1867,10.2067,10.14,0
2001-12-26,10.0333,10.43,10.2733,2669400
2001-12-27,10.2867,10.4667,10.42,2572200
2001-12-28,10.4267,10.6233,10.5267,2140500
2001-12-31,10.55,10.55,10.3033,2668500
2002-01-01,10.55,10.55,10.3033,0
2002-01-02,10.3333,10.4267,10.2,1978200
2002-01-03,10.1967,10.2467,10.1167,3197400
2002-01-04,10.1467,10.2467,10.0667,4011900
2002-01-07,10.0,10.4,9.9133,5007300
2002-01-08,9.9533,9.9633,9.5333,6124800
2002-01-09,9.56,9.79,9.5833,2084700
2002-01-10,9.53,9.7667,9.65,4323300
2002-01-11,9.6533,9.6667,9.37,5775000
2002-01-14,9.2167,9.3467,9.1767,3296400
2002-01-15,9.1333,9.5833,9.3067,2496300
2002-01-16,9.2567,9.76,9.7033,3965100
2002-01-17,9.76,10.0,9.9667,4325700
2002-01-18,9.9533,10.0,9.6967,2427300
2002-01-21,9.9533,10.0,9.6967,0
2002-01-22,9.69,10.0133,9.7333,4085400
2002-01-23,9.7467,9.7633,9.65,4243800
2002-01-24,9.6667,9.8867,9.6867,2485800
2002-01-25,9.9233,10.9833,10.9267,19027200
2002-01-28,10.8633,11.32,11.0767,8579700
2002-01-29,11.0567,11.2467,10.92,3664200
2002-01-30,10.9167,11.05,11.0,3705600
2002-01-31,11.06,11.2033,11.0033,2252700
2002-02-01,10.99,11.1667,10.9833,3189900
2002-02-04,10.9767,10.9767,10.51,1489200
2002-02-05,10.5,10.6833,10.55,2092499
